Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,10,209,01113,Forbesganj,010013, Thati,5124,2605,2519,4023,2033,1990,1101,572,529
C0116,10,209,01113,Forbesganj,011000,11 MALAYALAM,5,0,5,5,0,5,0,0,0
C0116,10,209,01113,Forbesganj,011016, Malayalam,5,0,5,5,0,5,0,0,0
C0116,10,209,01113,Forbesganj,012000,12 MANIPURI ,11,11,0,11,11,0,0,0,0
C0116,10,209,01113,Forbesganj,012003, Manipuri,11,11,0,11,11,0,0,0,0
C0116,10,209,01113,Forbesganj,013000,13 MARATHI ,12,6,6,3,0,3,9,6,3
C0116,10,209,01113,Forbesganj,013071, Marathi,6,2,4,3,0,3,3,2,1
C0116,10,209,01113,Forbesganj,013999,13 Others,6,4,2,0,0,0,6,4,2
C0116,10,209,01113,Forbesganj,014000,14 NEPALI ,91,42,49,13,6,7,78,36,42
C0116,10,209,01113,Forbesganj,014011, Nepali,91,42,49,13,6,7,78,36,42
C0116,10,209,01113,Forbesganj,015000,15 ODIA ,11,8,3,5,3,2,6,5,1
C0116,10,209,01113,Forbesganj,015043, Odia,11,8,3,5,3,2,6,5,1
C0116,10,209,01113,Forbesganj,016000,16 PUNJABI ,138,76,62,125,69,56,13,7,6
C0116,10,209,01113,Forbesganj,016038, Punjabi,138,76,62,125,69,56,13,7,6
C0116,10,209,01113,Forbesganj,017000,17 SANSKRIT ,31,16,15,30,15,15,1,1,0
C0116,10,209,01113,Forbesganj,017002, Sanskrit,31,16,15,30,15,15,1,1,0
C0116,10,209,01113,Forbesganj,018000,18 SANTALI ,5635,2933,2702,5537,2877,2660,98,56,42
C0116,10,209,01113,Forbesganj,018040, Santali,5635,2933,2702,5537,2877,2660,98,56,42
C0116,10,209,01113,Forbesganj,020000,20 TAMIL ,10,6,4,0,0,0,10,6,4
C0116,10,209,01113,Forbesganj,020999,20 Others,10,6,4,0,0,0,10,6,4
C0116,10,209,01113,Forbesganj,021000,21 TELUGU ,12,6,6,9,3,6,3,3,0
C0116,10,209,01113,Forbesganj,021046, Telugu,12,6,6,9,3,6,3,3,0
C0116,10,209,01113,Forbesganj,022000,22 URDU,105756,54605,51151,85752,44379,41373,20004,10226,9778
C0116,10,209,01113,Forbesganj,022015, Urdu,105753,54602,51151,85750,44377,41373,20003,10225,9778
C0116,10,209,01113,Forbesganj,022999,22 Others,3,3,0,2,2,0,1,1,0
C0116,10,209,01113,Forbesganj,028000,28 ARABIC/ARBI ,260,162,98,255,157,98,5,5,0
C0116,10,209,01113,Forbesganj,028001, Arabic/Arbi,260,162,98,255,157,98,5,5,0
C0116,10,209,01113,Forbesganj,036000,36 CHANG ,8,6,2,0,0,0,8,6,2
C0116,10,209,01113,Forbesganj,036001, Chang,8,6,2,0,0,0,8,6,2
C0116,10,209,01113,Forbesganj,040000,40 ENGLISH ,8,5,3,1,1,0,7,4,3
C0116,10,209,01113,Forbesganj,040001, English,8,5,3,1,1,0,7,4,3
C0116,10,209,01113,Forbesganj,072000,72 KURUKH/ORAON ,399,203,196,384,197,187,15,6,9
C0116,10,209,01113,Forbesganj,072024, Kurukh/Oraon,329,170,159,314,164,150,15,6,9
C0116,10,209,01113,Forbesganj,072999,72 Others ,70,33,37,70,33,37,0,0,0
C0116,10,209,01113,Forbesganj,073000,73 LADAKHI ,2,2,0,2,2,0,0,0,0
C0116,10,209,01113,Forbesganj,073003, Ladakhi,2,2,0,2,2,0,0,0,0
C0116,10,209,01113,Forbesganj,082000,82 LUSHAI/MIZO ,2,2,0,2,2,0,0,0,0
C0116,10,209,01113,Forbesganj,082005, Lushai/Mizo,2,2,0,2,2,0,0,0,0
C0116,10,209,01113,Forbesganj,083000,83 MALTO ,814,404,410,814,404,410,0,0,0
C0116,10,209,01113,Forbesganj,083004, Kulehiya,814,404,410,814,404,410,0,0,0
C0116,10,209,01113,Forbesganj,117000,117 TULU ,5,3,2,1,1,0,4,2,2
C0116,10,209,01113,Forbesganj,117999,117 Others ,5,3,2,1,1,0,4,2,2
C0116,10,209,01113,Forbesganj,124000,124 OTHERS,21,16,5,2,2,0,19,14,5
C0116,10,209,01114,Bhargama,002000,2 BENGALI ,1709,925,784,1709,925,784,0,0,0
C0116,10,209,01114,Bhargama,002007, Bengali,1705,924,781,1705,924,781,0,0,0
C0116,10,209,01114,Bhargama,002999,2 Others,4,1,3,4,1,3,0,0,0
C0116,10,209,01114,Bhargama,006000,6 HINDI ,81781,42818,38963,81781,42818,38963,0,0,0
C0116,10,209,01114,Bhargama,006102, Bhojpuri,25,11,14,25,11,14,0,0,0
C0116,10,209,01114,Bhargama,006198, Gawari,478,264,214,478,264,214,0,0,0
C0116,10,209,01114,Bhargama,006240, Hindi,66692,34933,31759,66692,34933,31759,0,0,0
C0116,10,209,01114,Bhargama,006376, Magadhi/Magahi,1928,1001,927,1928,1001,927,0,0,0
C0116,10,209,01114,Bhargama,006999,6 Others,12658,6609,6049,12658,6609,6049,0,0,0
C0116,10,209,01114,Bhargama,010000,10 MAITHILI ,109714,57128,52586,109714,57128,52586,0,0,0
C0116,10,209,01114,Bhargama,010008, Maithili,108450,56494,51956,108450,56494,51956,0,0,0
C0116,10,209,01114,Bhargama,010013, Thati,1264,634,630,1264,634,630,0,0,0
C0116,10,209,01114,Bhargama,016000,16 PUNJABI ,8,4,4,8,4,4,0,0,0
C0116,10,209,01114,Bhargama,016038, Punjabi,8,4,4,8,4,4,0,0,0
C0116,10,209,01114,Bhargama,017000,17 SANSKRIT ,6,2,4,6,2,4,0,0,0
C0116,10,209,01114,Bhargama,017002, Sanskrit,6,2,4,6,2,4,0,0,0
C0116,10,209,01114,Bhargama,018000,18 SANTALI ,1021,531,490,1021,531,490,0,0,0
C0116,10,209,01114,Bhargama,018040, Santali,1021,531,490,1021,531,490,0,0,0
C0116,10,209,01114,Bhargama,022000,22 URDU,35249,18339,16910,35249,18339,16910,0,0,0
C0116,10,209,01114,Bhargama,022015, Urdu,35249,18339,16910,35249,18339,16910,0,0,0
C0116,10,209,01114,Bhargama,028000,28 ARABIC/ARBI ,217,118,99,217,118,99,0,0,0
C0116,10,209,01114,Bhargama,028001, Arabic/Arbi,217,118,99,217,118,99,0,0,0
C0116,10,209,01114,Bhargama,040000,40 ENGLISH ,3,3,0,3,3,0,0,0,0
C0116,10,209,01114,Bhargama,040001, English,3,3,0,3,3,0,0,0,0
C0116,10,209,01114,Bhargama,072000,72 KURUKH/ORAON ,1097,590,507,1097,590,507,0,0,0
C0116,10,209,01114,Bhargama,072024, Kurukh/Oraon,1097,590,507,1097,590,507,0,0,0
C0116,10,209,01114,Bhargama,083000,83 MALTO ,1,0,1,1,0,1,0,0,0
C0116,10,209,01114,Bhargama,083004, Kulehiya,1,0,1,1,0,1,0,0,0
C0116,10,209,01114,Bhargama,124000,124 OTHERS,29,17,12,29,17,12,0,0,0
C0116,10,209,01115,Raniganj,002000,2 BENGALI ,13919,7061,6858,13919,7061,6858,0,0,0
C0116,10,209,01115,Raniganj,002007, Bengali,13919,7061,6858,13919,7061,6858,0,0,0
C0116,10,209,01115,Raniganj,006000,6 HINDI ,266359,138719,127640,266359,138719,127640,0,0,0
C0116,10,209,01115,Raniganj,006102, Bhojpuri,1559,804,755,1559,804,755,0,0,0
C0116,10,209,01115,Raniganj,006173, Dhundhari,6,2,4,6,2,4,0,0,0
C0116,10,209,01115,Raniganj,006240, Hindi,86685,45495,41190,86685,45495,41190,0,0,0
C0116,10,209,01115,Raniganj,006376, Magadhi/Magahi,94,44,50,94,44,50,0,0,0
C0116,10,209,01115,Raniganj,006548, Surjapuri,1167,592,575,1167,592,575,0,0,0
C0116,10,209,01115,Raniganj,006999,6 Others,176848,91782,85066,176848,91782,85066,0,0,0
C0116,10,209,01115,Raniganj,010000,10 MAITHILI ,25790,13591,12199,25790,13591,12199,0,0,0
C0116,10,209,01115,Raniganj,010008, Maithili,18957,10014,8943,18957,10014,8943,0,0,0
C0116,10,209,01115,Raniganj,010013, Thati,6833,3577,3256,6833,3577,3256,0,0,0
C0116,10,209,01115,Raniganj,014000,14 NEPALI ,16,4,12,16,4,12,0,0,0
C0116,10,209,01115,Raniganj,014011, Nepali,16,4,12,16,4,12,0,0,0
C0116,10,209,01115,Raniganj,017000,17 SANSKRIT ,61,38,23,61,38,23,0,0,0
C0116,10,209,01115,Raniganj,017002, Sanskrit,61,38,23,61,38,23,0,0,0
C0116,10,209,01115,Raniganj,018000,18 SANTALI ,15903,7989,7914,15903,7989,7914,0,0,0
C0116,10,209,01115,Raniganj,018040, Santali,15718,7894,7824,15718,7894,7824,0,0,0
C0116,10,209,01115,Raniganj,018999,18 Others,185,95,90,185,95,90,0,0,0
C0116,10,209,01115,Raniganj,021000,21 TELUGU ,1,0,1,1,0,1,0,0,0
C0116,10,209,01115,Raniganj,021046, Telugu,1,0,1,1,0,1,0,0,0
C0116,10,209,01115,Raniganj,022000,22 URDU,75420,38875,36545,75420,38875,36545,0,0,0
C0116,10,209,01115,Raniganj,022015, Urdu,75420,38875,36545,75420,38875,36545,0,0,0
C0116,10,209,01115,Raniganj,028000,28 ARABIC/ARBI ,755,411,344,755,411,344,0,0,0
C0116,10,209,01115,Raniganj,028001, Arabic/Arbi,755,411,344,755,411,344,0,0,0
C0116,10,209,01115,Raniganj,040000,40 ENGLISH ,3,3,0,3,3,0,0,0,0
C0116,10,209,01115,Raniganj,040001, English,3,3,0,3,3,0,0,0,0
C0116,10,209,01115,Raniganj,072000,72 KURUKH/ORAON ,13,8,5,13,8,5,0,0,0
C0116,10,209,01115,Raniganj,072024, Kurukh/Oraon,13,8,5,13,8,5,0,0,0
C0116,10,209,01115,Raniganj,083000,83 MALTO ,692,351,341,692,351,341,0,0,0
C0116,10,209,01115,Raniganj,083004, Kulehiya,692,351,341,692,351,341,0,0,0
C0116,10,209,01115,Raniganj,117000,117 TULU ,3,2,1,3,2,1,0,0,0
C0116,10,209,01115,Raniganj,117999,117 Others ,3,2,1,3,2,1,0,0,0
C0116,10,209,01115,Raniganj,124000,124 OTHERS,42,27,15,42,27,15,0,0,0
C0116,10,209,01116,Araria,001000,1 ASSAMESE,11,11,0,0,0,0,11,11,0
C0116,10,209,01116,Araria,001002, Assamese,11,11,0,0,0,0,11,11,0
C0116,10,209,01116,Araria,002000,2 BENGALI ,21493,11022,10471,21136,10818,10318,357,204,153
C0116,10,209,01116,Araria,002007, Bengali,21493,11022,10471,21136,10818,10318,357,204,153
C0116,10,209,01116,Araria,003000,3 BODO ,3,3,0,0,0,0,3,3,0
C0116,10,209,01116,Araria,003001, Bodo/Boro,3,3,0,0,0,0,3,3,0
C0116,10,209,01116,Araria,004000,4 DOGRI ,6,6,0,0,0,0,6,6,0
C0116,10,209,01116,Araria,004001, Dogri,6,6,0,0,0,0,6,6,0
C0116,10,209,01116,Araria,005000,5 GUJARATI,4,2,2,0,0,0,4,2,2
C0116,10,209,01116,Araria,005018, Gujarati,4,2,2,0,0,0,4,2,2
C0116,10,209,01116,Araria,006000,6 HINDI ,160355,84217,76138,118521,61865,56656,41834,22352,19482
C0116,10,209,01116,Araria,006030, Awadhi,18,18,0,0,0,0,18,18,0
C0116,10,209,01116,Araria,006102, Bhojpuri,3688,1964,1724,1287,686,601,2401,1278,1123
C0116,10,209,01116,Araria,006173, Dhundhari,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,006198, Gawari,2,1,1,2,1,1,0,0,0
C0116,10,209,01116,Araria,006235, Haryanvi,5,3,2,0,0,0,5,3,2
C0116,10,209,01116,Araria,006240, Hindi,133698,70319,63379,97330,50883,46447,36368,19436,16932
C0116,10,209,01116,Araria,006340, Kumauni,6,6,0,0,0,0,6,6,0
C0116,10,209,01116,Araria,006376, Magadhi/Magahi,228,126,102,182,102,80,46,24,22
C0116,10,209,01116,Araria,006394, Mandeali,2,2,0,0,0,0,2,2,0
C0116,10,209,01116,Araria,006400, Marwari,180,95,85,0,0,0,180,95,85
C0116,10,209,01116,Araria,006439, Pahari,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,006489, Rajasthani,8,5,3,0,0,0,8,5,3
C0116,10,209,01116,Araria,006548, Surjapuri,227,119,108,227,119,108,0,0,0
C0116,10,209,01116,Araria,006999,6 Others,22291,11557,10734,19493,10074,9419,2798,1483,1315
C0116,10,209,01116,Araria,008000,8 KASHMIRI ,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,008005, Kashmiri,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,010000,10 MAITHILI ,44770,23356,21414,35609,18493,17116,9161,4863,4298
C0116,10,209,01116,Araria,010008, Maithili,39661,20724,18937,34167,17772,16395,5494,2952,2542
C0116,10,209,01116,Araria,010013, Thati,5109,2632,2477,1442,721,721,3667,1911,1756
C0116,10,209,01116,Araria,012000,12 MANIPURI ,16,9,7,7,2,5,9,7,2
C0116,10,209,01116,Araria,012003, Manipuri,9,7,2,0,0,0,9,7,2
C0116,10,209,01116,Araria,012999,12 Others,7,2,5,7,2,5,0,0,0
C0116,10,209,01116,Araria,013000,13 MARATHI ,8,6,2,0,0,0,8,6,2
C0116,10,209,01116,Araria,013071, Marathi,8,6,2,0,0,0,8,6,2
C0116,10,209,01116,Araria,014000,14 NEPALI ,28,11,17,6,1,5,22,10,12
C0116,10,209,01116,Araria,014011, Nepali,28,11,17,6,1,5,22,10,12
C0116,10,209,01116,Araria,015000,15 ODIA ,12,12,0,0,0,0,12,12,0
C0116,10,209,01116,Araria,015043, Odia,12,12,0,0,0,0,12,12,0
C0116,10,209,01116,Araria,016000,16 PUNJABI ,91,52,39,83,46,37,8,6,2
C0116,10,209,01116,Araria,016038, Punjabi,91,52,39,83,46,37,8,6,2
C0116,10,209,01116,Araria,017000,17 SANSKRIT ,4,2,2,3,2,1,1,0,1
C0116,10,209,01116,Araria,017002, Sanskrit,4,2,2,3,2,1,1,0,1
C0116,10,209,01116,Araria,018000,18 SANTALI ,2081,1070,1011,2007,1022,985,74,48,26
C0116,10,209,01116,Araria,018040, Santali,2072,1061,1011,2007,1022,985,65,39,26
C0116,10,209,01116,Araria,018999,18 Others,9,9,0,0,0,0,9,9,0
C0116,10,209,01116,Araria,020000,20 TAMIL ,2,2,0,0,0,0,2,2,0
C0116,10,209,01116,Araria,020027, Tamil,2,2,0,0,0,0,2,2,0
C0116,10,209,01116,Araria,022000,22 URDU,231270,119933,111337,203865,105393,98472,27405,14540,12865
C0116,10,209,01116,Araria,022015, Urdu,231268,119932,111336,203865,105393,98472,27403,14539,12864
C0116,10,209,01116,Araria,022999,22 Others,2,1,1,0,0,0,2,1,1
C0116,10,209,01116,Araria,028000,28 ARABIC/ARBI ,90,53,37,64,32,32,26,21,5
C0116,10,209,01116,Araria,028001, Arabic/Arbi,90,53,37,64,32,32,26,21,5
C0116,10,209,01116,Araria,040000,40 ENGLISH ,15,10,5,14,10,4,1,0,1
C0116,10,209,01116,Araria,040001, English,15,10,5,14,10,4,1,0,1
C0116,10,209,01116,Araria,071000,71 KUKI,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,071008, Kuki,1,1,0,0,0,0,1,1,0
C0116,10,209,01116,Araria,072000,72 KURUKH/ORAON ,55,27,28,55,27,28,0,0,0
C0116,10,209,01116,Araria,072024, Kurukh/Oraon,55,27,28,55,27,28,0,0,0
C0116,10,209,01116,Araria,083000,83 MALTO ,5106,2681,2425,5036,2645,2391,70,36,34
C0116,10,209,01116,Araria,083004, Kulehiya,5106,2681,2425,5036,2645,2391,70,36,34
C0116,10,209,01116,Araria,124000,124 OTHERS,107,60,47,102,55,47,5,5,0
C0116,10,209,01117,Kursakatta,001000,1 ASSAMESE,13,13,0,13,13,0,0,0,0
C0116,10,209,01117,Kursakatta,001002, Assamese,13,13,0,13,13,0,0,0,0
C0116,10,209,01117,Kursakatta,002000,2 BENGALI ,1513,808,705,1513,808,705,0,0,0
C0116,10,209,01117,Kursakatta,002007, Bengali,1512,807,705,1512,807,705,0,0,0
C0116,10,209,01117,Kursakatta,002999,2 Others,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,005000,5 GUJARATI,2,2,0,2,2,0,0,0,0
C0116,10,209,01117,Kursakatta,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,10,209,01117,Kursakatta,006000,6 HINDI ,30499,16093,14406,30499,16093,14406,0,0,0
C0116,10,209,01117,Kursakatta,006102, Bhojpuri,1451,752,699,1451,752,699,0,0,0
C0116,10,209,01117,Kursakatta,006235, Haryanvi,5,4,1,5,4,1,0,0,0
C0116,10,209,01117,Kursakatta,006240, Hindi,22600,11956,10644,22600,11956,10644,0,0,0
C0116,10,209,01117,Kursakatta,006376, Magadhi/Magahi,442,230,212,442,230,212,0,0,0
C0116,10,209,01117,Kursakatta,006439, Pahari,10,10,0,10,10,0,0,0,0
C0116,10,209,01117,Kursakatta,006489, Rajasthani,6,6,0,6,6,0,0,0,0
C0116,10,209,01117,Kursakatta,006503, Sadan/Sadri,99,54,45,99,54,45,0,0,0
C0116,10,209,01117,Kursakatta,006548, Surjapuri,11,6,5,11,6,5,0,0,0
C0116,10,209,01117,Kursakatta,006999,6 Others,5875,3075,2800,5875,3075,2800,0,0,0
C0116,10,209,01117,Kursakatta,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,10,209,01117,Kursakatta,007999,7 Others,1,0,1,1,0,1,0,0,0
C0116,10,209,01117,Kursakatta,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,010000,10 MAITHILI ,86782,45207,41575,86782,45207,41575,0,0,0
C0116,10,209,01117,Kursakatta,010008, Maithili,83643,43557,40086,83643,43557,40086,0,0,0
C0116,10,209,01117,Kursakatta,010013, Thati,3139,1650,1489,3139,1650,1489,0,0,0
C0116,10,209,01117,Kursakatta,012000,12 MANIPURI ,14,13,1,14,13,1,0,0,0
C0116,10,209,01117,Kursakatta,012003, Manipuri,14,13,1,14,13,1,0,0,0
C0116,10,209,01117,Kursakatta,013000,13 MARATHI ,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,013071, Marathi,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,014000,14 NEPALI ,10,9,1,10,9,1,0,0,0
C0116,10,209,01117,Kursakatta,014011, Nepali,10,9,1,10,9,1,0,0,0
C0116,10,209,01117,Kursakatta,015000,15 ODIA ,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,015043, Odia,3,3,0,3,3,0,0,0,0
C0116,10,209,01117,Kursakatta,016000,16 PUNJABI ,59,34,25,59,34,25,0,0,0
C0116,10,209,01117,Kursakatta,016038, Punjabi,59,34,25,59,34,25,0,0,0
C0116,10,209,01117,Kursakatta,017000,17 SANSKRIT ,4,3,1,4,3,1,0,0,0
C0116,10,209,01117,Kursakatta,017002, Sanskrit,4,3,1,4,3,1,0,0,0
C0116,10,209,01117,Kursakatta,018000,18 SANTALI ,650,335,315,650,335,315,0,0,0
C0116,10,209,01117,Kursakatta,018040, Santali,650,335,315,650,335,315,0,0,0
C0116,10,209,01117,Kursakatta,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,022000,22 URDU,29587,15420,14167,29587,15420,14167,0,0,0
C0116,10,209,01117,Kursakatta,022015, Urdu,29582,15416,14166,29582,15416,14166,0,0,0
C0116,10,209,01117,Kursakatta,022999,22 Others,5,4,1,5,4,1,0,0,0
C0116,10,209,01117,Kursakatta,028000,28 ARABIC/ARBI ,23,16,7,23,16,7,0,0,0
C0116,10,209,01117,Kursakatta,028001, Arabic/Arbi,23,16,7,23,16,7,0,0,0
C0116,10,209,01117,Kursakatta,072000,72 KURUKH/ORAON ,11,6,5,11,6,5,0,0,0
C0116,10,209,01117,Kursakatta,072024, Kurukh/Oraon,10,5,5,10,5,5,0,0,0
C0116,10,209,01117,Kursakatta,072999,72 Others ,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,073000,73 LADAKHI ,19,19,0,19,19,0,0,0,0
C0116,10,209,01117,Kursakatta,073003, Ladakhi,19,19,0,19,19,0,0,0,0
C0116,10,209,01117,Kursakatta,083000,83 MALTO ,21,9,12,21,9,12,0,0,0
C0116,10,209,01117,Kursakatta,083004, Kulehiya,21,9,12,21,9,12,0,0,0
C0116,10,209,01117,Kursakatta,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,10,209,01117,Kursakatta,117000,117 TULU ,2,1,1,2,1,1,0,0,0
C0116,10,209,01117,Kursakatta,117999,117 Others ,2,1,1,2,1,1,0,0,0
C0116,10,209,01117,Kursakatta,124000,124 OTHERS,9,8,1,9,8,1,0,0,0
C0116,10,209,01118,Sikti,001000,1 ASSAMESE,7,7,0,7,7,0,0,0,0
C0116,10,209,01118,Sikti,001002, Assamese,5,5,0,5,5,0,0,0,0
C0116,10,209,01118,Sikti,001999,1 Others,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,002000,2 BENGALI ,7019,3583,3436,7019,3583,3436,0,0,0
C0116,10,209,01118,Sikti,002007, Bengali,6947,3549,3398,6947,3549,3398,0,0,0
C0116,10,209,01118,Sikti,002044, Rajbangsi,72,34,38,72,34,38,0,0,0
C0116,10,209,01118,Sikti,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,005000,5 GUJARATI,1035,526,509,1035,526,509,0,0,0
C0116,10,209,01118,Sikti,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,005052, Pattani,1033,524,509,1033,524,509,0,0,0
C0116,10,209,01118,Sikti,006000,6 HINDI ,108660,55958,52702,108660,55958,52702,0,0,0
C0116,10,209,01118,Sikti,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,006102, Bhojpuri,1580,824,756,1580,824,756,0,0,0
C0116,10,209,01118,Sikti,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,006240, Hindi,5184,2788,2396,5184,2788,2396,0,0,0
C0116,10,209,01118,Sikti,006320, Khortha/Khotta,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,006340, Kumauni,6,4,2,6,4,2,0,0,0
C0116,10,209,01118,Sikti,006376, Magadhi/Magahi,86,42,44,86,42,44,0,0,0
C0116,10,209,01118,Sikti,006400, Marwari,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,006439, Pahari,8,7,1,8,7,1,0,0,0
C0116,10,209,01118,Sikti,006489, Rajasthani,11,10,1,11,10,1,0,0,0
C0116,10,209,01118,Sikti,006547, Surgujia,3,2,1,3,2,1,0,0,0
C0116,10,209,01118,Sikti,006548, Surjapuri,27406,13997,13409,27406,13997,13409,0,0,0
C0116,10,209,01118,Sikti,006999,6 Others,74369,38277,36092,74369,38277,36092,0,0,0
C0116,10,209,01118,Sikti,008000,8 KASHMIRI ,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,008005, Kashmiri,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,010000,10 MAITHILI ,34942,17963,16979,34942,17963,16979,0,0,0
C0116,10,209,01118,Sikti,010008, Maithili,14607,7581,7026,14607,7581,7026,0,0,0
C0116,10,209,01118,Sikti,010013, Thati,20335,10382,9953,20335,10382,9953,0,0,0
C0116,10,209,01118,Sikti,012000,12 MANIPURI ,5,5,0,5,5,0,0,0,0
C0116,10,209,01118,Sikti,012003, Manipuri,5,5,0,5,5,0,0,0,0
C0116,10,209,01118,Sikti,013000,13 MARATHI ,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,013071, Marathi,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,014000,14 NEPALI ,4,3,1,4,3,1,0,0,0
C0116,10,209,01118,Sikti,014011, Nepali,4,3,1,4,3,1,0,0,0
C0116,10,209,01118,Sikti,015000,15 ODIA ,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,015043, Odia,3,3,0,3,3,0,0,0,0
C0116,10,209,01118,Sikti,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,017000,17 SANSKRIT ,120,70,50,120,70,50,0,0,0
C0116,10,209,01118,Sikti,017002, Sanskrit,120,70,50,120,70,50,0,0,0
C0116,10,209,01118,Sikti,018000,18 SANTALI ,70,34,36,70,34,36,0,0,0
C0116,10,209,01118,Sikti,018040, Santali,70,34,36,70,34,36,0,0,0
C0116,10,209,01118,Sikti,021000,21 TELUGU ,18,11,7,18,11,7,0,0,0
C0116,10,209,01118,Sikti,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,021999,21 Others,17,10,7,17,10,7,0,0,0
C0116,10,209,01118,Sikti,022000,22 URDU,5676,2919,2757,5676,2919,2757,0,0,0
C0116,10,209,01118,Sikti,022015, Urdu,5675,2918,2757,5675,2918,2757,0,0,0
C0116,10,209,01118,Sikti,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,023000,23 ADI ,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,023999,23 Others,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,028000,28 ARABIC/ARBI ,396,239,157,396,239,157,0,0,0
C0116,10,209,01118,Sikti,028001, Arabic/Arbi,396,239,157,396,239,157,0,0,0
C0116,10,209,01118,Sikti,030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,030035, Kokna/Kokni/Kukna,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,036000,36 CHANG ,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,036001, Chang,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,039000,39 DIMASA ,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,039002, Dimasa,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,040001, English,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,043000,43 GARO ,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,043005, Garo,2,2,0,2,2,0,0,0,0
C0116,10,209,01118,Sikti,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,055000,55 KHASI ,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,055007, Khasi,1,1,0,1,1,0,0,0,0
C0116,10,209,01118,Sikti,072000,72 KURUKH/ORAON ,28,16,12,28,16,12,0,0,0
C0116,10,209,01118,Sikti,072024, Kurukh/Oraon,7,7,0,7,7,0,0,0,0
C0116,10,209,01118,Sikti,072999,72 Others ,21,9,12,21,9,12,0,0,0
