Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,05,062,00316,Dharchula,080000,80 LIMBU ,4,1,3,0,0,0,4,1,3
C0116,05,062,00316,Dharchula,080002, Limbu,4,1,3,0,0,0,4,1,3
C0116,05,062,00316,Dharchula,082000,82 LUSHAI/MIZO ,3,3,0,3,3,0,0,0,0
C0116,05,062,00316,Dharchula,082005, Lushai/Mizo,3,3,0,3,3,0,0,0,0
C0116,05,062,00316,Dharchula,090000,90 MONPA ,3,3,0,3,3,0,0,0,0
C0116,05,062,00316,Dharchula,090003, Monpa,3,3,0,3,3,0,0,0,0
C0116,05,062,00316,Dharchula,094000,94 NISSI/DAFLA ,2,2,0,2,2,0,0,0,0
C0116,05,062,00316,Dharchula,094999,94 Others ,2,2,0,2,2,0,0,0,0
C0116,05,062,00316,Dharchula,103000,103 RAI ,28,13,15,13,4,9,15,9,6
C0116,05,062,00316,Dharchula,103003, Rai,28,13,15,13,4,9,15,9,6
C0116,05,062,00316,Dharchula,115000,115 TIBETAN ,9,3,6,1,0,1,8,3,5
C0116,05,062,00316,Dharchula,115008, Tibetan,1,0,1,1,0,1,0,0,0
C0116,05,062,00316,Dharchula,115999,115 Others,8,3,5,0,0,0,8,3,5
C0116,05,062,00316,Dharchula,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,05,062,00316,Dharchula,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,05,062,00316,Dharchula,124000,124 OTHERS,187,103,84,183,102,81,4,1,3
C0116,05,062,00317,Didihat,001000,1 ASSAMESE,40,28,12,12,9,3,28,19,9
C0116,05,062,00317,Didihat,001002, Assamese,40,28,12,12,9,3,28,19,9
C0116,05,062,00317,Didihat,002000,2 BENGALI ,92,63,29,53,40,13,39,23,16
C0116,05,062,00317,Didihat,002007, Bengali,92,63,29,53,40,13,39,23,16
C0116,05,062,00317,Didihat,004000,4 DOGRI ,298,292,6,272,270,2,26,22,4
C0116,05,062,00317,Didihat,004001, Dogri,298,292,6,272,270,2,26,22,4
C0116,05,062,00317,Didihat,005000,5 GUJARATI,3,3,0,2,2,0,1,1,0
C0116,05,062,00317,Didihat,005018, Gujarati,2,2,0,1,1,0,1,1,0
C0116,05,062,00317,Didihat,005057, Saurashtra/Saurashtri,1,1,0,1,1,0,0,0,0
C0116,05,062,00317,Didihat,006000,6 HINDI ,78604,38402,40202,72353,35152,37201,6251,3250,3001
C0116,05,062,00317,Didihat,006030, Awadhi,3,3,0,3,3,0,0,0,0
C0116,05,062,00317,Didihat,006102, Bhojpuri,235,204,31,114,92,22,121,112,9
C0116,05,062,00317,Didihat,006123, Brajbhasha,4,2,2,4,2,2,0,0,0
C0116,05,062,00317,Didihat,006195, Garhwali,213,119,94,142,84,58,71,35,36
C0116,05,062,00317,Didihat,006207, Gojri/Gujjari/Gujar,28,28,0,28,28,0,0,0,0
C0116,05,062,00317,Didihat,006235, Haryanvi,34,29,5,30,25,5,4,4,0
C0116,05,062,00317,Didihat,006240, Hindi,4643,2740,1903,3090,1848,1242,1553,892,661
C0116,05,062,00317,Didihat,006265, Jaunpuri/Jaunsari,4,3,1,2,1,1,2,2,0
C0116,05,062,00317,Didihat,006311, Khari Boli,5,3,2,5,3,2,0,0,0
C0116,05,062,00317,Didihat,006320, Khortha/Khotta,107,107,0,107,107,0,0,0,0
C0116,05,062,00317,Didihat,006340, Kumauni,73142,35007,38135,68666,32818,35848,4476,2189,2287
C0116,05,062,00317,Didihat,006439, Pahari,129,114,15,114,107,7,15,7,8
C0116,05,062,00317,Didihat,006489, Rajasthani,46,33,13,46,33,13,0,0,0
C0116,05,062,00317,Didihat,006548, Surjapuri,3,3,0,0,0,0,3,3,0
C0116,05,062,00317,Didihat,006999,6 Others,8,7,1,2,1,1,6,6,0
C0116,05,062,00317,Didihat,007000,7 KANNADA,8,8,0,6,6,0,2,2,0
C0116,05,062,00317,Didihat,007016, Kannada,7,7,0,5,5,0,2,2,0
C0116,05,062,00317,Didihat,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,05,062,00317,Didihat,008000,8 KASHMIRI ,131,131,0,129,129,0,2,2,0
C0116,05,062,00317,Didihat,008005, Kashmiri,116,116,0,114,114,0,2,2,0
C0116,05,062,00317,Didihat,008010, Kishtwari,15,15,0,15,15,0,0,0,0
C0116,05,062,00317,Didihat,009000,9 KONKANI,1,1,0,0,0,0,1,1,0
C0116,05,062,00317,Didihat,009011, Konkani,1,1,0,0,0,0,1,1,0
C0116,05,062,00317,Didihat,010000,10 MAITHILI ,13,10,3,10,7,3,3,3,0
C0116,05,062,00317,Didihat,010008, Maithili,9,7,2,6,4,2,3,3,0
C0116,05,062,00317,Didihat,010014, Tharu,4,3,1,4,3,1,0,0,0
C0116,05,062,00317,Didihat,011000,11 MALAYALAM,23,18,5,12,11,1,11,7,4
C0116,05,062,00317,Didihat,011016, Malayalam,23,18,5,12,11,1,11,7,4
C0116,05,062,00317,Didihat,012000,12 MANIPURI ,19,16,3,5,3,2,14,13,1
C0116,05,062,00317,Didihat,012003, Manipuri,19,16,3,5,3,2,14,13,1
C0116,05,062,00317,Didihat,013000,13 MARATHI ,30,25,5,18,15,3,12,10,2
C0116,05,062,00317,Didihat,013071, Marathi,30,25,5,18,15,3,12,10,2
C0116,05,062,00317,Didihat,014000,14 NEPALI ,760,455,305,681,396,285,79,59,20
C0116,05,062,00317,Didihat,014011, Nepali,760,455,305,681,396,285,79,59,20
C0116,05,062,00317,Didihat,015000,15 ODIA ,16,14,2,15,13,2,1,1,0
C0116,05,062,00317,Didihat,015043, Odia,16,14,2,15,13,2,1,1,0
C0116,05,062,00317,Didihat,016000,16 PUNJABI ,55,47,8,49,42,7,6,5,1
C0116,05,062,00317,Didihat,016038, Punjabi,55,47,8,49,42,7,6,5,1
C0116,05,062,00317,Didihat,018000,18 SANTALI ,2,2,0,2,2,0,0,0,0
C0116,05,062,00317,Didihat,018040, Santali,2,2,0,2,2,0,0,0,0
C0116,05,062,00317,Didihat,020000,20 TAMIL ,22,18,4,12,11,1,10,7,3
C0116,05,062,00317,Didihat,020027, Tamil,22,18,4,12,11,1,10,7,3
C0116,05,062,00317,Didihat,021000,21 TELUGU ,43,36,7,37,30,7,6,6,0
C0116,05,062,00317,Didihat,021046, Telugu,43,36,7,37,30,7,6,6,0
C0116,05,062,00317,Didihat,022000,22 URDU,57,39,18,46,32,14,11,7,4
C0116,05,062,00317,Didihat,022015, Urdu,56,38,18,45,31,14,11,7,4
C0116,05,062,00317,Didihat,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,05,062,00317,Didihat,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,05,062,00317,Didihat,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,05,062,00317,Didihat,031000,31 BHOTIA ,4,2,2,4,2,2,0,0,0
C0116,05,062,00317,Didihat,031001, Bhotia,4,2,2,4,2,2,0,0,0
C0116,05,062,00317,Didihat,046000,46 HALAM ,13,5,8,5,1,4,8,4,4
C0116,05,062,00317,Didihat,046003, Halam,13,5,8,5,1,4,8,4,4
C0116,05,062,00317,Didihat,053000,53 KHANDESHI,5,5,0,5,5,0,0,0,0
C0116,05,062,00317,Didihat,053005, Gujari,5,5,0,5,5,0,0,0,0
C0116,05,062,00317,Didihat,073000,73 LADAKHI ,11,11,0,10,10,0,1,1,0
C0116,05,062,00317,Didihat,073003, Ladakhi,11,11,0,10,10,0,1,1,0
C0116,05,062,00317,Didihat,082000,82 LUSHAI/MIZO ,4,4,0,1,1,0,3,3,0
C0116,05,062,00317,Didihat,082005, Lushai/Mizo,4,4,0,1,1,0,3,3,0
C0116,05,062,00317,Didihat,091000,91 MUNDA,41,21,20,41,21,20,0,0,0
C0116,05,062,00317,Didihat,091009, Munda,41,21,20,41,21,20,0,0,0
C0116,05,062,00317,Didihat,094000,94 NISSI/DAFLA ,4,4,0,0,0,0,4,4,0
C0116,05,062,00317,Didihat,094999,94 Others ,4,4,0,0,0,0,4,4,0
C0116,05,062,00317,Didihat,103000,103 RAI ,2,1,1,2,1,1,0,0,0
C0116,05,062,00317,Didihat,103003, Rai,2,1,1,2,1,1,0,0,0
C0116,05,062,00317,Didihat,119000,119 WANCHO,1,1,0,0,0,0,1,1,0
C0116,05,062,00317,Didihat,119001, Wancho,1,1,0,0,0,0,1,1,0
C0116,05,062,00317,Didihat,124000,124 OTHERS,108,62,46,106,61,45,2,1,1
C0116,05,062,00318,Berinag,002000,2 BENGALI ,24,12,12,24,12,12,0,0,0
C0116,05,062,00318,Berinag,002007, Bengali,24,12,12,24,12,12,0,0,0
C0116,05,062,00318,Berinag,004000,4 DOGRI ,2,2,0,2,2,0,0,0,0
C0116,05,062,00318,Berinag,004001, Dogri,2,2,0,2,2,0,0,0,0
C0116,05,062,00318,Berinag,006000,6 HINDI ,51520,24721,26799,51520,24721,26799,0,0,0
C0116,05,062,00318,Berinag,006030, Awadhi,13,9,4,13,9,4,0,0,0
C0116,05,062,00318,Berinag,006102, Bhojpuri,108,97,11,108,97,11,0,0,0
C0116,05,062,00318,Berinag,006123, Brajbhasha,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,006195, Garhwali,59,33,26,59,33,26,0,0,0
C0116,05,062,00318,Berinag,006235, Haryanvi,4,3,1,4,3,1,0,0,0
C0116,05,062,00318,Berinag,006240, Hindi,1310,756,554,1310,756,554,0,0,0
C0116,05,062,00318,Berinag,006265, Jaunpuri/Jaunsari,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,006311, Khari Boli,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,006340, Kumauni,50015,23812,26203,50015,23812,26203,0,0,0
C0116,05,062,00318,Berinag,006355, Laria,2,2,0,2,2,0,0,0,0
C0116,05,062,00318,Berinag,006999,6 Others,5,5,0,5,5,0,0,0,0
C0116,05,062,00318,Berinag,010000,10 MAITHILI ,7,6,1,7,6,1,0,0,0
C0116,05,062,00318,Berinag,010008, Maithili,5,4,1,5,4,1,0,0,0
C0116,05,062,00318,Berinag,010011, Purbi Maithili,2,2,0,2,2,0,0,0,0
C0116,05,062,00318,Berinag,011000,11 MALAYALAM,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,011016, Malayalam,1,1,0,1,1,0,0,0,0
C0116,05,062,00318,Berinag,013000,13 MARATHI ,19,11,8,19,11,8,0,0,0
C0116,05,062,00318,Berinag,013071, Marathi,19,11,8,19,11,8,0,0,0
C0116,05,062,00318,Berinag,014000,14 NEPALI ,372,295,77,372,295,77,0,0,0
C0116,05,062,00318,Berinag,014011, Nepali,372,295,77,372,295,77,0,0,0
C0116,05,062,00318,Berinag,015000,15 ODIA ,3,3,0,3,3,0,0,0,0
C0116,05,062,00318,Berinag,015043, Odia,3,3,0,3,3,0,0,0,0
C0116,05,062,00318,Berinag,016000,16 PUNJABI ,17,16,1,17,16,1,0,0,0
C0116,05,062,00318,Berinag,016038, Punjabi,17,16,1,17,16,1,0,0,0
C0116,05,062,00318,Berinag,022000,22 URDU,50,29,21,50,29,21,0,0,0
C0116,05,062,00318,Berinag,022015, Urdu,50,29,21,50,29,21,0,0,0
C0116,05,062,00318,Berinag,030000,30 BHILI/BHILODI ,4,2,2,4,2,2,0,0,0
C0116,05,062,00318,Berinag,030999,30 Others,4,2,2,4,2,2,0,0,0
C0116,05,062,00318,Berinag,031000,31 BHOTIA ,41,16,25,41,16,25,0,0,0
C0116,05,062,00318,Berinag,031001, Bhotia,41,16,25,41,16,25,0,0,0
C0116,05,062,00318,Berinag,040000,40 ENGLISH ,1,0,1,1,0,1,0,0,0
C0116,05,062,00318,Berinag,040001, English,1,0,1,1,0,1,0,0,0
C0116,05,062,00318,Berinag,054000,54 KHARIA ,6,6,0,6,6,0,0,0,0
C0116,05,062,00318,Berinag,054005, Kharia,6,6,0,6,6,0,0,0,0
C0116,05,062,00318,Berinag,094000,94 NISSI/DAFLA ,1,0,1,1,0,1,0,0,0
C0116,05,062,00318,Berinag,094999,94 Others ,1,0,1,1,0,1,0,0,0
C0116,05,062,00318,Berinag,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,05,062,00319,Gangolihat,002000,2 BENGALI ,38,24,14,38,24,14,0,0,0
C0116,05,062,00319,Gangolihat,002007, Bengali,38,24,14,38,24,14,0,0,0
C0116,05,062,00319,Gangolihat,006000,6 HINDI ,71284,33921,37363,71284,33921,37363,0,0,0
C0116,05,062,00319,Gangolihat,006030, Awadhi,5,4,1,5,4,1,0,0,0
C0116,05,062,00319,Gangolihat,006102, Bhojpuri,87,74,13,87,74,13,0,0,0
C0116,05,062,00319,Gangolihat,006195, Garhwali,129,80,49,129,80,49,0,0,0
C0116,05,062,00319,Gangolihat,006240, Hindi,1920,1020,900,1920,1020,900,0,0,0
C0116,05,062,00319,Gangolihat,006265, Jaunpuri/Jaunsari,2,2,0,2,2,0,0,0,0
C0116,05,062,00319,Gangolihat,006340, Kumauni,69109,32711,36398,69109,32711,36398,0,0,0
C0116,05,062,00319,Gangolihat,006439, Pahari,2,2,0,2,2,0,0,0,0
C0116,05,062,00319,Gangolihat,006999,6 Others,30,28,2,30,28,2,0,0,0
C0116,05,062,00319,Gangolihat,013000,13 MARATHI ,2,1,1,2,1,1,0,0,0
C0116,05,062,00319,Gangolihat,013071, Marathi,2,1,1,2,1,1,0,0,0
C0116,05,062,00319,Gangolihat,014000,14 NEPALI ,556,432,124,556,432,124,0,0,0
C0116,05,062,00319,Gangolihat,014011, Nepali,556,432,124,556,432,124,0,0,0
C0116,05,062,00319,Gangolihat,016000,16 PUNJABI ,12,7,5,12,7,5,0,0,0
C0116,05,062,00319,Gangolihat,016038, Punjabi,12,7,5,12,7,5,0,0,0
C0116,05,062,00319,Gangolihat,022000,22 URDU,44,30,14,44,30,14,0,0,0
C0116,05,062,00319,Gangolihat,022015, Urdu,44,30,14,44,30,14,0,0,0
C0116,05,062,00319,Gangolihat,031000,31 BHOTIA ,5,3,2,5,3,2,0,0,0
C0116,05,062,00319,Gangolihat,031001, Bhotia,5,3,2,5,3,2,0,0,0
C0116,05,062,00319,Gangolihat,046000,46 HALAM ,5,1,4,5,1,4,0,0,0
C0116,05,062,00319,Gangolihat,046003, Halam,5,1,4,5,1,4,0,0,0
C0116,05,062,00320,"Pithoragarh
",001000,1 ASSAMESE,39,29,10,33,25,8,6,4,2
C0116,05,062,00320,"Pithoragarh
",001002, Assamese,37,28,9,32,24,8,5,4,1
C0116,05,062,00320,"Pithoragarh
",001999,1 Others,2,1,1,1,1,0,1,0,1
C0116,05,062,00320,"Pithoragarh
",002000,2 BENGALI ,157,106,51,131,87,44,26,19,7
C0116,05,062,00320,"Pithoragarh
",002007, Bengali,156,105,51,130,86,44,26,19,7
C0116,05,062,00320,"Pithoragarh
",002999,2 Others,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",004000,4 DOGRI ,45,35,10,42,33,9,3,2,1
C0116,05,062,00320,"Pithoragarh
",004001, Dogri,45,35,10,42,33,9,3,2,1
C0116,05,062,00320,"Pithoragarh
",005000,5 GUJARATI,27,17,10,21,13,8,6,4,2
C0116,05,062,00320,"Pithoragarh
",005018, Gujarati,27,17,10,21,13,8,6,4,2
C0116,05,062,00320,"Pithoragarh
",006000,6 HINDI ,161312,80457,80855,107703,52810,54893,53609,27647,25962
C0116,05,062,00320,"Pithoragarh
",006030, Awadhi,71,63,8,10,10,0,61,53,8
C0116,05,062,00320,"Pithoragarh
",006102, Bhojpuri,1018,844,174,501,380,121,517,464,53
C0116,05,062,00320,"Pithoragarh
",006123, Brajbhasha,14,10,4,14,10,4,0,0,0
C0116,05,062,00320,"Pithoragarh
",006125, Bundeli/Bundel khandi,25,16,9,24,16,8,1,0,1
C0116,05,062,00320,"Pithoragarh
",006142, Chhattisgarhi,8,6,2,8,6,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",006195, Garhwali,979,609,370,829,520,309,150,89,61
C0116,05,062,00320,"Pithoragarh
",006235, Haryanvi,122,90,32,113,84,29,9,6,3
C0116,05,062,00320,"Pithoragarh
",006240, Hindi,16761,9377,7384,2600,1587,1013,14161,7790,6371
C0116,05,062,00320,"Pithoragarh
",006265, Jaunpuri/Jaunsari,21,11,10,20,10,10,1,1,0
C0116,05,062,00320,"Pithoragarh
",006291, Kangri,26,22,4,26,22,4,0,0,0
C0116,05,062,00320,"Pithoragarh
",006320, Khortha/Khotta,47,45,2,47,45,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",006340, Kumauni,141891,69110,72781,103328,49984,53344,38563,19126,19437
C0116,05,062,00320,"Pithoragarh
",006376, Magadhi/Magahi,13,11,2,9,9,0,4,2,2
C0116,05,062,00320,"Pithoragarh
",006391, Malvi,4,1,3,4,1,3,0,0,0
C0116,05,062,00320,"Pithoragarh
",006400, Marwari,7,5,2,7,5,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",006439, Pahari,28,14,14,17,7,10,11,7,4
C0116,05,062,00320,"Pithoragarh
",006489, Rajasthani,82,61,21,70,56,14,12,5,7
C0116,05,062,00320,"Pithoragarh
",006503, Sadan/Sadri,7,4,3,0,0,0,7,4,3
C0116,05,062,00320,"Pithoragarh
",006999,6 Others,188,158,30,76,58,18,112,100,12
C0116,05,062,00320,"Pithoragarh
",007000,7 KANNADA,33,23,10,32,22,10,1,1,0
C0116,05,062,00320,"Pithoragarh
",007016, Kannada,33,23,10,32,22,10,1,1,0
C0116,05,062,00320,"Pithoragarh
",008000,8 KASHMIRI ,5,5,0,5,5,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",008005, Kashmiri,5,5,0,5,5,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",009000,9 KONKANI,2,1,1,2,1,1,0,0,0
C0116,05,062,00320,"Pithoragarh
",009011, Konkani,2,1,1,2,1,1,0,0,0
C0116,05,062,00320,"Pithoragarh
",010000,10 MAITHILI ,32,24,8,24,19,5,8,5,3
C0116,05,062,00320,"Pithoragarh
",010008, Maithili,29,22,7,22,18,4,7,4,3
C0116,05,062,00320,"Pithoragarh
",010014, Tharu,3,2,1,2,1,1,1,1,0
C0116,05,062,00320,"Pithoragarh
",011000,11 MALAYALAM,86,53,33,51,31,20,35,22,13
C0116,05,062,00320,"Pithoragarh
",011016, Malayalam,86,53,33,51,31,20,35,22,13
C0116,05,062,00320,"Pithoragarh
",012000,12 MANIPURI ,15,11,4,7,5,2,8,6,2
C0116,05,062,00320,"Pithoragarh
",012003, Manipuri,15,11,4,7,5,2,8,6,2
C0116,05,062,00320,"Pithoragarh
",013000,13 MARATHI ,153,104,49,122,82,40,31,22,9
C0116,05,062,00320,"Pithoragarh
",013071, Marathi,153,104,49,122,82,40,31,22,9
C0116,05,062,00320,"Pithoragarh
",014000,14 NEPALI ,3293,2042,1251,2158,1314,844,1135,728,407
C0116,05,062,00320,"Pithoragarh
",014011, Nepali,3293,2042,1251,2158,1314,844,1135,728,407
C0116,05,062,00320,"Pithoragarh
",015000,15 ODIA ,58,45,13,54,41,13,4,4,0
C0116,05,062,00320,"Pithoragarh
",015043, Odia,58,45,13,54,41,13,4,4,0
C0116,05,062,00320,"Pithoragarh
",016000,16 PUNJABI ,200,117,83,59,41,18,141,76,65
C0116,05,062,00320,"Pithoragarh
",016038, Punjabi,199,116,83,58,40,18,141,76,65
C0116,05,062,00320,"Pithoragarh
",016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",017000,17 SANSKRIT ,9,7,2,0,0,0,9,7,2
C0116,05,062,00320,"Pithoragarh
",017002, Sanskrit,9,7,2,0,0,0,9,7,2
C0116,05,062,00320,"Pithoragarh
",018000,18 SANTALI ,46,46,0,46,46,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",018040, Santali,46,46,0,46,46,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",020000,20 TAMIL ,43,34,9,28,25,3,15,9,6
C0116,05,062,00320,"Pithoragarh
",020027, Tamil,43,34,9,28,25,3,15,9,6
C0116,05,062,00320,"Pithoragarh
",021000,21 TELUGU ,41,37,4,36,33,3,5,4,1
C0116,05,062,00320,"Pithoragarh
",021046, Telugu,41,37,4,36,33,3,5,4,1
C0116,05,062,00320,"Pithoragarh
",022000,22 URDU,801,492,309,77,55,22,724,437,287
C0116,05,062,00320,"Pithoragarh
",022015, Urdu,795,488,307,74,54,20,721,434,287
C0116,05,062,00320,"Pithoragarh
",022016, Bhansari,3,1,2,3,1,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",022999,22 Others,3,3,0,0,0,0,3,3,0
C0116,05,062,00320,"Pithoragarh
",023000,23 ADI ,3,2,1,0,0,0,3,2,1
C0116,05,062,00320,"Pithoragarh
",023999,23 Others,3,2,1,0,0,0,3,2,1
C0116,05,062,00320,"Pithoragarh
",028000,28 ARABIC/ARBI ,5,3,2,0,0,0,5,3,2
C0116,05,062,00320,"Pithoragarh
",028001, Arabic/Arbi,5,3,2,0,0,0,5,3,2
C0116,05,062,00320,"Pithoragarh
",030000,30 BHILI/BHILODI ,4,4,0,4,4,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",030035, Kokna/Kokni/Kukna,4,4,0,4,4,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",031000,31 BHOTIA ,186,91,95,37,21,16,149,70,79
C0116,05,062,00320,"Pithoragarh
",031001, Bhotia,150,76,74,37,21,16,113,55,58
C0116,05,062,00320,"Pithoragarh
",031999,31 Others,36,15,21,0,0,0,36,15,21
C0116,05,062,00320,"Pithoragarh
",040000,40 ENGLISH ,2,0,2,0,0,0,2,0,2
C0116,05,062,00320,"Pithoragarh
",040001, English,2,0,2,0,0,0,2,0,2
C0116,05,062,00320,"Pithoragarh
",044000,44 GONDI,2,1,1,2,1,1,0,0,0
C0116,05,062,00320,"Pithoragarh
",044999,44 Others,2,1,1,2,1,1,0,0,0
C0116,05,062,00320,"Pithoragarh
",046000,46 HALAM ,111,53,58,19,12,7,92,41,51
C0116,05,062,00320,"Pithoragarh
",046003, Halam,111,53,58,19,12,7,92,41,51
C0116,05,062,00320,"Pithoragarh
",053000,53 KHANDESHI,2,2,0,2,2,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",053005, Gujari,2,2,0,2,2,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",054000,54 KHARIA ,3,2,1,2,1,1,1,1,0
C0116,05,062,00320,"Pithoragarh
",054005, Kharia,3,2,1,2,1,1,1,1,0
C0116,05,062,00320,"Pithoragarh
",072000,72 KURUKH/ORAON ,7,6,1,6,5,1,1,1,0
C0116,05,062,00320,"Pithoragarh
",072024, Kurukh/Oraon,7,6,1,6,5,1,1,1,0
C0116,05,062,00320,"Pithoragarh
",073000,73 LADAKHI ,6,6,0,6,6,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",073003, Ladakhi,6,6,0,6,6,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",075000,75 LAHNDA ,5,3,2,5,3,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",075999,75 Others ,5,3,2,5,3,2,0,0,0
C0116,05,062,00320,"Pithoragarh
",091000,91 MUNDA,6,6,0,6,6,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",091999,91 Others ,6,6,0,6,6,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",094008, Tagin,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",102000,102 RABHA ,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",102002, Rabha,1,1,0,1,1,0,0,0,0
C0116,05,062,00320,"Pithoragarh
",103000,103 RAI ,4,2,2,0,0,0,4,2,2
C0116,05,062,00320,"Pithoragarh
",103003, Rai,4,2,2,0,0,0,4,2,2
C0116,05,062,00320,"Pithoragarh
",115000,115 TIBETAN ,2,1,1,0,0,0,2,1,1
C0116,05,062,00320,"Pithoragarh
",115999,115 Others,2,1,1,0,0,0,2,1,1
C0116,05,062,00320,"Pithoragarh
",124000,124 OTHERS,54,43,11,35,34,1,19,9,10
C0116,05,063,00000,Bageshwar,001000,1 ASSAMESE,2,2,0,2,2,0,0,0,0
C0116,05,063,00000,Bageshwar,001002, Assamese,2,2,0,2,2,0,0,0,0
C0116,05,063,00000,Bageshwar,002000,2 BENGALI ,67,38,29,62,36,26,5,2,3
C0116,05,063,00000,Bageshwar,002007, Bengali,67,38,29,62,36,26,5,2,3
C0116,05,063,00000,Bageshwar,004000,4 DOGRI ,3,2,1,3,2,1,0,0,0
C0116,05,063,00000,Bageshwar,004001, Dogri,3,2,1,3,2,1,0,0,0
C0116,05,063,00000,Bageshwar,005000,5 GUJARATI,22,16,6,11,5,6,11,11,0
C0116,05,063,00000,Bageshwar,005018, Gujarati,22,16,6,11,5,6,11,11,0
C0116,05,063,00000,Bageshwar,006000,6 HINDI ,256873,122219,134654,248146,117719,130427,8727,4500,4227
C0116,05,063,00000,Bageshwar,006030, Awadhi,16,10,6,16,10,6,0,0,0
C0116,05,063,00000,Bageshwar,006102, Bhojpuri,200,165,35,186,159,27,14,6,8
C0116,05,063,00000,Bageshwar,006123, Brajbhasha,8,7,1,8,7,1,0,0,0
C0116,05,063,00000,Bageshwar,006142, Chhattisgarhi,1,1,0,0,0,0,1,1,0
C0116,05,063,00000,Bageshwar,006195, Garhwali,1867,863,1004,1811,830,981,56,33,23
C0116,05,063,00000,Bageshwar,006235, Haryanvi,5,4,1,3,2,1,2,2,0
C0116,05,063,00000,Bageshwar,006240, Hindi,10680,5344,5336,9145,4529,4616,1535,815,720
C0116,05,063,00000,Bageshwar,006265, Jaunpuri/Jaunsari,1,0,1,1,0,1,0,0,0
C0116,05,063,00000,Bageshwar,006311, Khari Boli,6,4,2,6,4,2,0,0,0
C0116,05,063,00000,Bageshwar,006340, Kumauni,243965,115722,128243,236846,112079,124767,7119,3643,3476
C0116,05,063,00000,Bageshwar,006376, Magadhi/Magahi,11,7,4,11,7,4,0,0,0
C0116,05,063,00000,Bageshwar,006439, Pahari,7,4,3,7,4,3,0,0,0
C0116,05,063,00000,Bageshwar,006489, Rajasthani,12,12,0,12,12,0,0,0,0
C0116,05,063,00000,Bageshwar,006999,6 Others,94,76,18,94,76,18,0,0,0
C0116,05,063,00000,Bageshwar,007000,7 KANNADA,2,0,2,2,0,2,0,0,0
C0116,05,063,00000,Bageshwar,007016, Kannada,2,0,2,2,0,2,0,0,0
C0116,05,063,00000,Bageshwar,010000,10 MAITHILI ,88,65,23,86,64,22,2,1,1
C0116,05,063,00000,Bageshwar,010008, Maithili,11,8,3,9,7,2,2,1,1
C0116,05,063,00000,Bageshwar,010011, Purbi Maithili,3,1,2,3,1,2,0,0,0
C0116,05,063,00000,Bageshwar,010014, Tharu,74,56,18,74,56,18,0,0,0
C0116,05,063,00000,Bageshwar,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,05,063,00000,Bageshwar,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,05,063,00000,Bageshwar,013000,13 MARATHI ,19,15,4,9,6,3,10,9,1
C0116,05,063,00000,Bageshwar,013071, Marathi,19,15,4,9,6,3,10,9,1
C0116,05,063,00000,Bageshwar,014000,14 NEPALI ,2158,1621,537,2002,1527,475,156,94,62
C0116,05,063,00000,Bageshwar,014011, Nepali,2158,1621,537,2002,1527,475,156,94,62
