Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,07,000,00000,NCT OF DELHI,078000,78 LEPCHA ,33,16,17,0,0,0,33,16,17
C0116,07,000,00000,NCT OF DELHI,078001, Lepcha,33,16,17,0,0,0,33,16,17
C0116,07,000,00000,NCT OF DELHI,079000,79 LIANGMEI ,46,22,24,0,0,0,46,22,24
C0116,07,000,00000,NCT OF DELHI,079002, Liangmei,46,22,24,0,0,0,46,22,24
C0116,07,000,00000,NCT OF DELHI,080000,80 LIMBU ,6,3,3,0,0,0,6,3,3
C0116,07,000,00000,NCT OF DELHI,080999,80 Others ,6,3,3,0,0,0,6,3,3
C0116,07,000,00000,NCT OF DELHI,081000,81 LOTHA ,43,21,22,0,0,0,43,21,22
C0116,07,000,00000,NCT OF DELHI,081001, Lotha,43,21,22,0,0,0,43,21,22
C0116,07,000,00000,NCT OF DELHI,082000,82 LUSHAI/MIZO ,715,310,405,0,0,0,715,310,405
C0116,07,000,00000,NCT OF DELHI,082005, Lushai/Mizo,709,308,401,0,0,0,709,308,401
C0116,07,000,00000,NCT OF DELHI,082999,82 Others ,6,2,4,0,0,0,6,2,4
C0116,07,000,00000,NCT OF DELHI,084000,84 MAO,176,93,83,0,0,0,176,93,83
C0116,07,000,00000,NCT OF DELHI,084001, Mao,153,82,71,0,0,0,153,82,71
C0116,07,000,00000,NCT OF DELHI,084003, Paola,23,11,12,0,0,0,23,11,12
C0116,07,000,00000,NCT OF DELHI,085000,85 MARAM,8,6,2,0,0,0,8,6,2
C0116,07,000,00000,NCT OF DELHI,085001, Maram ,8,6,2,0,0,0,8,6,2
C0116,07,000,00000,NCT OF DELHI,086000,86 MARING ,16,10,6,0,0,0,16,10,6
C0116,07,000,00000,NCT OF DELHI,086001, Maring,16,10,6,0,0,0,16,10,6
C0116,07,000,00000,NCT OF DELHI,087000,87 MIRI/MISHING,8,5,3,1,0,1,7,5,2
C0116,07,000,00000,NCT OF DELHI,087003, Miri/Mishing,8,5,3,1,0,1,7,5,2
C0116,07,000,00000,NCT OF DELHI,088000,88 MISHMI ,7,5,2,0,0,0,7,5,2
C0116,07,000,00000,NCT OF DELHI,088007, Mishmi,7,5,2,0,0,0,7,5,2
C0116,07,000,00000,NCT OF DELHI,089000,89 MOGH ,24,12,12,0,0,0,24,12,12
C0116,07,000,00000,NCT OF DELHI,089004, Mogh,24,12,12,0,0,0,24,12,12
C0116,07,000,00000,NCT OF DELHI,090000,90 MONPA ,22,12,10,0,0,0,22,12,10
C0116,07,000,00000,NCT OF DELHI,090003, Monpa,22,12,10,0,0,0,22,12,10
C0116,07,000,00000,NCT OF DELHI,091000,91 MUNDA,783,368,415,9,5,4,774,363,411
C0116,07,000,00000,NCT OF DELHI,091009, Munda,346,138,208,9,5,4,337,133,204
C0116,07,000,00000,NCT OF DELHI,091999,91 Others ,437,230,207,0,0,0,437,230,207
C0116,07,000,00000,NCT OF DELHI,092000,92 MUNDARI ,330,130,200,2,2,0,328,128,200
C0116,07,000,00000,NCT OF DELHI,092005, Mundari,329,129,200,2,2,0,327,127,200
C0116,07,000,00000,NCT OF DELHI,092999,92 Others,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,094000,94 NISSI/DAFLA ,76,43,33,1,1,0,75,42,33
C0116,07,000,00000,NCT OF DELHI,094001, Apatani,29,15,14,0,0,0,29,15,14
C0116,07,000,00000,NCT OF DELHI,094007, Nissi/Dafla,20,11,9,0,0,0,20,11,9
C0116,07,000,00000,NCT OF DELHI,094008, Tagin,5,2,3,0,0,0,5,2,3
C0116,07,000,00000,NCT OF DELHI,094999,94 Others ,22,15,7,1,1,0,21,14,7
C0116,07,000,00000,NCT OF DELHI,095000,95 NOCTE ,10,6,4,0,0,0,10,6,4
C0116,07,000,00000,NCT OF DELHI,095003, Nocte,10,6,4,0,0,0,10,6,4
C0116,07,000,00000,NCT OF DELHI,096000,96 PAITE,496,243,253,0,0,0,496,243,253
C0116,07,000,00000,NCT OF DELHI,096002, Paite,495,242,253,0,0,0,495,242,253
C0116,07,000,00000,NCT OF DELHI,096999,96 Others ,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,097000,97 PARJI ,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,097999,97 Others ,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,100000,100 PHOM ,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,100001, Phom,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,101000,101 POCHURY,2,2,0,0,0,0,2,2,0
C0116,07,000,00000,NCT OF DELHI,101006, Pochury,2,2,0,0,0,0,2,2,0
C0116,07,000,00000,NCT OF DELHI,102000,102 RABHA ,8,4,4,0,0,0,8,4,4
C0116,07,000,00000,NCT OF DELHI,102002, Rabha,8,4,4,0,0,0,8,4,4
C0116,07,000,00000,NCT OF DELHI,103000,103 RAI ,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,103003, Rai,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,104000,104 RENGMA ,10,5,5,0,0,0,10,5,5
C0116,07,000,00000,NCT OF DELHI,104001, Rengma,10,5,5,0,0,0,10,5,5
C0116,07,000,00000,NCT OF DELHI,105000,105 SANGTAM ,1,0,1,0,0,0,1,0,1
C0116,07,000,00000,NCT OF DELHI,105004, Sangtam,1,0,1,0,0,0,1,0,1
C0116,07,000,00000,NCT OF DELHI,106000,106 SAVARA,49,25,24,0,0,0,49,25,24
C0116,07,000,00000,NCT OF DELHI,106004, Savara,49,25,24,0,0,0,49,25,24
C0116,07,000,00000,NCT OF DELHI,107000,107 SEMA,16,7,9,0,0,0,16,7,9
C0116,07,000,00000,NCT OF DELHI,107002, Sema,16,7,9,0,0,0,16,7,9
C0116,07,000,00000,NCT OF DELHI,108000,108 SHERPA ,17,9,8,0,0,0,17,9,8
C0116,07,000,00000,NCT OF DELHI,108001, Sherpa,17,9,8,0,0,0,17,9,8
C0116,07,000,00000,NCT OF DELHI,109000,109 SHINA,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,109999,109 Others ,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,111000,111 TAMANG ,33,18,15,0,0,0,33,18,15
C0116,07,000,00000,NCT OF DELHI,111001, Tamang,33,18,15,0,0,0,33,18,15
C0116,07,000,00000,NCT OF DELHI,112000,112 TANGKHUL ,310,138,172,0,0,0,310,138,172
C0116,07,000,00000,NCT OF DELHI,112008, Tangkhul,307,136,171,0,0,0,307,136,171
C0116,07,000,00000,NCT OF DELHI,112999,112 Others ,3,2,1,0,0,0,3,2,1
C0116,07,000,00000,NCT OF DELHI,113000,113 TANGSA,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,113999,113 Others,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,114000,114 THADO ,165,88,77,0,0,0,165,88,77
C0116,07,000,00000,NCT OF DELHI,114015, Thado,165,88,77,0,0,0,165,88,77
C0116,07,000,00000,NCT OF DELHI,115000,115 TIBETAN ,1900,951,949,4,2,2,1896,949,947
C0116,07,000,00000,NCT OF DELHI,115008, Tibetan,1880,937,943,4,2,2,1876,935,941
C0116,07,000,00000,NCT OF DELHI,115011, Purkhi,7,7,0,0,0,0,7,7,0
C0116,07,000,00000,NCT OF DELHI,115999,115 Others,13,7,6,0,0,0,13,7,6
C0116,07,000,00000,NCT OF DELHI,116000,116 TRIPURI ,58,35,23,0,0,0,58,35,23
C0116,07,000,00000,NCT OF DELHI,116007, Kokbarak,30,19,11,0,0,0,30,19,11
C0116,07,000,00000,NCT OF DELHI,116011, Reang,4,2,2,0,0,0,4,2,2
C0116,07,000,00000,NCT OF DELHI,116014, Tripuri,24,14,10,0,0,0,24,14,10
C0116,07,000,00000,NCT OF DELHI,117000,117 TULU ,209,111,98,1,1,0,208,110,98
C0116,07,000,00000,NCT OF DELHI,117009, Tulu,199,102,97,0,0,0,199,102,97
C0116,07,000,00000,NCT OF DELHI,117999,117 Others ,10,9,1,1,1,0,9,8,1
C0116,07,000,00000,NCT OF DELHI,118000,118 VAIPHEI ,90,41,49,0,0,0,90,41,49
C0116,07,000,00000,NCT OF DELHI,118002, Vaiphei,90,41,49,0,0,0,90,41,49
C0116,07,000,00000,NCT OF DELHI,119000,119 WANCHO,9,5,4,0,0,0,9,5,4
C0116,07,000,00000,NCT OF DELHI,119001, Wancho,9,5,4,0,0,0,9,5,4
C0116,07,000,00000,NCT OF DELHI,120000,120 YIMCHUNGRE,13,5,8,0,0,0,13,5,8
C0116,07,000,00000,NCT OF DELHI,120001, Chirr,3,1,2,0,0,0,3,1,2
C0116,07,000,00000,NCT OF DELHI,120004, Tikhir,2,0,2,0,0,0,2,0,2
C0116,07,000,00000,NCT OF DELHI,120005, Yimchungre,8,4,4,0,0,0,8,4,4
C0116,07,000,00000,NCT OF DELHI,121000,121 ZELIANG ,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,121001, Zeliang,1,1,0,0,0,0,1,1,0
C0116,07,000,00000,NCT OF DELHI,122000,122 ZEMI ,15,8,7,0,0,0,15,8,7
C0116,07,000,00000,NCT OF DELHI,122003, Zemi,15,8,7,0,0,0,15,8,7
C0116,07,000,00000,NCT OF DELHI,123000,123 ZOU ,54,21,33,0,0,0,54,21,33
C0116,07,000,00000,NCT OF DELHI,123001, Zou,54,21,33,0,0,0,54,21,33
C0116,07,000,00000,NCT OF DELHI,124000,124 OTHERS,6100,3027,3073,17,9,8,6083,3018,3065
C0116,07,090,00000,North West,001000,1 ASSAMESE,806,449,357,33,19,14,773,430,343
C0116,07,090,00000,North West,001002, Assamese,794,438,356,33,19,14,761,419,342
C0116,07,090,00000,North West,001999,1 Others,12,11,1,0,0,0,12,11,1
C0116,07,090,00000,North West,002000,2 BENGALI ,32353,16885,15468,2412,1275,1137,29941,15610,14331
C0116,07,090,00000,North West,002007, Bengali,32341,16879,15462,2412,1275,1137,29929,15604,14325
C0116,07,090,00000,North West,002999,2 Others,12,6,6,0,0,0,12,6,6
C0116,07,090,00000,North West,003000,3 BODO ,18,13,5,0,0,0,18,13,5
C0116,07,090,00000,North West,003001, Bodo/Boro,18,13,5,0,0,0,18,13,5
C0116,07,090,00000,North West,004000,4 DOGRI ,693,375,318,9,5,4,684,370,314
C0116,07,090,00000,North West,004001, Dogri,693,375,318,9,5,4,684,370,314
C0116,07,090,00000,North West,005000,5 GUJARATI,9921,5084,4837,59,29,30,9862,5055,4807
C0116,07,090,00000,North West,005018, Gujarati,9874,5056,4818,59,29,30,9815,5027,4788
C0116,07,090,00000,North West,005052, Pattani,1,0,1,0,0,0,1,0,1
C0116,07,090,00000,North West,005057, Saurashtra/Saurashtri,31,20,11,0,0,0,31,20,11
C0116,07,090,00000,North West,005999,5 Others,15,8,7,0,0,0,15,8,7
C0116,07,090,00000,North West,006000,6 HINDI ,3307816,1777729,1530087,202912,109720,93192,3104904,1668009,1436895
C0116,07,090,00000,North West,006030, Awadhi,3089,1816,1273,25,15,10,3064,1801,1263
C0116,07,090,00000,North West,006042, Bagheli/Baghel Khandi,79,50,29,0,0,0,79,50,29
C0116,07,090,00000,North West,006066, Banjari,6,3,3,4,2,2,2,1,1
C0116,07,090,00000,North West,006089, Bhagoria,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,006096, Bharmauri/Gaddi,4,2,2,0,0,0,4,2,2
C0116,07,090,00000,North West,006102, Bhojpuri,64435,37366,27069,2402,1394,1008,62033,35972,26061
C0116,07,090,00000,North West,006123, Brajbhasha,1086,613,473,19,7,12,1067,606,461
C0116,07,090,00000,North West,006125, Bundeli/Bundel khandi,1761,980,781,484,242,242,1277,738,539
C0116,07,090,00000,North West,006142, Chhattisgarhi,298,175,123,3,1,2,295,174,121
C0116,07,090,00000,North West,006173, Dhundhari,5,2,3,0,0,0,5,2,3
C0116,07,090,00000,North West,006195, Garhwali,6990,3740,3250,102,55,47,6888,3685,3203
C0116,07,090,00000,North West,006207, Gojri/Gujjari/Gujar,8,6,2,0,0,0,8,6,2
C0116,07,090,00000,North West,006231, Handuri,1,0,1,0,0,0,1,0,1
C0116,07,090,00000,North West,006235, Haryanvi,50846,26677,24169,11871,6264,5607,38975,20413,18562
C0116,07,090,00000,North West,006240, Hindi,3144573,1687459,1457114,186855,101113,85742,2957718,1586346,1371372
C0116,07,090,00000,North West,006265, Jaunpuri/Jaunsari,132,72,60,0,0,0,132,72,60
C0116,07,090,00000,North West,006291, Kangri,63,37,26,0,0,0,63,37,26
C0116,07,090,00000,North West,006311, Khari Boli,174,86,88,6,3,3,168,83,85
C0116,07,090,00000,North West,006320, Khortha/Khotta,64,41,23,10,8,2,54,33,21
C0116,07,090,00000,North West,006336, Kulvi,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,006340, Kumauni,3911,2097,1814,75,35,40,3836,2062,1774
C0116,07,090,00000,North West,006345, Kurmali Thar,2,1,1,0,0,0,2,1,1
C0116,07,090,00000,North West,006353, Lamani/Lambadi,22,12,10,0,0,0,22,12,10
C0116,07,090,00000,North West,006376, Magadhi/Magahi,1074,577,497,111,59,52,963,518,445
C0116,07,090,00000,North West,006391, Malvi,20,18,2,0,0,0,20,18,2
C0116,07,090,00000,North West,006394, Mandeali,12,10,2,0,0,0,12,10,2
C0116,07,090,00000,North West,006400, Marwari,2210,1158,1052,7,4,3,2203,1154,1049
C0116,07,090,00000,North West,006408, Mewari,8,5,3,0,0,0,8,5,3
C0116,07,090,00000,North West,006409, Mewati,17,11,6,0,0,0,17,11,6
C0116,07,090,00000,North West,006420, Nagpuria,4,1,3,0,0,0,4,1,3
C0116,07,090,00000,North West,006439, Pahari,2598,1387,1211,59,35,24,2539,1352,1187
C0116,07,090,00000,North West,006476, Puran/Puran Bhasha,1,0,1,0,0,0,1,0,1
C0116,07,090,00000,North West,006489, Rajasthani,14931,7889,7042,407,214,193,14524,7675,6849
C0116,07,090,00000,North West,006503, Sadan/Sadri,130,52,78,12,6,6,118,46,72
C0116,07,090,00000,North West,006535, Sondwari,3,2,1,0,0,0,3,2,1
C0116,07,090,00000,North West,006541, Sugali,2,1,1,0,0,0,2,1,1
C0116,07,090,00000,North West,006548, Surjapuri,34,31,3,0,0,0,34,31,3
C0116,07,090,00000,North West,006999,6 Others,9221,5350,3871,460,263,197,8761,5087,3674
C0116,07,090,00000,North West,007000,7 KANNADA,1146,598,548,11,7,4,1135,591,544
C0116,07,090,00000,North West,007016, Kannada,1060,552,508,11,7,4,1049,545,504
C0116,07,090,00000,North West,007041, Prakritha/Prakritha Bhasha,80,42,38,0,0,0,80,42,38
C0116,07,090,00000,North West,007999,7 Others,6,4,2,0,0,0,6,4,2
C0116,07,090,00000,North West,008000,8 KASHMIRI ,2641,1332,1309,63,33,30,2578,1299,1279
C0116,07,090,00000,North West,008005, Kashmiri,2641,1332,1309,63,33,30,2578,1299,1279
C0116,07,090,00000,North West,009000,9 KONKANI,88,41,47,0,0,0,88,41,47
C0116,07,090,00000,North West,009011, Konkani,88,41,47,0,0,0,88,41,47
C0116,07,090,00000,North West,010000,10 MAITHILI ,35870,20192,15678,1497,861,636,34373,19331,15042
C0116,07,090,00000,North West,010008, Maithili,35457,19943,15514,1427,826,601,34030,19117,14913
C0116,07,090,00000,North West,010011, Purbi Maithili,113,64,49,0,0,0,113,64,49
C0116,07,090,00000,North West,010013, Thati,298,185,113,70,35,35,228,150,78
C0116,07,090,00000,North West,010014, Tharu,2,0,2,0,0,0,2,0,2
C0116,07,090,00000,North West,011000,11 MALAYALAM,6469,3167,3302,43,23,20,6426,3144,3282
C0116,07,090,00000,North West,011016, Malayalam,6464,3164,3300,43,23,20,6421,3141,3280
C0116,07,090,00000,North West,011999,11 Others,5,3,2,0,0,0,5,3,2
C0116,07,090,00000,North West,012000,12 MANIPURI ,299,174,125,0,0,0,299,174,125
C0116,07,090,00000,North West,012003, Manipuri,299,174,125,0,0,0,299,174,125
C0116,07,090,00000,North West,013000,13 MARATHI ,4085,2139,1946,285,157,128,3800,1982,1818
C0116,07,090,00000,North West,013071, Marathi,3646,1928,1718,285,157,128,3361,1771,1590
C0116,07,090,00000,North West,013999,13 Others,439,211,228,0,0,0,439,211,228
C0116,07,090,00000,North West,014000,14 NEPALI ,5170,2976,2194,315,173,142,4855,2803,2052
C0116,07,090,00000,North West,014011, Nepali,5168,2974,2194,315,173,142,4853,2801,2052
C0116,07,090,00000,North West,014999,14 Others,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,015000,15 ODIA ,2861,1654,1207,89,56,33,2772,1598,1174
C0116,07,090,00000,North West,015043, Odia,2861,1654,1207,89,56,33,2772,1598,1174
C0116,07,090,00000,North West,016000,16 PUNJABI ,157124,80541,76583,4026,2101,1925,153098,78440,74658
C0116,07,090,00000,North West,016002, Bagri,32,18,14,0,0,0,32,18,14
C0116,07,090,00000,North West,016038, Punjabi,157080,80517,76563,4026,2101,1925,153054,78416,74638
C0116,07,090,00000,North West,016999,16 Others,12,6,6,0,0,0,12,6,6
C0116,07,090,00000,North West,017000,17 SANSKRIT ,236,152,84,46,40,6,190,112,78
C0116,07,090,00000,North West,017002, Sanskrit,236,152,84,46,40,6,190,112,78
C0116,07,090,00000,North West,018000,18 SANTALI ,61,32,29,1,1,0,60,31,29
C0116,07,090,00000,North West,018040, Santali,61,32,29,1,1,0,60,31,29
C0116,07,090,00000,North West,019000,19 SINDHI,9815,4968,4847,9,4,5,9806,4964,4842
C0116,07,090,00000,North West,019008, Kachchhi,8,3,5,0,0,0,8,3,5
C0116,07,090,00000,North West,019014, Sindhi,9807,4965,4842,9,4,5,9798,4961,4837
C0116,07,090,00000,North West,020000,20 TAMIL ,13407,6745,6662,34,19,15,13373,6726,6647
C0116,07,090,00000,North West,020027, Tamil,13407,6745,6662,34,19,15,13373,6726,6647
C0116,07,090,00000,North West,021000,21 TELUGU ,1960,1057,903,59,31,28,1901,1026,875
C0116,07,090,00000,North West,021046, Telugu,1954,1053,901,56,29,27,1898,1024,874
C0116,07,090,00000,North West,021999,21 Others,6,4,2,3,2,1,3,2,1
C0116,07,090,00000,North West,022000,22 URDU,60839,33173,27666,1976,1086,890,58863,32087,26776
C0116,07,090,00000,North West,022015, Urdu,60749,33109,27640,1975,1086,889,58774,32023,26751
C0116,07,090,00000,North West,022016, Bhansari,57,41,16,0,0,0,57,41,16
C0116,07,090,00000,North West,022999,22 Others,33,23,10,1,0,1,32,23,9
C0116,07,090,00000,North West,024000,24 AFGHANI/KABULI/PASHTO ,19,10,9,0,0,0,19,10,9
C0116,07,090,00000,North West,024001, Afghani/Kabuli/Pashto,19,10,9,0,0,0,19,10,9
C0116,07,090,00000,North West,025000,25 ANAL ,1,0,1,0,0,0,1,0,1
C0116,07,090,00000,North West,025001, Anal,1,0,1,0,0,0,1,0,1
C0116,07,090,00000,North West,026000,26 ANGAMI ,13,10,3,0,0,0,13,10,3
C0116,07,090,00000,North West,026002, Angami,9,8,1,0,0,0,9,8,1
C0116,07,090,00000,North West,026999,26 Others,4,2,2,0,0,0,4,2,2
C0116,07,090,00000,North West,027000,27 AO ,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,027001, Ao,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,028000,28 ARABIC/ARBI ,211,106,105,40,22,18,171,84,87
C0116,07,090,00000,North West,028001, Arabic/Arbi,211,106,105,40,22,18,171,84,87
C0116,07,090,00000,North West,030000,30 BHILI/BHILODI ,24,14,10,0,0,0,24,14,10
C0116,07,090,00000,North West,030015, Dhodia,3,2,1,0,0,0,3,2,1
C0116,07,090,00000,North West,030035, Kokna/Kokni/Kukna,9,5,4,0,0,0,9,5,4
C0116,07,090,00000,North West,030999,30 Others,12,7,5,0,0,0,12,7,5
C0116,07,090,00000,North West,031000,31 BHOTIA ,15,10,5,0,0,0,15,10,5
C0116,07,090,00000,North West,031001, Bhotia,5,4,1,0,0,0,5,4,1
C0116,07,090,00000,North West,031999,31 Others,10,6,4,0,0,0,10,6,4
C0116,07,090,00000,North West,032000,32 BHUMIJ ,5,3,2,0,0,0,5,3,2
C0116,07,090,00000,North West,032999,32 Others,5,3,2,0,0,0,5,3,2
C0116,07,090,00000,North West,034000,34 CHAKHESANG ,2,0,2,0,0,0,2,0,2
C0116,07,090,00000,North West,034001, Chakhesang,2,0,2,0,0,0,2,0,2
C0116,07,090,00000,North West,036000,36 CHANG ,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,036001, Chang,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,039000,39 DIMASA ,7,4,3,0,0,0,7,4,3
C0116,07,090,00000,North West,039002, Dimasa,5,3,2,0,0,0,5,3,2
C0116,07,090,00000,North West,039999,39 Others,2,1,1,0,0,0,2,1,1
C0116,07,090,00000,North West,040000,40 ENGLISH ,541,265,276,12,7,5,529,258,271
C0116,07,090,00000,North West,040001, English,541,265,276,12,7,5,529,258,271
C0116,07,090,00000,North West,042000,42 GANGTE ,3,1,2,0,0,0,3,1,2
C0116,07,090,00000,North West,042001, Gangte,3,1,2,0,0,0,3,1,2
C0116,07,090,00000,North West,043000,43 GARO ,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,043005, Garo,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,044000,44 GONDI,9,5,4,0,0,0,9,5,4
C0116,07,090,00000,North West,044999,44 Others,9,5,4,0,0,0,9,5,4
C0116,07,090,00000,North West,045000,45 HALABI,8,6,2,0,0,0,8,6,2
C0116,07,090,00000,North West,045001, Halabi,8,6,2,0,0,0,8,6,2
C0116,07,090,00000,North West,048000,48 HO,10,6,4,0,0,0,10,6,4
C0116,07,090,00000,North West,048004, Ho,10,6,4,0,0,0,10,6,4
C0116,07,090,00000,North West,051000,51 KABUI ,14,6,8,0,0,0,14,6,8
C0116,07,090,00000,North West,051005, Rongmei,14,6,8,0,0,0,14,6,8
C0116,07,090,00000,North West,052000,52 KARBI/MIKIR ,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,052002, Karbi/Mikir,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,053000,53 KHANDESHI,45,23,22,0,0,0,45,23,22
C0116,07,090,00000,North West,053005, Gujari,45,23,22,0,0,0,45,23,22
C0116,07,090,00000,North West,054000,54 KHARIA ,24,8,16,0,0,0,24,8,16
C0116,07,090,00000,North West,054005, Kharia,24,8,16,0,0,0,24,8,16
C0116,07,090,00000,North West,055000,55 KHASI ,11,7,4,0,0,0,11,7,4
C0116,07,090,00000,North West,055007, Khasi,11,7,4,0,0,0,11,7,4
C0116,07,090,00000,North West,056000,56 KHEZHA ,2,1,1,0,0,0,2,1,1
C0116,07,090,00000,North West,056999,56 Others ,2,1,1,0,0,0,2,1,1
C0116,07,090,00000,North West,057000,57 KHIEMNUNGAN,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,057001, Khiemnungan,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,058000,58 KHOND/KONDH ,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,058006, Kuvi,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,071000,71 KUKI,7,6,1,0,0,0,7,6,1
C0116,07,090,00000,North West,071008, Kuki,7,6,1,0,0,0,7,6,1
C0116,07,090,00000,North West,072000,72 KURUKH/ORAON ,179,87,92,3,0,3,176,87,89
C0116,07,090,00000,North West,072024, Kurukh/Oraon,179,87,92,3,0,3,176,87,89
C0116,07,090,00000,North West,073000,73 LADAKHI ,14,7,7,0,0,0,14,7,7
C0116,07,090,00000,North West,073003, Ladakhi,14,7,7,0,0,0,14,7,7
C0116,07,090,00000,North West,075000,75 LAHNDA ,923,463,460,7,5,2,916,458,458
C0116,07,090,00000,North West,075001, Bahawal Puri,10,7,3,0,0,0,10,7,3
C0116,07,090,00000,North West,075006, Hindi Multani,853,425,428,6,4,2,847,421,426
C0116,07,090,00000,North West,075999,75 Others ,60,31,29,1,1,0,59,30,29
C0116,07,090,00000,North West,078000,78 LEPCHA ,4,1,3,0,0,0,4,1,3
C0116,07,090,00000,North West,078001, Lepcha,4,1,3,0,0,0,4,1,3
C0116,07,090,00000,North West,081000,81 LOTHA ,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,081001, Lotha,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,082000,82 LUSHAI/MIZO ,22,13,9,0,0,0,22,13,9
C0116,07,090,00000,North West,082005, Lushai/Mizo,22,13,9,0,0,0,22,13,9
C0116,07,090,00000,North West,084000,84 MAO,12,7,5,0,0,0,12,7,5
C0116,07,090,00000,North West,084001, Mao,12,7,5,0,0,0,12,7,5
C0116,07,090,00000,North West,087000,87 MIRI/MISHING,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,087003, Miri/Mishing,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,089000,89 MOGH ,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,089004, Mogh,1,1,0,0,0,0,1,1,0
C0116,07,090,00000,North West,091000,91 MUNDA,128,62,66,5,3,2,123,59,64
C0116,07,090,00000,North West,091009, Munda,44,21,23,5,3,2,39,18,21
C0116,07,090,00000,North West,091999,91 Others ,84,41,43,0,0,0,84,41,43
C0116,07,090,00000,North West,092000,92 MUNDARI ,51,21,30,0,0,0,51,21,30
C0116,07,090,00000,North West,092005, Mundari,51,21,30,0,0,0,51,21,30
C0116,07,090,00000,North West,094000,94 NISSI/DAFLA ,17,9,8,1,1,0,16,8,8
C0116,07,090,00000,North West,094001, Apatani,11,4,7,0,0,0,11,4,7
C0116,07,090,00000,North West,094007, Nissi/Dafla,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,094999,94 Others ,4,3,1,1,1,0,3,2,1
C0116,07,090,00000,North West,095000,95 NOCTE ,4,3,1,0,0,0,4,3,1
C0116,07,090,00000,North West,095003, Nocte,4,3,1,0,0,0,4,3,1
C0116,07,090,00000,North West,096000,96 PAITE,13,5,8,0,0,0,13,5,8
C0116,07,090,00000,North West,096002, Paite,13,5,8,0,0,0,13,5,8
C0116,07,090,00000,North West,104000,104 RENGMA ,3,0,3,0,0,0,3,0,3
C0116,07,090,00000,North West,104001, Rengma,3,0,3,0,0,0,3,0,3
C0116,07,090,00000,North West,106000,106 SAVARA,4,1,3,0,0,0,4,1,3
C0116,07,090,00000,North West,106004, Savara,4,1,3,0,0,0,4,1,3
C0116,07,090,00000,North West,107000,107 SEMA,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,107002, Sema,2,2,0,0,0,0,2,2,0
C0116,07,090,00000,North West,108000,108 SHERPA ,6,3,3,0,0,0,6,3,3
C0116,07,090,00000,North West,108001, Sherpa,6,3,3,0,0,0,6,3,3
C0116,07,090,00000,North West,112000,112 TANGKHUL ,49,27,22,0,0,0,49,27,22
C0116,07,090,00000,North West,112008, Tangkhul,49,27,22,0,0,0,49,27,22
C0116,07,090,00000,North West,114000,114 THADO ,3,2,1,0,0,0,3,2,1
C0116,07,090,00000,North West,114015, Thado,3,2,1,0,0,0,3,2,1
C0116,07,090,00000,North West,115000,115 TIBETAN ,95,56,39,0,0,0,95,56,39
C0116,07,090,00000,North West,115008, Tibetan,93,55,38,0,0,0,93,55,38
C0116,07,090,00000,North West,115999,115 Others,2,1,1,0,0,0,2,1,1
