Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,29,567,00000,Davanagere,011016, Malayalam,1242,608,634,94,51,43,1148,557,591
C0116,29,567,00000,Davanagere,011026, Yerava,4,2,2,1,0,1,3,2,1
C0116,29,567,00000,Davanagere,011999,11 Others,3,1,2,3,1,2,0,0,0
C0116,29,567,00000,Davanagere,012000,12 MANIPURI ,3,2,1,0,0,0,3,2,1
C0116,29,567,00000,Davanagere,012003, Manipuri,3,2,1,0,0,0,3,2,1
C0116,29,567,00000,Davanagere,013000,13 MARATHI ,17738,8930,8808,4884,2468,2416,12854,6462,6392
C0116,29,567,00000,Davanagere,013004, Are,2,1,1,0,0,0,2,1,1
C0116,29,567,00000,Davanagere,013071, Marathi,17621,8866,8755,4782,2412,2370,12839,6454,6385
C0116,29,567,00000,Davanagere,013999,13 Others,115,63,52,102,56,46,13,7,6
C0116,29,567,00000,Davanagere,014000,14 NEPALI ,64,42,22,15,10,5,49,32,17
C0116,29,567,00000,Davanagere,014011, Nepali,64,42,22,15,10,5,49,32,17
C0116,29,567,00000,Davanagere,015000,15 ODIA ,94,55,39,23,13,10,71,42,29
C0116,29,567,00000,Davanagere,015043, Odia,90,52,38,19,10,9,71,42,29
C0116,29,567,00000,Davanagere,015999,15 Others,4,3,1,4,3,1,0,0,0
C0116,29,567,00000,Davanagere,016000,16 PUNJABI ,54,29,25,4,2,2,50,27,23
C0116,29,567,00000,Davanagere,016038, Punjabi,54,29,25,4,2,2,50,27,23
C0116,29,567,00000,Davanagere,017000,17 SANSKRIT ,7,2,5,0,0,0,7,2,5
C0116,29,567,00000,Davanagere,017002, Sanskrit,7,2,5,0,0,0,7,2,5
C0116,29,567,00000,Davanagere,019000,19 SINDHI,39,18,21,0,0,0,39,18,21
C0116,29,567,00000,Davanagere,019008, Kachchhi,24,10,14,0,0,0,24,10,14
C0116,29,567,00000,Davanagere,019014, Sindhi,15,8,7,0,0,0,15,8,7
C0116,29,567,00000,Davanagere,020000,20 TAMIL ,10455,5328,5127,4137,2079,2058,6318,3249,3069
C0116,29,567,00000,Davanagere,020027, Tamil,10455,5328,5127,4137,2079,2058,6318,3249,3069
C0116,29,567,00000,Davanagere,021000,21 TELUGU ,54904,27581,27323,39237,19755,19482,15667,7826,7841
C0116,29,567,00000,Davanagere,021046, Telugu,54899,27578,27321,39232,19752,19480,15667,7826,7841
C0116,29,567,00000,Davanagere,021999,21 Others,5,3,2,5,3,2,0,0,0
C0116,29,567,00000,Davanagere,022000,22 URDU,254486,128778,125708,88889,45084,43805,165597,83694,81903
C0116,29,567,00000,Davanagere,022015, Urdu,254482,128774,125708,88886,45081,43805,165596,83693,81903
C0116,29,567,00000,Davanagere,022016, Bhansari,3,3,0,3,3,0,0,0,0
C0116,29,567,00000,Davanagere,022999,22 Others,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,028000,28 ARABIC/ARBI ,4,2,2,2,1,1,2,1,1
C0116,29,567,00000,Davanagere,028001, Arabic/Arbi,4,2,2,2,1,1,2,1,1
C0116,29,567,00000,Davanagere,030000,30 BHILI/BHILODI ,16,10,6,16,10,6,0,0,0
C0116,29,567,00000,Davanagere,030999,30 Others,16,10,6,16,10,6,0,0,0
C0116,29,567,00000,Davanagere,037000,37 COORGI/KODAGU ,62,34,28,0,0,0,62,34,28
C0116,29,567,00000,Davanagere,037001, Coorgi/Kodagu,7,3,4,0,0,0,7,3,4
C0116,29,567,00000,Davanagere,037003, Kodava,55,31,24,0,0,0,55,31,24
C0116,29,567,00000,Davanagere,040000,40 ENGLISH ,94,55,39,31,20,11,63,35,28
C0116,29,567,00000,Davanagere,040001, English,94,55,39,31,20,11,63,35,28
C0116,29,567,00000,Davanagere,044000,44 GONDI,277,141,136,277,141,136,0,0,0
C0116,29,567,00000,Davanagere,044007, Gondi,277,141,136,277,141,136,0,0,0
C0116,29,567,00000,Davanagere,058000,58 KHOND/KONDH ,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,058001, Khond/Kondh,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,065000,65 KONDA,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,065003, Konda,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,076000,76 LAKHER,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,076002, Mara,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,082000,82 LUSHAI/MIZO ,2,2,0,0,0,0,2,2,0
C0116,29,567,00000,Davanagere,082005, Lushai/Mizo,2,2,0,0,0,0,2,2,0
C0116,29,567,00000,Davanagere,094000,94 NISSI/DAFLA ,1,0,1,0,0,0,1,0,1
C0116,29,567,00000,Davanagere,094001, Apatani,1,0,1,0,0,0,1,0,1
C0116,29,567,00000,Davanagere,101000,101 POCHURY,4,3,1,0,0,0,4,3,1
C0116,29,567,00000,Davanagere,101006, Pochury,4,3,1,0,0,0,4,3,1
C0116,29,567,00000,Davanagere,115000,115 TIBETAN ,8,4,4,0,0,0,8,4,4
C0116,29,567,00000,Davanagere,115008, Tibetan,8,4,4,0,0,0,8,4,4
C0116,29,567,00000,Davanagere,117000,117 TULU ,958,466,492,95,49,46,863,417,446
C0116,29,567,00000,Davanagere,117009, Tulu,957,465,492,95,49,46,862,416,446
C0116,29,567,00000,Davanagere,117999,117 Others ,1,1,0,0,0,0,1,1,0
C0116,29,567,00000,Davanagere,124000,124 OTHERS,1071,523,548,280,149,131,791,374,417
C0116,29,567,05509,Harihar ,002000,2 BENGALI ,14,9,5,5,4,1,9,5,4
C0116,29,567,05509,Harihar ,002007, Bengali,14,9,5,5,4,1,9,5,4
C0116,29,567,05509,Harihar ,005000,5 GUJARATI,869,474,395,40,22,18,829,452,377
C0116,29,567,05509,Harihar ,005018, Gujarati,109,65,44,35,19,16,74,46,28
C0116,29,567,05509,Harihar ,005999,5 Others,760,409,351,5,3,2,755,406,349
C0116,29,567,05509,Harihar ,006000,6 HINDI ,2562,1312,1250,1003,499,504,1559,813,746
C0116,29,567,05509,Harihar ,006066, Banjari,8,4,4,0,0,0,8,4,4
C0116,29,567,05509,Harihar ,006102, Bhojpuri,3,1,2,0,0,0,3,1,2
C0116,29,567,05509,Harihar ,006235, Haryanvi,5,2,3,0,0,0,5,2,3
C0116,29,567,05509,Harihar ,006240, Hindi,732,424,308,106,62,44,626,362,264
C0116,29,567,05509,Harihar ,006353, Lamani/Lambadi,1718,833,885,886,430,456,832,403,429
C0116,29,567,05509,Harihar ,006400, Marwari,63,31,32,0,0,0,63,31,32
C0116,29,567,05509,Harihar ,006489, Rajasthani,23,11,12,11,7,4,12,4,8
C0116,29,567,05509,Harihar ,006999,6 Others,10,6,4,0,0,0,10,6,4
C0116,29,567,05509,Harihar ,007000,7 KANNADA,192720,98098,94622,140560,71595,68965,52160,26503,25657
C0116,29,567,05509,Harihar ,007016, Kannada,192550,98013,94537,140547,71588,68959,52003,26425,25578
C0116,29,567,05509,Harihar ,007027, Kuruba/Kurumba,6,4,2,6,4,2,0,0,0
C0116,29,567,05509,Harihar ,007999,7 Others,164,81,83,7,3,4,157,78,79
C0116,29,567,05509,Harihar ,008000,8 KASHMIRI ,8,3,5,0,0,0,8,3,5
C0116,29,567,05509,Harihar ,008005, Kashmiri,8,3,5,0,0,0,8,3,5
C0116,29,567,05509,Harihar ,009000,9 KONKANI,375,191,184,53,29,24,322,162,160
C0116,29,567,05509,Harihar ,009011, Konkani,369,187,182,52,28,24,317,159,158
C0116,29,567,05509,Harihar ,009013, Kudubi/Kudumbi,2,1,1,1,1,0,1,0,1
C0116,29,567,05509,Harihar ,009999,9 Others,4,3,1,0,0,0,4,3,1
C0116,29,567,05509,Harihar ,011000,11 MALAYALAM,252,126,126,39,23,16,213,103,110
C0116,29,567,05509,Harihar ,011016, Malayalam,252,126,126,39,23,16,213,103,110
C0116,29,567,05509,Harihar ,012000,12 MANIPURI ,1,0,1,0,0,0,1,0,1
C0116,29,567,05509,Harihar ,012003, Manipuri,1,0,1,0,0,0,1,0,1
C0116,29,567,05509,Harihar ,013000,13 MARATHI ,3090,1575,1515,307,150,157,2783,1425,1358
C0116,29,567,05509,Harihar ,013071, Marathi,3090,1575,1515,307,150,157,2783,1425,1358
C0116,29,567,05509,Harihar ,014000,14 NEPALI ,7,4,3,6,3,3,1,1,0
C0116,29,567,05509,Harihar ,014011, Nepali,7,4,3,6,3,3,1,1,0
C0116,29,567,05509,Harihar ,015000,15 ODIA ,16,10,6,0,0,0,16,10,6
C0116,29,567,05509,Harihar ,015043, Odia,16,10,6,0,0,0,16,10,6
C0116,29,567,05509,Harihar ,016000,16 PUNJABI ,4,2,2,0,0,0,4,2,2
C0116,29,567,05509,Harihar ,016038, Punjabi,4,2,2,0,0,0,4,2,2
C0116,29,567,05509,Harihar ,017000,17 SANSKRIT ,3,2,1,0,0,0,3,2,1
C0116,29,567,05509,Harihar ,017002, Sanskrit,3,2,1,0,0,0,3,2,1
C0116,29,567,05509,Harihar ,020000,20 TAMIL ,916,489,427,93,46,47,823,443,380
C0116,29,567,05509,Harihar ,020027, Tamil,916,489,427,93,46,47,823,443,380
C0116,29,567,05509,Harihar ,021000,21 TELUGU ,5799,2969,2830,4557,2325,2232,1242,644,598
C0116,29,567,05509,Harihar ,021046, Telugu,5799,2969,2830,4557,2325,2232,1242,644,598
C0116,29,567,05509,Harihar ,022000,22 URDU,46200,23374,22826,16461,8325,8136,29739,15049,14690
C0116,29,567,05509,Harihar ,022015, Urdu,46200,23374,22826,16461,8325,8136,29739,15049,14690
C0116,29,567,05509,Harihar ,028000,28 ARABIC/ARBI ,2,1,1,0,0,0,2,1,1
C0116,29,567,05509,Harihar ,028001, Arabic/Arbi,2,1,1,0,0,0,2,1,1
C0116,29,567,05509,Harihar ,037000,37 COORGI/KODAGU ,4,3,1,0,0,0,4,3,1
C0116,29,567,05509,Harihar ,037003, Kodava,4,3,1,0,0,0,4,3,1
C0116,29,567,05509,Harihar ,040000,40 ENGLISH ,10,8,2,1,1,0,9,7,2
C0116,29,567,05509,Harihar ,040001, English,10,8,2,1,1,0,9,7,2
C0116,29,567,05509,Harihar ,044000,44 GONDI,277,141,136,277,141,136,0,0,0
C0116,29,567,05509,Harihar ,044007, Gondi,277,141,136,277,141,136,0,0,0
C0116,29,567,05509,Harihar ,065000,65 KONDA,1,1,0,0,0,0,1,1,0
C0116,29,567,05509,Harihar ,065003, Konda,1,1,0,0,0,0,1,1,0
C0116,29,567,05509,Harihar ,101000,101 POCHURY,4,3,1,0,0,0,4,3,1
C0116,29,567,05509,Harihar ,101006, Pochury,4,3,1,0,0,0,4,3,1
C0116,29,567,05509,Harihar ,117000,117 TULU ,136,63,73,12,5,7,124,58,66
C0116,29,567,05509,Harihar ,117009, Tulu,135,62,73,12,5,7,123,57,66
C0116,29,567,05509,Harihar ,117999,117 Others ,1,1,0,0,0,0,1,1,0
C0116,29,567,05509,Harihar ,124000,124 OTHERS,900,478,422,254,138,116,646,340,306
C0116,29,567,05510,Harapanahalli ,002000,2 BENGALI ,3,1,2,0,0,0,3,1,2
C0116,29,567,05510,Harapanahalli ,002007, Bengali,3,1,2,0,0,0,3,1,2
C0116,29,567,05510,Harapanahalli ,005000,5 GUJARATI,32,14,18,0,0,0,32,14,18
C0116,29,567,05510,Harapanahalli ,005018, Gujarati,22,11,11,0,0,0,22,11,11
C0116,29,567,05510,Harapanahalli ,005999,5 Others,10,3,7,0,0,0,10,3,7
C0116,29,567,05510,Harapanahalli ,006000,6 HINDI ,23043,11869,11174,22178,11340,10838,865,529,336
C0116,29,567,05510,Harapanahalli ,006066, Banjari,355,183,172,345,178,167,10,5,5
C0116,29,567,05510,Harapanahalli ,006240, Hindi,449,222,227,208,104,104,241,118,123
C0116,29,567,05510,Harapanahalli ,006353, Lamani/Lambadi,22188,11439,10749,21625,11058,10567,563,381,182
C0116,29,567,05510,Harapanahalli ,006400, Marwari,23,11,12,0,0,0,23,11,12
C0116,29,567,05510,Harapanahalli ,006489, Rajasthani,24,12,12,0,0,0,24,12,12
C0116,29,567,05510,Harapanahalli ,006999,6 Others,4,2,2,0,0,0,4,2,2
C0116,29,567,05510,Harapanahalli ,007000,7 KANNADA,246136,125763,120373,219052,112044,107008,27084,13719,13365
C0116,29,567,05510,Harapanahalli ,007016, Kannada,245429,125402,120027,218349,111686,106663,27080,13716,13364
C0116,29,567,05510,Harapanahalli ,007027, Kuruba/Kurumba,4,2,2,2,0,2,2,2,0
C0116,29,567,05510,Harapanahalli ,007999,7 Others,703,359,344,701,358,343,2,1,1
C0116,29,567,05510,Harapanahalli ,009000,9 KONKANI,44,22,22,15,7,8,29,15,14
C0116,29,567,05510,Harapanahalli ,009011, Konkani,44,22,22,15,7,8,29,15,14
C0116,29,567,05510,Harapanahalli ,011000,11 MALAYALAM,25,9,16,10,2,8,15,7,8
C0116,29,567,05510,Harapanahalli ,011016, Malayalam,25,9,16,10,2,8,15,7,8
C0116,29,567,05510,Harapanahalli ,013000,13 MARATHI ,625,324,301,140,78,62,485,246,239
C0116,29,567,05510,Harapanahalli ,013071, Marathi,619,321,298,140,78,62,479,243,236
C0116,29,567,05510,Harapanahalli ,013999,13 Others,6,3,3,0,0,0,6,3,3
C0116,29,567,05510,Harapanahalli ,014000,14 NEPALI ,8,6,2,0,0,0,8,6,2
C0116,29,567,05510,Harapanahalli ,014011, Nepali,8,6,2,0,0,0,8,6,2
C0116,29,567,05510,Harapanahalli ,015000,15 ODIA ,18,9,9,14,8,6,4,1,3
C0116,29,567,05510,Harapanahalli ,015043, Odia,17,8,9,13,7,6,4,1,3
C0116,29,567,05510,Harapanahalli ,015999,15 Others,1,1,0,1,1,0,0,0,0
C0116,29,567,05510,Harapanahalli ,020000,20 TAMIL ,302,150,152,132,63,69,170,87,83
C0116,29,567,05510,Harapanahalli ,020027, Tamil,302,150,152,132,63,69,170,87,83
C0116,29,567,05510,Harapanahalli ,021000,21 TELUGU ,5085,2583,2502,4129,2105,2024,956,478,478
C0116,29,567,05510,Harapanahalli ,021046, Telugu,5083,2582,2501,4127,2104,2023,956,478,478
C0116,29,567,05510,Harapanahalli ,021999,21 Others,2,1,1,2,1,1,0,0,0
C0116,29,567,05510,Harapanahalli ,022000,22 URDU,26607,13496,13111,9284,4745,4539,17323,8751,8572
C0116,29,567,05510,Harapanahalli ,022015, Urdu,26607,13496,13111,9284,4745,4539,17323,8751,8572
C0116,29,567,05510,Harapanahalli ,030000,30 BHILI/BHILODI ,3,1,2,3,1,2,0,0,0
C0116,29,567,05510,Harapanahalli ,030999,30 Others,3,1,2,3,1,2,0,0,0
C0116,29,567,05510,Harapanahalli ,037000,37 COORGI/KODAGU ,2,1,1,0,0,0,2,1,1
C0116,29,567,05510,Harapanahalli ,037003, Kodava,2,1,1,0,0,0,2,1,1
C0116,29,567,05510,Harapanahalli ,040000,40 ENGLISH ,7,4,3,3,2,1,4,2,2
C0116,29,567,05510,Harapanahalli ,040001, English,7,4,3,3,2,1,4,2,2
C0116,29,567,05510,Harapanahalli ,117000,117 TULU ,63,37,26,4,3,1,59,34,25
C0116,29,567,05510,Harapanahalli ,117009, Tulu,63,37,26,4,3,1,59,34,25
C0116,29,567,05511,Jagalur ,006000,6 HINDI ,1765,895,870,1588,793,795,177,102,75
C0116,29,567,05511,Jagalur ,006066, Banjari,2,1,1,2,1,1,0,0,0
C0116,29,567,05511,Jagalur ,006240, Hindi,104,66,38,39,25,14,65,41,24
C0116,29,567,05511,Jagalur ,006353, Lamani/Lambadi,1646,821,825,1547,767,780,99,54,45
C0116,29,567,05511,Jagalur ,006489, Rajasthani,11,6,5,0,0,0,11,6,5
C0116,29,567,05511,Jagalur ,006503, Sadan/Sadri,2,1,1,0,0,0,2,1,1
C0116,29,567,05511,Jagalur ,007000,7 KANNADA,154141,77988,76153,141133,71448,69685,13008,6540,6468
C0116,29,567,05511,Jagalur ,007016, Kannada,153898,77871,76027,140890,71331,69559,13008,6540,6468
C0116,29,567,05511,Jagalur ,007999,7 Others,243,117,126,243,117,126,0,0,0
C0116,29,567,05511,Jagalur ,009000,9 KONKANI,16,4,12,8,2,6,8,2,6
C0116,29,567,05511,Jagalur ,009011, Konkani,16,4,12,8,2,6,8,2,6
C0116,29,567,05511,Jagalur ,011000,11 MALAYALAM,14,7,7,3,1,2,11,6,5
C0116,29,567,05511,Jagalur ,011016, Malayalam,11,6,5,0,0,0,11,6,5
C0116,29,567,05511,Jagalur ,011999,11 Others,3,1,2,3,1,2,0,0,0
C0116,29,567,05511,Jagalur ,013000,13 MARATHI ,126,70,56,0,0,0,126,70,56
C0116,29,567,05511,Jagalur ,013071, Marathi,126,70,56,0,0,0,126,70,56
C0116,29,567,05511,Jagalur ,014000,14 NEPALI ,12,6,6,7,5,2,5,1,4
C0116,29,567,05511,Jagalur ,014011, Nepali,12,6,6,7,5,2,5,1,4
C0116,29,567,05511,Jagalur ,020000,20 TAMIL ,52,26,26,15,8,7,37,18,19
C0116,29,567,05511,Jagalur ,020027, Tamil,52,26,26,15,8,7,37,18,19
C0116,29,567,05511,Jagalur ,021000,21 TELUGU ,8069,4117,3952,7373,3752,3621,696,365,331
C0116,29,567,05511,Jagalur ,021046, Telugu,8069,4117,3952,7373,3752,3621,696,365,331
C0116,29,567,05511,Jagalur ,022000,22 URDU,7617,3863,3754,4429,2274,2155,3188,1589,1599
C0116,29,567,05511,Jagalur ,022015, Urdu,7617,3863,3754,4429,2274,2155,3188,1589,1599
C0116,29,567,05511,Jagalur ,030000,30 BHILI/BHILODI ,5,3,2,5,3,2,0,0,0
C0116,29,567,05511,Jagalur ,030999,30 Others,5,3,2,5,3,2,0,0,0
C0116,29,567,05511,Jagalur ,040000,40 ENGLISH ,3,2,1,3,2,1,0,0,0
C0116,29,567,05511,Jagalur ,040001, English,3,2,1,3,2,1,0,0,0
C0116,29,567,05511,Jagalur ,117000,117 TULU ,2,0,2,1,0,1,1,0,1
C0116,29,567,05511,Jagalur ,117009, Tulu,2,0,2,1,0,1,1,0,1
C0116,29,567,05512,Davanagere ,001000,1 ASSAMESE,11,11,0,0,0,0,11,11,0
C0116,29,567,05512,Davanagere ,001002, Assamese,8,8,0,0,0,0,8,8,0
C0116,29,567,05512,Davanagere ,001999,1 Others,3,3,0,0,0,0,3,3,0
C0116,29,567,05512,Davanagere ,002000,2 BENGALI ,233,164,69,5,3,2,228,161,67
C0116,29,567,05512,Davanagere ,002007, Bengali,233,164,69,5,3,2,228,161,67
C0116,29,567,05512,Davanagere ,003000,3 BODO ,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,003001, Bodo/Boro,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,004000,4 DOGRI ,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,004001, Dogri,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,005000,5 GUJARATI,524,275,249,1,0,1,523,275,248
C0116,29,567,05512,Davanagere ,005018, Gujarati,461,248,213,1,0,1,460,248,212
C0116,29,567,05512,Davanagere ,005057, Saurashtra/Saurashtri,6,3,3,0,0,0,6,3,3
C0116,29,567,05512,Davanagere ,005999,5 Others,57,24,33,0,0,0,57,24,33
C0116,29,567,05512,Davanagere ,006000,6 HINDI ,20135,10552,9583,10691,5478,5213,9444,5074,4370
C0116,29,567,05512,Davanagere ,006066, Banjari,34,21,13,0,0,0,34,21,13
C0116,29,567,05512,Davanagere ,006102, Bhojpuri,8,5,3,0,0,0,8,5,3
C0116,29,567,05512,Davanagere ,006195, Garhwali,2,1,1,0,0,0,2,1,1
C0116,29,567,05512,Davanagere ,006240, Hindi,3932,2249,1683,109,70,39,3823,2179,1644
C0116,29,567,05512,Davanagere ,006353, Lamani/Lambadi,14167,7241,6926,10577,5403,5174,3590,1838,1752
C0116,29,567,05512,Davanagere ,006376, Magadhi/Magahi,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,006400, Marwari,1740,902,838,0,0,0,1740,902,838
C0116,29,567,05512,Davanagere ,006489, Rajasthani,223,117,106,0,0,0,223,117,106
C0116,29,567,05512,Davanagere ,006999,6 Others,27,14,13,5,5,0,22,9,13
C0116,29,567,05512,Davanagere ,007000,7 KANNADA,501890,253556,248334,213093,107872,105221,288797,145684,143113
C0116,29,567,05512,Davanagere ,007016, Kannada,500956,253096,247860,213075,107864,105211,287881,145232,142649
C0116,29,567,05512,Davanagere ,007027, Kuruba/Kurumba,6,3,3,3,2,1,3,1,2
C0116,29,567,05512,Davanagere ,007041, Prakritha/Prakritha Bhasha,4,2,2,0,0,0,4,2,2
C0116,29,567,05512,Davanagere ,007999,7 Others,924,455,469,15,6,9,909,449,460
C0116,29,567,05512,Davanagere ,008000,8 KASHMIRI ,5,3,2,0,0,0,5,3,2
C0116,29,567,05512,Davanagere ,008005, Kashmiri,5,3,2,0,0,0,5,3,2
C0116,29,567,05512,Davanagere ,009000,9 KONKANI,4539,2411,2128,28,12,16,4511,2399,2112
C0116,29,567,05512,Davanagere ,009011, Konkani,4528,2406,2122,27,12,15,4501,2394,2107
C0116,29,567,05512,Davanagere ,009013, Kudubi/Kudumbi,2,1,1,1,0,1,1,1,0
C0116,29,567,05512,Davanagere ,009999,9 Others,9,4,5,0,0,0,9,4,5
C0116,29,567,05512,Davanagere ,010000,10 MAITHILI ,4,4,0,0,0,0,4,4,0
C0116,29,567,05512,Davanagere ,010008, Maithili,4,4,0,0,0,0,4,4,0
C0116,29,567,05512,Davanagere ,011000,11 MALAYALAM,877,424,453,18,12,6,859,412,447
C0116,29,567,05512,Davanagere ,011016, Malayalam,874,422,452,18,12,6,856,410,446
C0116,29,567,05512,Davanagere ,011026, Yerava,3,2,1,0,0,0,3,2,1
C0116,29,567,05512,Davanagere ,012000,12 MANIPURI ,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,012003, Manipuri,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,013000,13 MARATHI ,9553,4774,4779,1043,528,515,8510,4246,4264
C0116,29,567,05512,Davanagere ,013004, Are,2,1,1,0,0,0,2,1,1
C0116,29,567,05512,Davanagere ,013071, Marathi,9545,4770,4775,1043,528,515,8502,4242,4260
C0116,29,567,05512,Davanagere ,013999,13 Others,6,3,3,0,0,0,6,3,3
C0116,29,567,05512,Davanagere ,014000,14 NEPALI ,35,24,11,0,0,0,35,24,11
C0116,29,567,05512,Davanagere ,014011, Nepali,35,24,11,0,0,0,35,24,11
C0116,29,567,05512,Davanagere ,015000,15 ODIA ,59,35,24,8,4,4,51,31,20
C0116,29,567,05512,Davanagere ,015043, Odia,57,34,23,6,3,3,51,31,20
C0116,29,567,05512,Davanagere ,015999,15 Others,2,1,1,2,1,1,0,0,0
C0116,29,567,05512,Davanagere ,016000,16 PUNJABI ,50,27,23,4,2,2,46,25,21
C0116,29,567,05512,Davanagere ,016038, Punjabi,50,27,23,4,2,2,46,25,21
C0116,29,567,05512,Davanagere ,017000,17 SANSKRIT ,4,0,4,0,0,0,4,0,4
C0116,29,567,05512,Davanagere ,017002, Sanskrit,4,0,4,0,0,0,4,0,4
C0116,29,567,05512,Davanagere ,019000,19 SINDHI,39,18,21,0,0,0,39,18,21
C0116,29,567,05512,Davanagere ,019008, Kachchhi,24,10,14,0,0,0,24,10,14
C0116,29,567,05512,Davanagere ,019014, Sindhi,15,8,7,0,0,0,15,8,7
C0116,29,567,05512,Davanagere ,020000,20 TAMIL ,6517,3319,3198,1424,725,699,5093,2594,2499
C0116,29,567,05512,Davanagere ,020027, Tamil,6517,3319,3198,1424,725,699,5093,2594,2499
C0116,29,567,05512,Davanagere ,021000,21 TELUGU ,22165,10993,11172,9943,4944,4999,12222,6049,6173
C0116,29,567,05512,Davanagere ,021046, Telugu,22165,10993,11172,9943,4944,4999,12222,6049,6173
C0116,29,567,05512,Davanagere ,022000,22 URDU,114381,57733,56648,10728,5389,5339,103653,52344,51309
C0116,29,567,05512,Davanagere ,022015, Urdu,114380,57732,56648,10728,5389,5339,103652,52343,51309
C0116,29,567,05512,Davanagere ,022999,22 Others,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,29,567,05512,Davanagere ,030999,30 Others,1,1,0,1,1,0,0,0,0
C0116,29,567,05512,Davanagere ,037000,37 COORGI/KODAGU ,56,30,26,0,0,0,56,30,26
C0116,29,567,05512,Davanagere ,037001, Coorgi/Kodagu,7,3,4,0,0,0,7,3,4
C0116,29,567,05512,Davanagere ,037003, Kodava,49,27,22,0,0,0,49,27,22
C0116,29,567,05512,Davanagere ,040000,40 ENGLISH ,61,34,27,14,9,5,47,25,22
C0116,29,567,05512,Davanagere ,040001, English,61,34,27,14,9,5,47,25,22
C0116,29,567,05512,Davanagere ,058000,58 KHOND/KONDH ,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,058001, Khond/Kondh,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,076000,76 LAKHER,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,076002, Mara,1,1,0,0,0,0,1,1,0
C0116,29,567,05512,Davanagere ,082000,82 LUSHAI/MIZO ,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,082005, Lushai/Mizo,2,2,0,0,0,0,2,2,0
C0116,29,567,05512,Davanagere ,094000,94 NISSI/DAFLA ,1,0,1,0,0,0,1,0,1
C0116,29,567,05512,Davanagere ,094001, Apatani,1,0,1,0,0,0,1,0,1
C0116,29,567,05512,Davanagere ,115000,115 TIBETAN ,8,4,4,0,0,0,8,4,4
C0116,29,567,05512,Davanagere ,115008, Tibetan,8,4,4,0,0,0,8,4,4
C0116,29,567,05512,Davanagere ,117000,117 TULU ,677,324,353,7,4,3,670,320,350
C0116,29,567,05512,Davanagere ,117009, Tulu,677,324,353,7,4,3,670,320,350
C0116,29,567,05512,Davanagere ,124000,124 OTHERS,145,34,111,0,0,0,145,34,111
C0116,29,567,05513,Honnali ,002000,2 BENGALI ,9,4,5,3,1,2,6,3,3
C0116,29,567,05513,Honnali ,002007, Bengali,9,4,5,3,1,2,6,3,3
C0116,29,567,05513,Honnali ,006000,6 HINDI ,12730,6412,6318,12559,6315,6244,171,97,74
C0116,29,567,05513,Honnali ,006066, Banjari,1083,535,548,1079,532,547,4,3,1
C0116,29,567,05513,Honnali ,006240, Hindi,154,85,69,96,51,45,58,34,24
C0116,29,567,05513,Honnali ,006353, Lamani/Lambadi,11472,5777,5695,11375,5726,5649,97,51,46
C0116,29,567,05513,Honnali ,006400, Marwari,12,9,3,0,0,0,12,9,3
C0116,29,567,05513,Honnali ,006489, Rajasthani,9,6,3,9,6,3,0,0,0
C0116,29,567,05513,Honnali ,007000,7 KANNADA,193858,98361,95497,180673,91866,88807,13185,6495,6690
C0116,29,567,05513,Honnali ,007016, Kannada,193655,98256,95399,180587,91826,88761,13068,6430,6638
C0116,29,567,05513,Honnali ,007027, Kuruba/Kurumba,8,2,6,8,2,6,0,0,0
C0116,29,567,05513,Honnali ,007999,7 Others,195,103,92,78,38,40,117,65,52
C0116,29,567,05513,Honnali ,008000,8 KASHMIRI ,4,3,1,4,3,1,0,0,0
C0116,29,567,05513,Honnali ,008005, Kashmiri,4,3,1,4,3,1,0,0,0
C0116,29,567,05513,Honnali ,009000,9 KONKANI,297,136,161,161,71,90,136,65,71
C0116,29,567,05513,Honnali ,009011, Konkani,297,136,161,161,71,90,136,65,71
