Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,18,306,02044,Na-Duar,028001, Arabic/Arbi,512,267,245,512,267,245,0,0,0
C0116,18,306,02044,Na-Duar,030000,30 BHILI/BHILODI ,26,13,13,26,13,13,0,0,0
C0116,18,306,02044,Na-Duar,030002, Baori,26,13,13,26,13,13,0,0,0
C0116,18,306,02044,Na-Duar,038000,38 DEORI ,7,6,1,7,6,1,0,0,0
C0116,18,306,02044,Na-Duar,038001, Deori,7,6,1,7,6,1,0,0,0
C0116,18,306,02044,Na-Duar,039000,39 DIMASA ,2,1,1,2,1,1,0,0,0
C0116,18,306,02044,Na-Duar,039002, Dimasa,2,1,1,2,1,1,0,0,0
C0116,18,306,02044,Na-Duar,040000,40 ENGLISH ,5,2,3,5,2,3,0,0,0
C0116,18,306,02044,Na-Duar,040001, English,5,2,3,5,2,3,0,0,0
C0116,18,306,02044,Na-Duar,043000,43 GARO ,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,043999,43 Others,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,052000,52 KARBI/MIKIR ,771,401,370,771,401,370,0,0,0
C0116,18,306,02044,Na-Duar,052002, Karbi/Mikir,771,401,370,771,401,370,0,0,0
C0116,18,306,02044,Na-Duar,054000,54 KHARIA ,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,054005, Kharia,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,055000,55 KHASI ,21,11,10,21,11,10,0,0,0
C0116,18,306,02044,Na-Duar,055007, Khasi,20,11,9,20,11,9,0,0,0
C0116,18,306,02044,Na-Duar,055015, War,1,0,1,1,0,1,0,0,0
C0116,18,306,02044,Na-Duar,071000,71 KUKI,12,7,5,12,7,5,0,0,0
C0116,18,306,02044,Na-Duar,071008, Kuki,12,7,5,12,7,5,0,0,0
C0116,18,306,02044,Na-Duar,072000,72 KURUKH/ORAON ,38,24,14,38,24,14,0,0,0
C0116,18,306,02044,Na-Duar,072024, Kurukh/Oraon,38,24,14,38,24,14,0,0,0
C0116,18,306,02044,Na-Duar,083000,83 MALTO ,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,083999,83 Others,4,2,2,4,2,2,0,0,0
C0116,18,306,02044,Na-Duar,087000,87 MIRI/MISHING,3942,2009,1933,3942,2009,1933,0,0,0
C0116,18,306,02044,Na-Duar,087003, Miri/Mishing,3942,2009,1933,3942,2009,1933,0,0,0
C0116,18,306,02044,Na-Duar,091000,91 MUNDA,2219,1118,1101,2219,1118,1101,0,0,0
C0116,18,306,02044,Na-Duar,091009, Munda,2219,1118,1101,2219,1118,1101,0,0,0
C0116,18,306,02044,Na-Duar,092000,92 MUNDARI ,113,60,53,113,60,53,0,0,0
C0116,18,306,02044,Na-Duar,092005, Mundari,113,60,53,113,60,53,0,0,0
C0116,18,306,02044,Na-Duar,094000,94 NISSI/DAFLA ,40,22,18,40,22,18,0,0,0
C0116,18,306,02044,Na-Duar,094007, Nissi/Dafla,40,22,18,40,22,18,0,0,0
C0116,18,306,02044,Na-Duar,102000,102 RABHA ,67,38,29,67,38,29,0,0,0
C0116,18,306,02044,Na-Duar,102002, Rabha,67,38,29,67,38,29,0,0,0
C0116,18,306,02044,Na-Duar,106000,106 SAVARA,4,3,1,4,3,1,0,0,0
C0116,18,306,02044,Na-Duar,106004, Savara,4,3,1,4,3,1,0,0,0
C0116,18,306,02044,Na-Duar,124000,124 OTHERS,4933,2445,2488,4933,2445,2488,0,0,0
C0116,18,306,02045,Biswanath,001000,1 ASSAMESE,108804,55423,53381,99313,50635,48678,9491,4788,4703
C0116,18,306,02045,Biswanath,001002, Assamese,108804,55423,53381,99313,50635,48678,9491,4788,4703
C0116,18,306,02045,Biswanath,002000,2 BENGALI ,41746,21288,20458,36584,18687,17897,5162,2601,2561
C0116,18,306,02045,Biswanath,002007, Bengali,41648,21243,20405,36486,18642,17844,5162,2601,2561
C0116,18,306,02045,Biswanath,002999,2 Others,98,45,53,98,45,53,0,0,0
C0116,18,306,02045,Biswanath,003000,3 BODO ,14865,7701,7164,14801,7671,7130,64,30,34
C0116,18,306,02045,Biswanath,003001, Bodo/Boro,14865,7701,7164,14801,7671,7130,64,30,34
C0116,18,306,02045,Biswanath,005000,5 GUJARATI,525,262,263,525,262,263,0,0,0
C0116,18,306,02045,Biswanath,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,18,306,02045,Biswanath,005999,5 Others,523,260,263,523,260,263,0,0,0
C0116,18,306,02045,Biswanath,006000,6 HINDI ,83792,42798,40994,80358,40950,39408,3434,1848,1586
C0116,18,306,02045,Biswanath,006102, Bhojpuri,3670,1969,1701,3436,1821,1615,234,148,86
C0116,18,306,02045,Biswanath,006133, Chambeali/Chamrali,5,3,2,5,3,2,0,0,0
C0116,18,306,02045,Biswanath,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,18,306,02045,Biswanath,006235, Haryanvi,5,1,4,5,1,4,0,0,0
C0116,18,306,02045,Biswanath,006240, Hindi,9191,4836,4355,6278,3290,2988,2913,1546,1367
C0116,18,306,02045,Biswanath,006340, Kumauni,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,006345, Kurmali Thar,86,44,42,86,44,42,0,0,0
C0116,18,306,02045,Biswanath,006400, Marwari,130,76,54,84,51,33,46,25,21
C0116,18,306,02045,Biswanath,006439, Pahari,6,4,2,6,4,2,0,0,0
C0116,18,306,02045,Biswanath,006489, Rajasthani,103,66,37,69,43,26,34,23,11
C0116,18,306,02045,Biswanath,006503, Sadan/Sadri,69255,35115,34140,69164,35071,34093,91,44,47
C0116,18,306,02045,Biswanath,006999,6 Others,1339,683,656,1223,621,602,116,62,54
C0116,18,306,02045,Biswanath,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,18,306,02045,Biswanath,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,18,306,02045,Biswanath,009000,9 KONKANI,128,66,62,128,66,62,0,0,0
C0116,18,306,02045,Biswanath,009999,9 Others,128,66,62,128,66,62,0,0,0
C0116,18,306,02045,Biswanath,010000,10 MAITHILI ,46,30,16,22,17,5,24,13,11
C0116,18,306,02045,Biswanath,010008, Maithili,46,30,16,22,17,5,24,13,11
C0116,18,306,02045,Biswanath,011000,11 MALAYALAM,33,2,31,33,2,31,0,0,0
C0116,18,306,02045,Biswanath,011016, Malayalam,31,2,29,31,2,29,0,0,0
C0116,18,306,02045,Biswanath,011999,11 Others,2,0,2,2,0,2,0,0,0
C0116,18,306,02045,Biswanath,012000,12 MANIPURI ,120,52,68,62,24,38,58,28,30
C0116,18,306,02045,Biswanath,012003, Manipuri,119,52,67,62,24,38,57,28,29
C0116,18,306,02045,Biswanath,012999,12 Others,1,0,1,0,0,0,1,0,1
C0116,18,306,02045,Biswanath,013000,13 MARATHI ,225,121,104,153,83,70,72,38,34
C0116,18,306,02045,Biswanath,013071, Marathi,225,121,104,153,83,70,72,38,34
C0116,18,306,02045,Biswanath,014000,14 NEPALI ,24645,12600,12045,24241,12393,11848,404,207,197
C0116,18,306,02045,Biswanath,014011, Nepali,24642,12598,12044,24238,12391,11847,404,207,197
C0116,18,306,02045,Biswanath,014999,14 Others,3,2,1,3,2,1,0,0,0
C0116,18,306,02045,Biswanath,015000,15 ODIA ,28703,14392,14311,28667,14372,14295,36,20,16
C0116,18,306,02045,Biswanath,015007, Bhuiya/Bhuyan[Ori],12,6,6,12,6,6,0,0,0
C0116,18,306,02045,Biswanath,015043, Odia,28494,14283,14211,28458,14263,14195,36,20,16
C0116,18,306,02045,Biswanath,015058, Sambalpuri,197,103,94,197,103,94,0,0,0
C0116,18,306,02045,Biswanath,016000,16 PUNJABI ,171,87,84,107,54,53,64,33,31
C0116,18,306,02045,Biswanath,016038, Punjabi,159,83,76,95,50,45,64,33,31
C0116,18,306,02045,Biswanath,016999,16 Others,12,4,8,12,4,8,0,0,0
C0116,18,306,02045,Biswanath,017000,17 SANSKRIT ,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,017002, Sanskrit,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,018000,18 SANTALI ,3030,1596,1434,3030,1596,1434,0,0,0
C0116,18,306,02045,Biswanath,018011, Mahili,7,4,3,7,4,3,0,0,0
C0116,18,306,02045,Biswanath,018040, Santali,2965,1561,1404,2965,1561,1404,0,0,0
C0116,18,306,02045,Biswanath,018999,18 Others,58,31,27,58,31,27,0,0,0
C0116,18,306,02045,Biswanath,019000,19 SINDHI,6,4,2,0,0,0,6,4,2
C0116,18,306,02045,Biswanath,019002, Bhatia,6,4,2,0,0,0,6,4,2
C0116,18,306,02045,Biswanath,020000,20 TAMIL ,23,13,10,11,7,4,12,6,6
C0116,18,306,02045,Biswanath,020027, Tamil,23,13,10,11,7,4,12,6,6
C0116,18,306,02045,Biswanath,021000,21 TELUGU ,1431,748,683,1414,733,681,17,15,2
C0116,18,306,02045,Biswanath,021046, Telugu,1431,748,683,1414,733,681,17,15,2
C0116,18,306,02045,Biswanath,022000,22 URDU,77,37,40,24,14,10,53,23,30
C0116,18,306,02045,Biswanath,022015, Urdu,76,36,40,23,13,10,53,23,30
C0116,18,306,02045,Biswanath,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,18,306,02045,Biswanath,023000,23 ADI ,110,59,51,110,59,51,0,0,0
C0116,18,306,02045,Biswanath,023003, Adi,108,58,50,108,58,50,0,0,0
C0116,18,306,02045,Biswanath,023040, Talgalo,2,1,1,2,1,1,0,0,0
C0116,18,306,02045,Biswanath,027000,27 AO ,40,16,24,40,16,24,0,0,0
C0116,18,306,02045,Biswanath,027001, Ao,40,16,24,40,16,24,0,0,0
C0116,18,306,02045,Biswanath,028000,28 ARABIC/ARBI ,240,122,118,240,122,118,0,0,0
C0116,18,306,02045,Biswanath,028001, Arabic/Arbi,240,122,118,240,122,118,0,0,0
C0116,18,306,02045,Biswanath,030000,30 BHILI/BHILODI ,15,4,11,15,4,11,0,0,0
C0116,18,306,02045,Biswanath,030002, Baori,15,4,11,15,4,11,0,0,0
C0116,18,306,02045,Biswanath,031000,31 BHOTIA ,3,1,2,3,1,2,0,0,0
C0116,18,306,02045,Biswanath,031001, Bhotia,3,1,2,3,1,2,0,0,0
C0116,18,306,02045,Biswanath,032000,32 BHUMIJ ,10,4,6,10,4,6,0,0,0
C0116,18,306,02045,Biswanath,032002, Bhumij,6,2,4,6,2,4,0,0,0
C0116,18,306,02045,Biswanath,032999,32 Others,4,2,2,4,2,2,0,0,0
C0116,18,306,02045,Biswanath,033000,33 BISHNUPURIYA,2,1,1,2,1,1,0,0,0
C0116,18,306,02045,Biswanath,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,2,1,1,2,1,1,0,0,0
C0116,18,306,02045,Biswanath,038000,38 DEORI ,21,10,11,20,9,11,1,1,0
C0116,18,306,02045,Biswanath,038001, Deori,21,10,11,20,9,11,1,1,0
C0116,18,306,02045,Biswanath,039000,39 DIMASA ,2,1,1,0,0,0,2,1,1
C0116,18,306,02045,Biswanath,039002, Dimasa,2,1,1,0,0,0,2,1,1
C0116,18,306,02045,Biswanath,040000,40 ENGLISH ,13,4,9,10,3,7,3,1,2
C0116,18,306,02045,Biswanath,040001, English,13,4,9,10,3,7,3,1,2
C0116,18,306,02045,Biswanath,043000,43 GARO ,575,292,283,575,292,283,0,0,0
C0116,18,306,02045,Biswanath,043005, Garo,575,292,283,575,292,283,0,0,0
C0116,18,306,02045,Biswanath,044000,44 GONDI,409,234,175,409,234,175,0,0,0
C0116,18,306,02045,Biswanath,044999,44 Others,409,234,175,409,234,175,0,0,0
C0116,18,306,02045,Biswanath,046000,46 HALAM ,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,046999,46 Others,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,052000,52 KARBI/MIKIR ,13527,6806,6721,13507,6797,6710,20,9,11
C0116,18,306,02045,Biswanath,052002, Karbi/Mikir,13527,6806,6721,13507,6797,6710,20,9,11
C0116,18,306,02045,Biswanath,054000,54 KHARIA ,225,114,111,225,114,111,0,0,0
C0116,18,306,02045,Biswanath,054005, Kharia,225,114,111,225,114,111,0,0,0
C0116,18,306,02045,Biswanath,055000,55 KHASI ,22,12,10,18,11,7,4,1,3
C0116,18,306,02045,Biswanath,055007, Khasi,13,9,4,13,9,4,0,0,0
C0116,18,306,02045,Biswanath,055015, War,4,2,2,3,2,1,1,0,1
C0116,18,306,02045,Biswanath,055999,55 Others ,5,1,4,2,0,2,3,1,2
C0116,18,306,02045,Biswanath,060000,60 KISAN ,333,144,189,333,144,189,0,0,0
C0116,18,306,02045,Biswanath,060002, Kisan,333,144,189,333,144,189,0,0,0
C0116,18,306,02045,Biswanath,062000,62 KODA/KORA ,9,6,3,9,6,3,0,0,0
C0116,18,306,02045,Biswanath,062003, Koda/Kora,9,6,3,9,6,3,0,0,0
C0116,18,306,02045,Biswanath,072000,72 KURUKH/ORAON ,2123,1055,1068,2123,1055,1068,0,0,0
C0116,18,306,02045,Biswanath,072024, Kurukh/Oraon,2123,1055,1068,2123,1055,1068,0,0,0
C0116,18,306,02045,Biswanath,077000,77 LALUNG ,7,3,4,7,3,4,0,0,0
C0116,18,306,02045,Biswanath,077001, Lalung,7,3,4,7,3,4,0,0,0
C0116,18,306,02045,Biswanath,080000,80 LIMBU ,22,7,15,22,7,15,0,0,0
C0116,18,306,02045,Biswanath,080002, Limbu,22,7,15,22,7,15,0,0,0
C0116,18,306,02045,Biswanath,081000,81 LOTHA ,2,2,0,2,2,0,0,0,0
C0116,18,306,02045,Biswanath,081001, Lotha,2,2,0,2,2,0,0,0,0
C0116,18,306,02045,Biswanath,082000,82 LUSHAI/MIZO ,11,3,8,6,1,5,5,2,3
C0116,18,306,02045,Biswanath,082005, Lushai/Mizo,11,3,8,6,1,5,5,2,3
C0116,18,306,02045,Biswanath,087000,87 MIRI/MISHING,798,429,369,772,417,355,26,12,14
C0116,18,306,02045,Biswanath,087003, Miri/Mishing,798,429,369,772,417,355,26,12,14
C0116,18,306,02045,Biswanath,088000,88 MISHMI ,23,15,8,23,15,8,0,0,0
C0116,18,306,02045,Biswanath,088999,88 Others ,23,15,8,23,15,8,0,0,0
C0116,18,306,02045,Biswanath,089000,89 MOGH ,18,10,8,18,10,8,0,0,0
C0116,18,306,02045,Biswanath,089004, Mogh,18,10,8,18,10,8,0,0,0
C0116,18,306,02045,Biswanath,091000,91 MUNDA,6626,3311,3315,6622,3309,3313,4,2,2
C0116,18,306,02045,Biswanath,091009, Munda,6621,3308,3313,6617,3306,3311,4,2,2
C0116,18,306,02045,Biswanath,091999,91 Others ,5,3,2,5,3,2,0,0,0
C0116,18,306,02045,Biswanath,092000,92 MUNDARI ,899,471,428,899,471,428,0,0,0
C0116,18,306,02045,Biswanath,092005, Mundari,899,471,428,899,471,428,0,0,0
C0116,18,306,02045,Biswanath,094000,94 NISSI/DAFLA ,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,094007, Nissi/Dafla,1,0,1,1,0,1,0,0,0
C0116,18,306,02045,Biswanath,096000,96 PAITE,2,0,2,2,0,2,0,0,0
C0116,18,306,02045,Biswanath,096002, Paite,2,0,2,2,0,2,0,0,0
C0116,18,306,02045,Biswanath,097000,97 PARJI ,2555,1259,1296,2555,1259,1296,0,0,0
C0116,18,306,02045,Biswanath,097999,97 Others ,2555,1259,1296,2555,1259,1296,0,0,0
C0116,18,306,02045,Biswanath,102000,102 RABHA ,21,10,11,21,10,11,0,0,0
C0116,18,306,02045,Biswanath,102002, Rabha,21,10,11,21,10,11,0,0,0
C0116,18,306,02045,Biswanath,103000,103 RAI ,6,1,5,6,1,5,0,0,0
C0116,18,306,02045,Biswanath,103003, Rai,6,1,5,6,1,5,0,0,0
C0116,18,306,02045,Biswanath,106000,106 SAVARA,70,31,39,70,31,39,0,0,0
C0116,18,306,02045,Biswanath,106004, Savara,70,31,39,70,31,39,0,0,0
C0116,18,306,02045,Biswanath,111000,111 TAMANG ,78,38,40,78,38,40,0,0,0
C0116,18,306,02045,Biswanath,111001, Tamang,78,38,40,78,38,40,0,0,0
C0116,18,306,02045,Biswanath,115000,115 TIBETAN ,10,5,5,10,5,5,0,0,0
C0116,18,306,02045,Biswanath,115008, Tibetan,10,5,5,10,5,5,0,0,0
C0116,18,306,02045,Biswanath,124000,124 OTHERS,9423,4733,4690,9240,4645,4595,183,88,95
C0116,18,306,02046,Helem,001000,1 ASSAMESE,46192,23394,22798,44615,22608,22007,1577,786,791
C0116,18,306,02046,Helem,001002, Assamese,46192,23394,22798,44615,22608,22007,1577,786,791
C0116,18,306,02046,Helem,002000,2 BENGALI ,8537,4312,4225,7776,3930,3846,761,382,379
C0116,18,306,02046,Helem,002007, Bengali,8509,4300,4209,7748,3918,3830,761,382,379
C0116,18,306,02046,Helem,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,18,306,02046,Helem,002999,2 Others,27,11,16,27,11,16,0,0,0
C0116,18,306,02046,Helem,003000,3 BODO ,8805,4473,4332,8656,4393,4263,149,80,69
C0116,18,306,02046,Helem,003001, Bodo/Boro,8803,4472,4331,8654,4392,4262,149,80,69
C0116,18,306,02046,Helem,003003, Kachari,2,1,1,2,1,1,0,0,0
C0116,18,306,02046,Helem,005000,5 GUJARATI,129,57,72,128,56,72,1,1,0
C0116,18,306,02046,Helem,005018, Gujarati,4,4,0,3,3,0,1,1,0
C0116,18,306,02046,Helem,005999,5 Others,125,53,72,125,53,72,0,0,0
C0116,18,306,02046,Helem,006000,6 HINDI ,16966,8621,8345,16482,8352,8130,484,269,215
C0116,18,306,02046,Helem,006102, Bhojpuri,1384,710,674,1263,647,616,121,63,58
C0116,18,306,02046,Helem,006142, Chhattisgarhi,445,222,223,445,222,223,0,0,0
C0116,18,306,02046,Helem,006240, Hindi,1337,743,594,1232,669,563,105,74,31
C0116,18,306,02046,Helem,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,18,306,02046,Helem,006400, Marwari,43,24,19,39,21,18,4,3,1
C0116,18,306,02046,Helem,006439, Pahari,2,2,0,2,2,0,0,0,0
C0116,18,306,02046,Helem,006489, Rajasthani,45,25,20,45,25,20,0,0,0
C0116,18,306,02046,Helem,006503, Sadan/Sadri,12864,6460,6404,12631,6342,6289,233,118,115
C0116,18,306,02046,Helem,006999,6 Others,845,434,411,824,423,401,21,11,10
C0116,18,306,02046,Helem,007000,7 KANNADA,4,4,0,4,4,0,0,0,0
C0116,18,306,02046,Helem,007016, Kannada,3,3,0,3,3,0,0,0,0
C0116,18,306,02046,Helem,007999,7 Others,1,1,0,1,1,0,0,0,0
C0116,18,306,02046,Helem,010000,10 MAITHILI ,12,7,5,12,7,5,0,0,0
C0116,18,306,02046,Helem,010013, Thati,12,7,5,12,7,5,0,0,0
C0116,18,306,02046,Helem,011000,11 MALAYALAM,6,3,3,4,1,3,2,2,0
C0116,18,306,02046,Helem,011016, Malayalam,6,3,3,4,1,3,2,2,0
C0116,18,306,02046,Helem,012000,12 MANIPURI ,29,17,12,28,16,12,1,1,0
C0116,18,306,02046,Helem,012003, Manipuri,29,17,12,28,16,12,1,1,0
C0116,18,306,02046,Helem,013000,13 MARATHI ,60,43,17,45,28,17,15,15,0
C0116,18,306,02046,Helem,013071, Marathi,60,43,17,45,28,17,15,15,0
C0116,18,306,02046,Helem,014000,14 NEPALI ,20674,10269,10405,20128,9996,10132,546,273,273
C0116,18,306,02046,Helem,014011, Nepali,20674,10269,10405,20128,9996,10132,546,273,273
C0116,18,306,02046,Helem,015000,15 ODIA ,9010,4518,4492,8832,4426,4406,178,92,86
C0116,18,306,02046,Helem,015007, Bhuiya/Bhuyan[Ori],1,1,0,0,0,0,1,1,0
C0116,18,306,02046,Helem,015043, Odia,8993,4512,4481,8831,4426,4405,162,86,76
C0116,18,306,02046,Helem,015058, Sambalpuri,15,5,10,0,0,0,15,5,10
C0116,18,306,02046,Helem,015999,15 Others,1,0,1,1,0,1,0,0,0
C0116,18,306,02046,Helem,016000,16 PUNJABI ,30,15,15,30,15,15,0,0,0
C0116,18,306,02046,Helem,016038, Punjabi,30,15,15,30,15,15,0,0,0
C0116,18,306,02046,Helem,017000,17 SANSKRIT ,10,5,5,10,5,5,0,0,0
C0116,18,306,02046,Helem,017002, Sanskrit,10,5,5,10,5,5,0,0,0
C0116,18,306,02046,Helem,018000,18 SANTALI ,347,182,165,347,182,165,0,0,0
C0116,18,306,02046,Helem,018040, Santali,347,182,165,347,182,165,0,0,0
C0116,18,306,02046,Helem,020000,20 TAMIL ,42,24,18,23,13,10,19,11,8
C0116,18,306,02046,Helem,020027, Tamil,37,21,16,18,10,8,19,11,8
C0116,18,306,02046,Helem,020999,20 Others,5,3,2,5,3,2,0,0,0
C0116,18,306,02046,Helem,021000,21 TELUGU ,11,7,4,8,5,3,3,2,1
C0116,18,306,02046,Helem,021046, Telugu,11,7,4,8,5,3,3,2,1
C0116,18,306,02046,Helem,022000,22 URDU,54,29,25,37,18,19,17,11,6
C0116,18,306,02046,Helem,022015, Urdu,54,29,25,37,18,19,17,11,6
C0116,18,306,02046,Helem,023000,23 ADI ,122,50,72,122,50,72,0,0,0
C0116,18,306,02046,Helem,023003, Adi,122,50,72,122,50,72,0,0,0
C0116,18,306,02046,Helem,027000,27 AO ,5,4,1,5,4,1,0,0,0
C0116,18,306,02046,Helem,027001, Ao,5,4,1,5,4,1,0,0,0
C0116,18,306,02046,Helem,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,18,306,02046,Helem,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,18,306,02046,Helem,030000,30 BHILI/BHILODI ,12,7,5,12,7,5,0,0,0
C0116,18,306,02046,Helem,030002, Baori,12,7,5,12,7,5,0,0,0
C0116,18,306,02046,Helem,032000,32 BHUMIJ ,118,67,51,118,67,51,0,0,0
C0116,18,306,02046,Helem,032002, Bhumij,118,67,51,118,67,51,0,0,0
C0116,18,306,02046,Helem,038000,38 DEORI ,312,142,170,296,139,157,16,3,13
C0116,18,306,02046,Helem,038001, Deori,312,142,170,296,139,157,16,3,13
C0116,18,306,02046,Helem,040000,40 ENGLISH ,3,1,2,3,1,2,0,0,0
C0116,18,306,02046,Helem,040001, English,3,1,2,3,1,2,0,0,0
C0116,18,306,02046,Helem,043000,43 GARO ,6,2,4,6,2,4,0,0,0
C0116,18,306,02046,Helem,043005, Garo,6,2,4,6,2,4,0,0,0
C0116,18,306,02046,Helem,044000,44 GONDI,97,56,41,97,56,41,0,0,0
C0116,18,306,02046,Helem,044999,44 Others,97,56,41,97,56,41,0,0,0
C0116,18,306,02046,Helem,045000,45 HALABI,5,1,4,5,1,4,0,0,0
C0116,18,306,02046,Helem,045001, Halabi,5,1,4,5,1,4,0,0,0
C0116,18,306,02046,Helem,052000,52 KARBI/MIKIR ,1424,770,654,1421,769,652,3,1,2
C0116,18,306,02046,Helem,052002, Karbi/Mikir,1424,770,654,1421,769,652,3,1,2
C0116,18,306,02046,Helem,054000,54 KHARIA ,139,71,68,139,71,68,0,0,0
C0116,18,306,02046,Helem,054005, Kharia,139,71,68,139,71,68,0,0,0
C0116,18,306,02046,Helem,055000,55 KHASI ,3,1,2,3,1,2,0,0,0
C0116,18,306,02046,Helem,055007, Khasi,3,1,2,3,1,2,0,0,0
C0116,18,306,02046,Helem,060000,60 KISAN ,104,58,46,104,58,46,0,0,0
C0116,18,306,02046,Helem,060002, Kisan,104,58,46,104,58,46,0,0,0
C0116,18,306,02046,Helem,068000,68 KORWA ,6,3,3,6,3,3,0,0,0
C0116,18,306,02046,Helem,068999,68 Others ,6,3,3,6,3,3,0,0,0
C0116,18,306,02046,Helem,069000,69 KOYA ,21,10,11,21,10,11,0,0,0
C0116,18,306,02046,Helem,069002, Koya,21,10,11,21,10,11,0,0,0
C0116,18,306,02046,Helem,072000,72 KURUKH/ORAON ,2566,1278,1288,2540,1265,1275,26,13,13
C0116,18,306,02046,Helem,072024, Kurukh/Oraon,2566,1278,1288,2540,1265,1275,26,13,13
C0116,18,306,02046,Helem,087000,87 MIRI/MISHING,11067,5648,5419,10737,5482,5255,330,166,164
C0116,18,306,02046,Helem,087003, Miri/Mishing,11067,5648,5419,10737,5482,5255,330,166,164
C0116,18,306,02046,Helem,088000,88 MISHMI ,1,0,1,1,0,1,0,0,0
C0116,18,306,02046,Helem,088999,88 Others ,1,0,1,1,0,1,0,0,0
C0116,18,306,02046,Helem,091000,91 MUNDA,10251,5199,5052,10244,5196,5048,7,3,4
C0116,18,306,02046,Helem,091009, Munda,10251,5199,5052,10244,5196,5048,7,3,4
C0116,18,306,02046,Helem,092000,92 MUNDARI ,1126,550,576,1111,540,571,15,10,5
C0116,18,306,02046,Helem,092005, Mundari,1126,550,576,1111,540,571,15,10,5
C0116,18,306,02046,Helem,094000,94 NISSI/DAFLA ,1,0,1,1,0,1,0,0,0
C0116,18,306,02046,Helem,094007, Nissi/Dafla,1,0,1,1,0,1,0,0,0
C0116,18,306,02046,Helem,097000,97 PARJI ,6,4,2,6,4,2,0,0,0
C0116,18,306,02046,Helem,097999,97 Others ,6,4,2,6,4,2,0,0,0
C0116,18,306,02046,Helem,102000,102 RABHA ,39,19,20,39,19,20,0,0,0
C0116,18,306,02046,Helem,102002, Rabha,39,19,20,39,19,20,0,0,0
C0116,18,306,02046,Helem,106000,106 SAVARA,33,15,18,33,15,18,0,0,0
C0116,18,306,02046,Helem,106004, Savara,33,15,18,33,15,18,0,0,0
C0116,18,306,02046,Helem,124000,124 OTHERS,5651,2863,2788,5616,2845,2771,35,18,17
C0116,18,306,02047,Gohpur,001000,1 ASSAMESE,53617,27393,26224,48304,24665,23639,5313,2728,2585
C0116,18,306,02047,Gohpur,001002, Assamese,53617,27393,26224,48304,24665,23639,5313,2728,2585
C0116,18,306,02047,Gohpur,002000,2 BENGALI ,2252,1169,1083,1092,575,517,1160,594,566
C0116,18,306,02047,Gohpur,002007, Bengali,2247,1165,1082,1087,571,516,1160,594,566
C0116,18,306,02047,Gohpur,002999,2 Others,5,4,1,5,4,1,0,0,0
C0116,18,306,02047,Gohpur,003000,3 BODO ,20613,10346,10267,20563,10320,10243,50,26,24
C0116,18,306,02047,Gohpur,003001, Bodo/Boro,20613,10346,10267,20563,10320,10243,50,26,24
C0116,18,306,02047,Gohpur,005000,5 GUJARATI,6,4,2,6,4,2,0,0,0
C0116,18,306,02047,Gohpur,005018, Gujarati,1,1,0,1,1,0,0,0,0
C0116,18,306,02047,Gohpur,005999,5 Others,5,3,2,5,3,2,0,0,0
C0116,18,306,02047,Gohpur,006000,6 HINDI ,1895,1014,881,1486,800,686,409,214,195
C0116,18,306,02047,Gohpur,006102, Bhojpuri,186,89,97,144,62,82,42,27,15
C0116,18,306,02047,Gohpur,006240, Hindi,720,396,324,436,253,183,284,143,141
C0116,18,306,02047,Gohpur,006400, Marwari,15,10,5,0,0,0,15,10,5
C0116,18,306,02047,Gohpur,006489, Rajasthani,48,26,22,42,22,20,6,4,2
C0116,18,306,02047,Gohpur,006503, Sadan/Sadri,902,482,420,854,457,397,48,25,23
C0116,18,306,02047,Gohpur,006999,6 Others,24,11,13,10,6,4,14,5,9
C0116,18,306,02047,Gohpur,011000,11 MALAYALAM,9,5,4,7,4,3,2,1,1
C0116,18,306,02047,Gohpur,011016, Malayalam,9,5,4,7,4,3,2,1,1
C0116,18,306,02047,Gohpur,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
