Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,23,433,00000,Mandsaur,124000,124 OTHERS,120,55,65,92,39,53,28,16,12
C0116,23,433,03492,Bhanpura,002000,2 BENGALI ,2306,1227,1079,22,13,9,2284,1214,1070
C0116,23,433,03492,Bhanpura,002007, Bengali,2306,1227,1079,22,13,9,2284,1214,1070
C0116,23,433,03492,Bhanpura,005000,5 GUJARATI,407,190,217,7,1,6,400,189,211
C0116,23,433,03492,Bhanpura,005018, Gujarati,399,186,213,7,1,6,392,185,207
C0116,23,433,03492,Bhanpura,005999,5 Others,8,4,4,0,0,0,8,4,4
C0116,23,433,03492,Bhanpura,006000,6 HINDI ,147133,75667,71466,122510,63100,59410,24623,12567,12056
C0116,23,433,03492,Bhanpura,006066, Banjari,109,61,48,109,61,48,0,0,0
C0116,23,433,03492,Bhanpura,006102, Bhojpuri,1,1,0,1,1,0,0,0,0
C0116,23,433,03492,Bhanpura,006123, Brajbhasha,1,0,1,0,0,0,1,0,1
C0116,23,433,03492,Bhanpura,006125, Bundeli/Bundel khandi,3,1,2,3,1,2,0,0,0
C0116,23,433,03492,Bhanpura,006173, Dhundhari,10,6,4,10,6,4,0,0,0
C0116,23,433,03492,Bhanpura,006231, Handuri,192,77,115,192,77,115,0,0,0
C0116,23,433,03492,Bhanpura,006240, Hindi,90320,46419,43901,67973,35012,32961,22347,11407,10940
C0116,23,433,03492,Bhanpura,006391, Malvi,56269,28992,27277,54054,27865,26189,2215,1127,1088
C0116,23,433,03492,Bhanpura,006400, Marwari,57,30,27,26,12,14,31,18,13
C0116,23,433,03492,Bhanpura,006408, Mewari,2,2,0,2,2,0,0,0,0
C0116,23,433,03492,Bhanpura,006409, Mewati,17,11,6,17,11,6,0,0,0
C0116,23,433,03492,Bhanpura,006432, Nimadi,24,13,11,3,2,1,21,11,10
C0116,23,433,03492,Bhanpura,006489, Rajasthani,107,44,63,99,40,59,8,4,4
C0116,23,433,03492,Bhanpura,006535, Sondwari,7,3,4,7,3,4,0,0,0
C0116,23,433,03492,Bhanpura,006999,6 Others,14,7,7,14,7,7,0,0,0
C0116,23,433,03492,Bhanpura,007000,7 KANNADA,10,5,5,0,0,0,10,5,5
C0116,23,433,03492,Bhanpura,007041, Prakritha/Prakritha Bhasha,10,5,5,0,0,0,10,5,5
C0116,23,433,03492,Bhanpura,009000,9 KONKANI,5,0,5,5,0,5,0,0,0
C0116,23,433,03492,Bhanpura,009016, Malwani,5,0,5,5,0,5,0,0,0
C0116,23,433,03492,Bhanpura,010000,10 MAITHILI ,2,1,1,2,1,1,0,0,0
C0116,23,433,03492,Bhanpura,010008, Maithili,2,1,1,2,1,1,0,0,0
C0116,23,433,03492,Bhanpura,011000,11 MALAYALAM,13,6,7,0,0,0,13,6,7
C0116,23,433,03492,Bhanpura,011016, Malayalam,13,6,7,0,0,0,13,6,7
C0116,23,433,03492,Bhanpura,013000,13 MARATHI ,77,36,41,46,20,26,31,16,15
C0116,23,433,03492,Bhanpura,013071, Marathi,77,36,41,46,20,26,31,16,15
C0116,23,433,03492,Bhanpura,015000,15 ODIA ,14,5,9,14,5,9,0,0,0
C0116,23,433,03492,Bhanpura,015043, Odia,14,5,9,14,5,9,0,0,0
C0116,23,433,03492,Bhanpura,016000,16 PUNJABI ,700,344,356,86,46,40,614,298,316
C0116,23,433,03492,Bhanpura,016038, Punjabi,700,344,356,86,46,40,614,298,316
C0116,23,433,03492,Bhanpura,019000,19 SINDHI,31,15,16,31,15,16,0,0,0
C0116,23,433,03492,Bhanpura,019014, Sindhi,31,15,16,31,15,16,0,0,0
C0116,23,433,03492,Bhanpura,021000,21 TELUGU ,1,0,1,1,0,1,0,0,0
C0116,23,433,03492,Bhanpura,021999,21 Others,1,0,1,1,0,1,0,0,0
C0116,23,433,03492,Bhanpura,022000,22 URDU,438,213,225,222,108,114,216,105,111
C0116,23,433,03492,Bhanpura,022015, Urdu,438,213,225,222,108,114,216,105,111
C0116,23,433,03492,Bhanpura,030000,30 BHILI/BHILODI ,72,37,35,72,37,35,0,0,0
C0116,23,433,03492,Bhanpura,030007, Bhili/Bhilodi,72,37,35,72,37,35,0,0,0
C0116,23,433,03492,Bhanpura,046000,46 HALAM ,5,3,2,5,3,2,0,0,0
C0116,23,433,03492,Bhanpura,046999,46 Others,5,3,2,5,3,2,0,0,0
C0116,23,433,03492,Bhanpura,124000,124 OTHERS,83,37,46,83,37,46,0,0,0
C0116,23,433,03493,Malhargarh,002000,2 BENGALI ,25,16,9,10,7,3,15,9,6
C0116,23,433,03493,Malhargarh,002007, Bengali,25,16,9,10,7,3,15,9,6
C0116,23,433,03493,Malhargarh,005000,5 GUJARATI,133,66,67,5,3,2,128,63,65
C0116,23,433,03493,Malhargarh,005018, Gujarati,133,66,67,5,3,2,128,63,65
C0116,23,433,03493,Malhargarh,006000,6 HINDI ,201644,101736,99908,169301,85356,83945,32343,16380,15963
C0116,23,433,03493,Malhargarh,006066, Banjari,67,29,38,67,29,38,0,0,0
C0116,23,433,03493,Malhargarh,006102, Bhojpuri,4,2,2,4,2,2,0,0,0
C0116,23,433,03493,Malhargarh,006235, Haryanvi,3,2,1,0,0,0,3,2,1
C0116,23,433,03493,Malhargarh,006240, Hindi,60188,30644,29544,45748,23279,22469,14440,7365,7075
C0116,23,433,03493,Malhargarh,006391, Malvi,140928,70860,70068,123213,61945,61268,17715,8915,8800
C0116,23,433,03493,Malhargarh,006400, Marwari,16,9,7,8,4,4,8,5,3
C0116,23,433,03493,Malhargarh,006408, Mewari,25,10,15,21,8,13,4,2,2
C0116,23,433,03493,Malhargarh,006432, Nimadi,120,67,53,82,43,39,38,24,14
C0116,23,433,03493,Malhargarh,006489, Rajasthani,279,104,175,157,45,112,122,59,63
C0116,23,433,03493,Malhargarh,006999,6 Others,14,9,5,1,1,0,13,8,5
C0116,23,433,03493,Malhargarh,011000,11 MALAYALAM,7,3,4,7,3,4,0,0,0
C0116,23,433,03493,Malhargarh,011016, Malayalam,7,3,4,7,3,4,0,0,0
C0116,23,433,03493,Malhargarh,013000,13 MARATHI ,49,22,27,24,13,11,25,9,16
C0116,23,433,03493,Malhargarh,013071, Marathi,48,22,26,23,13,10,25,9,16
C0116,23,433,03493,Malhargarh,013999,13 Others,1,0,1,1,0,1,0,0,0
C0116,23,433,03493,Malhargarh,014000,14 NEPALI ,9,5,4,5,3,2,4,2,2
C0116,23,433,03493,Malhargarh,014011, Nepali,9,5,4,5,3,2,4,2,2
C0116,23,433,03493,Malhargarh,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,23,433,03493,Malhargarh,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,23,433,03493,Malhargarh,016000,16 PUNJABI ,9,4,5,0,0,0,9,4,5
C0116,23,433,03493,Malhargarh,016002, Bagri,2,1,1,0,0,0,2,1,1
C0116,23,433,03493,Malhargarh,016038, Punjabi,7,3,4,0,0,0,7,3,4
C0116,23,433,03493,Malhargarh,019000,19 SINDHI,294,152,142,50,24,26,244,128,116
C0116,23,433,03493,Malhargarh,019014, Sindhi,294,152,142,50,24,26,244,128,116
C0116,23,433,03493,Malhargarh,020000,20 TAMIL ,1,1,0,1,1,0,0,0,0
C0116,23,433,03493,Malhargarh,020027, Tamil,1,1,0,1,1,0,0,0,0
C0116,23,433,03493,Malhargarh,021000,21 TELUGU ,2,2,0,1,1,0,1,1,0
C0116,23,433,03493,Malhargarh,021046, Telugu,2,2,0,1,1,0,1,1,0
C0116,23,433,03493,Malhargarh,022000,22 URDU,1032,531,501,249,132,117,783,399,384
C0116,23,433,03493,Malhargarh,022015, Urdu,1032,531,501,249,132,117,783,399,384
C0116,23,433,03493,Malhargarh,028000,28 ARABIC/ARBI ,4,2,2,0,0,0,4,2,2
C0116,23,433,03493,Malhargarh,028001, Arabic/Arbi,4,2,2,0,0,0,4,2,2
C0116,23,433,03493,Malhargarh,030000,30 BHILI/BHILODI ,112,59,53,75,41,34,37,18,19
C0116,23,433,03493,Malhargarh,030006, Bhilali,10,5,5,10,5,5,0,0,0
C0116,23,433,03493,Malhargarh,030007, Bhili/Bhilodi,94,51,43,65,36,29,29,15,14
C0116,23,433,03493,Malhargarh,030066, Paradhi,8,3,5,0,0,0,8,3,5
C0116,23,433,03493,Malhargarh,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,23,433,03493,Malhargarh,040001, English,2,2,0,2,2,0,0,0,0
C0116,23,433,03493,Malhargarh,072000,72 KURUKH/ORAON ,6,4,2,6,4,2,0,0,0
C0116,23,433,03493,Malhargarh,072024, Kurukh/Oraon,6,4,2,6,4,2,0,0,0
C0116,23,433,03493,Malhargarh,075000,75 LAHNDA ,593,321,272,593,321,272,0,0,0
C0116,23,433,03493,Malhargarh,075006, Hindi Multani,593,321,272,593,321,272,0,0,0
C0116,23,433,03494,Garoth,001000,1 ASSAMESE,1,1,0,1,1,0,0,0,0
C0116,23,433,03494,Garoth,001002, Assamese,1,1,0,1,1,0,0,0,0
C0116,23,433,03494,Garoth,002000,2 BENGALI ,18,9,9,18,9,9,0,0,0
C0116,23,433,03494,Garoth,002007, Bengali,18,9,9,18,9,9,0,0,0
C0116,23,433,03494,Garoth,005000,5 GUJARATI,56,29,27,26,15,11,30,14,16
C0116,23,433,03494,Garoth,005018, Gujarati,56,29,27,26,15,11,30,14,16
C0116,23,433,03494,Garoth,006000,6 HINDI ,134828,68652,66176,119941,61039,58902,14887,7613,7274
C0116,23,433,03494,Garoth,006066, Banjari,343,163,180,343,163,180,0,0,0
C0116,23,433,03494,Garoth,006102, Bhojpuri,6,4,2,6,4,2,0,0,0
C0116,23,433,03494,Garoth,006123, Brajbhasha,272,126,146,3,1,2,269,125,144
C0116,23,433,03494,Garoth,006125, Bundeli/Bundel khandi,2,2,0,2,2,0,0,0,0
C0116,23,433,03494,Garoth,006231, Handuri,27,3,24,13,0,13,14,3,11
C0116,23,433,03494,Garoth,006240, Hindi,90619,46404,44215,83007,42505,40502,7612,3899,3713
C0116,23,433,03494,Garoth,006311, Khari Boli,2,0,2,2,0,2,0,0,0
C0116,23,433,03494,Garoth,006391, Malvi,43466,21904,21562,36496,18331,18165,6970,3573,3397
C0116,23,433,03494,Garoth,006400, Marwari,13,7,6,13,7,6,0,0,0
C0116,23,433,03494,Garoth,006408, Mewari,2,1,1,2,1,1,0,0,0
C0116,23,433,03494,Garoth,006432, Nimadi,6,2,4,6,2,4,0,0,0
C0116,23,433,03494,Garoth,006489, Rajasthani,65,31,34,44,19,25,21,12,9
C0116,23,433,03494,Garoth,006999,6 Others,5,5,0,4,4,0,1,1,0
C0116,23,433,03494,Garoth,007000,7 KANNADA,36,18,18,0,0,0,36,18,18
C0116,23,433,03494,Garoth,007041, Prakritha/Prakritha Bhasha,36,18,18,0,0,0,36,18,18
C0116,23,433,03494,Garoth,011000,11 MALAYALAM,21,13,8,20,12,8,1,1,0
C0116,23,433,03494,Garoth,011016, Malayalam,21,13,8,20,12,8,1,1,0
C0116,23,433,03494,Garoth,013000,13 MARATHI ,49,22,27,9,3,6,40,19,21
C0116,23,433,03494,Garoth,013071, Marathi,49,22,27,9,3,6,40,19,21
C0116,23,433,03494,Garoth,015000,15 ODIA ,22,12,10,22,12,10,0,0,0
C0116,23,433,03494,Garoth,015043, Odia,22,12,10,22,12,10,0,0,0
C0116,23,433,03494,Garoth,016000,16 PUNJABI ,32,16,16,5,2,3,27,14,13
C0116,23,433,03494,Garoth,016038, Punjabi,32,16,16,5,2,3,27,14,13
C0116,23,433,03494,Garoth,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,23,433,03494,Garoth,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,23,433,03494,Garoth,022000,22 URDU,111,56,55,14,6,8,97,50,47
C0116,23,433,03494,Garoth,022015, Urdu,104,53,51,7,3,4,97,50,47
C0116,23,433,03494,Garoth,022999,22 Others,7,3,4,7,3,4,0,0,0
C0116,23,433,03494,Garoth,030000,30 BHILI/BHILODI ,5,3,2,1,1,0,4,2,2
C0116,23,433,03494,Garoth,030007, Bhili/Bhilodi,5,3,2,1,1,0,4,2,2
C0116,23,433,03494,Garoth,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,23,433,03494,Garoth,040001, English,1,1,0,1,1,0,0,0,0
C0116,23,433,03495,Shamgarh,001000,1 ASSAMESE,21,16,5,0,0,0,21,16,5
C0116,23,433,03495,Shamgarh,001002, Assamese,21,16,5,0,0,0,21,16,5
C0116,23,433,03495,Shamgarh,002000,2 BENGALI ,16,6,10,10,4,6,6,2,4
C0116,23,433,03495,Shamgarh,002007, Bengali,16,6,10,10,4,6,6,2,4
C0116,23,433,03495,Shamgarh,005000,5 GUJARATI,203,104,99,16,10,6,187,94,93
C0116,23,433,03495,Shamgarh,005018, Gujarati,203,104,99,16,10,6,187,94,93
C0116,23,433,03495,Shamgarh,006000,6 HINDI ,125101,64013,61088,101118,51625,49493,23983,12388,11595
C0116,23,433,03495,Shamgarh,006030, Awadhi,2,2,0,0,0,0,2,2,0
C0116,23,433,03495,Shamgarh,006066, Banjari,3692,1911,1781,3692,1911,1781,0,0,0
C0116,23,433,03495,Shamgarh,006102, Bhojpuri,63,37,26,2,2,0,61,35,26
C0116,23,433,03495,Shamgarh,006123, Brajbhasha,9,6,3,0,0,0,9,6,3
C0116,23,433,03495,Shamgarh,006125, Bundeli/Bundel khandi,11,3,8,3,1,2,8,2,6
C0116,23,433,03495,Shamgarh,006231, Handuri,91,17,74,77,9,68,14,8,6
C0116,23,433,03495,Shamgarh,006240, Hindi,31532,16304,15228,12436,6404,6032,19096,9900,9196
C0116,23,433,03495,Shamgarh,006311, Khari Boli,5,3,2,5,3,2,0,0,0
C0116,23,433,03495,Shamgarh,006391, Malvi,89423,45618,43805,84663,43204,41459,4760,2414,2346
C0116,23,433,03495,Shamgarh,006400, Marwari,46,29,17,40,23,17,6,6,0
C0116,23,433,03495,Shamgarh,006408, Mewari,13,7,6,9,4,5,4,3,1
C0116,23,433,03495,Shamgarh,006432, Nimadi,52,23,29,43,19,24,9,4,5
C0116,23,433,03495,Shamgarh,006489, Rajasthani,139,38,101,126,31,95,13,7,6
C0116,23,433,03495,Shamgarh,006535, Sondwari,21,13,8,21,13,8,0,0,0
C0116,23,433,03495,Shamgarh,006999,6 Others,2,2,0,1,1,0,1,1,0
C0116,23,433,03495,Shamgarh,010000,10 MAITHILI ,6,3,3,0,0,0,6,3,3
C0116,23,433,03495,Shamgarh,010008, Maithili,6,3,3,0,0,0,6,3,3
C0116,23,433,03495,Shamgarh,011000,11 MALAYALAM,29,8,21,1,0,1,28,8,20
C0116,23,433,03495,Shamgarh,011016, Malayalam,29,8,21,1,0,1,28,8,20
C0116,23,433,03495,Shamgarh,013000,13 MARATHI ,43,24,19,10,7,3,33,17,16
C0116,23,433,03495,Shamgarh,013071, Marathi,43,24,19,10,7,3,33,17,16
C0116,23,433,03495,Shamgarh,015000,15 ODIA ,67,44,23,0,0,0,67,44,23
C0116,23,433,03495,Shamgarh,015043, Odia,67,44,23,0,0,0,67,44,23
C0116,23,433,03495,Shamgarh,016000,16 PUNJABI ,266,134,132,0,0,0,266,134,132
C0116,23,433,03495,Shamgarh,016038, Punjabi,266,134,132,0,0,0,266,134,132
C0116,23,433,03495,Shamgarh,017000,17 SANSKRIT ,1,0,1,1,0,1,0,0,0
C0116,23,433,03495,Shamgarh,017002, Sanskrit,1,0,1,1,0,1,0,0,0
C0116,23,433,03495,Shamgarh,019000,19 SINDHI,6,1,5,0,0,0,6,1,5
C0116,23,433,03495,Shamgarh,019014, Sindhi,6,1,5,0,0,0,6,1,5
C0116,23,433,03495,Shamgarh,020000,20 TAMIL ,4,3,1,1,0,1,3,3,0
C0116,23,433,03495,Shamgarh,020027, Tamil,4,3,1,1,0,1,3,3,0
C0116,23,433,03495,Shamgarh,021000,21 TELUGU ,1,0,1,0,0,0,1,0,1
C0116,23,433,03495,Shamgarh,021999,21 Others,1,0,1,0,0,0,1,0,1
C0116,23,433,03495,Shamgarh,022000,22 URDU,36,17,19,18,8,10,18,9,9
C0116,23,433,03495,Shamgarh,022015, Urdu,35,17,18,17,8,9,18,9,9
C0116,23,433,03495,Shamgarh,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,23,433,03495,Shamgarh,030000,30 BHILI/BHILODI ,36,22,14,36,22,14,0,0,0
C0116,23,433,03495,Shamgarh,030007, Bhili/Bhilodi,36,22,14,36,22,14,0,0,0
C0116,23,433,03495,Shamgarh,040000,40 ENGLISH ,1,0,1,0,0,0,1,0,1
C0116,23,433,03495,Shamgarh,040001, English,1,0,1,0,0,0,1,0,1
C0116,23,433,03495,Shamgarh,124000,124 OTHERS,11,8,3,0,0,0,11,8,3
C0116,23,433,03496,Mandsaur,002000,2 BENGALI ,52,30,22,5,3,2,47,27,20
C0116,23,433,03496,Mandsaur,002007, Bengali,52,30,22,5,3,2,47,27,20
C0116,23,433,03496,Mandsaur,005000,5 GUJARATI,2325,1134,1191,8,5,3,2317,1129,1188
C0116,23,433,03496,Mandsaur,005018, Gujarati,2324,1134,1190,8,5,3,2316,1129,1187
C0116,23,433,03496,Mandsaur,005052, Pattani,1,0,1,0,0,0,1,0,1
C0116,23,433,03496,Mandsaur,006000,6 HINDI ,322827,164535,158292,191946,97469,94477,130881,67066,63815
C0116,23,433,03496,Mandsaur,006040, Baghati/Baghati Pahari,1,0,1,0,0,0,1,0,1
C0116,23,433,03496,Mandsaur,006042, Bagheli/Baghel Khandi,5,3,2,2,1,1,3,2,1
C0116,23,433,03496,Mandsaur,006102, Bhojpuri,57,31,26,0,0,0,57,31,26
C0116,23,433,03496,Mandsaur,006123, Brajbhasha,19,12,7,1,1,0,18,11,7
C0116,23,433,03496,Mandsaur,006125, Bundeli/Bundel khandi,36,19,17,8,6,2,28,13,15
C0116,23,433,03496,Mandsaur,006142, Chhattisgarhi,4,1,3,0,0,0,4,1,3
C0116,23,433,03496,Mandsaur,006231, Handuri,4,3,1,4,3,1,0,0,0
C0116,23,433,03496,Mandsaur,006235, Haryanvi,17,9,8,0,0,0,17,9,8
C0116,23,433,03496,Mandsaur,006240, Hindi,175603,89954,85649,63976,32780,31196,111627,57174,54453
C0116,23,433,03496,Mandsaur,006340, Kumauni,8,4,4,0,0,0,8,4,4
C0116,23,433,03496,Mandsaur,006391, Malvi,146432,74195,72237,127758,64597,63161,18674,9598,9076
C0116,23,433,03496,Mandsaur,006400, Marwari,79,42,37,18,7,11,61,35,26
C0116,23,433,03496,Mandsaur,006408, Mewari,46,24,22,13,5,8,33,19,14
C0116,23,433,03496,Mandsaur,006409, Mewati,167,86,81,9,7,2,158,79,79
C0116,23,433,03496,Mandsaur,006432, Nimadi,89,44,45,10,2,8,79,42,37
C0116,23,433,03496,Mandsaur,006489, Rajasthani,225,93,132,147,60,87,78,33,45
C0116,23,433,03496,Mandsaur,006999,6 Others,35,15,20,0,0,0,35,15,20
C0116,23,433,03496,Mandsaur,007000,7 KANNADA,13,6,7,0,0,0,13,6,7
C0116,23,433,03496,Mandsaur,007041, Prakritha/Prakritha Bhasha,13,6,7,0,0,0,13,6,7
C0116,23,433,03496,Mandsaur,010000,10 MAITHILI ,13,5,8,0,0,0,13,5,8
C0116,23,433,03496,Mandsaur,010008, Maithili,12,4,8,0,0,0,12,4,8
C0116,23,433,03496,Mandsaur,010011, Purbi Maithili,1,1,0,0,0,0,1,1,0
C0116,23,433,03496,Mandsaur,011000,11 MALAYALAM,146,72,74,1,0,1,145,72,73
C0116,23,433,03496,Mandsaur,011016, Malayalam,146,72,74,1,0,1,145,72,73
C0116,23,433,03496,Mandsaur,013000,13 MARATHI ,605,300,305,19,6,13,586,294,292
C0116,23,433,03496,Mandsaur,013071, Marathi,605,300,305,19,6,13,586,294,292
C0116,23,433,03496,Mandsaur,014000,14 NEPALI ,27,16,11,5,3,2,22,13,9
C0116,23,433,03496,Mandsaur,014011, Nepali,27,16,11,5,3,2,22,13,9
C0116,23,433,03496,Mandsaur,015000,15 ODIA ,45,21,24,0,0,0,45,21,24
C0116,23,433,03496,Mandsaur,015043, Odia,45,21,24,0,0,0,45,21,24
C0116,23,433,03496,Mandsaur,016000,16 PUNJABI ,442,229,213,13,8,5,429,221,208
C0116,23,433,03496,Mandsaur,016002, Bagri,4,2,2,3,2,1,1,0,1
C0116,23,433,03496,Mandsaur,016038, Punjabi,438,227,211,10,6,4,428,221,207
C0116,23,433,03496,Mandsaur,017000,17 SANSKRIT ,10,5,5,0,0,0,10,5,5
C0116,23,433,03496,Mandsaur,017002, Sanskrit,10,5,5,0,0,0,10,5,5
C0116,23,433,03496,Mandsaur,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,23,433,03496,Mandsaur,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,23,433,03496,Mandsaur,019000,19 SINDHI,3548,1821,1727,1,1,0,3547,1820,1727
C0116,23,433,03496,Mandsaur,019014, Sindhi,3548,1821,1727,1,1,0,3547,1820,1727
C0116,23,433,03496,Mandsaur,021000,21 TELUGU ,7,4,3,1,1,0,6,3,3
C0116,23,433,03496,Mandsaur,021046, Telugu,6,3,3,0,0,0,6,3,3
C0116,23,433,03496,Mandsaur,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,23,433,03496,Mandsaur,022000,22 URDU,3666,1834,1832,220,107,113,3446,1727,1719
C0116,23,433,03496,Mandsaur,022015, Urdu,3658,1830,1828,213,103,110,3445,1727,1718
C0116,23,433,03496,Mandsaur,022999,22 Others,8,4,4,7,4,3,1,0,1
C0116,23,433,03496,Mandsaur,028000,28 ARABIC/ARBI ,3,3,0,2,2,0,1,1,0
C0116,23,433,03496,Mandsaur,028001, Arabic/Arbi,3,3,0,2,2,0,1,1,0
C0116,23,433,03496,Mandsaur,030000,30 BHILI/BHILODI ,348,182,166,210,115,95,138,67,71
C0116,23,433,03496,Mandsaur,030006, Bhilali,10,5,5,0,0,0,10,5,5
C0116,23,433,03496,Mandsaur,030007, Bhili/Bhilodi,337,176,161,210,115,95,127,61,66
C0116,23,433,03496,Mandsaur,030078, Wagdi,1,1,0,0,0,0,1,1,0
C0116,23,433,03496,Mandsaur,040000,40 ENGLISH ,5,3,2,2,2,0,3,1,2
C0116,23,433,03496,Mandsaur,040001, English,5,3,2,2,2,0,3,1,2
C0116,23,433,03496,Mandsaur,044000,44 GONDI,5,3,2,0,0,0,5,3,2
C0116,23,433,03496,Mandsaur,044007, Gondi,5,3,2,0,0,0,5,3,2
C0116,23,433,03496,Mandsaur,075000,75 LAHNDA ,2279,1181,1098,2279,1181,1098,0,0,0
C0116,23,433,03496,Mandsaur,075006, Hindi Multani,2279,1181,1098,2279,1181,1098,0,0,0
C0116,23,433,03496,Mandsaur,124000,124 OTHERS,21,9,12,8,2,6,13,7,6
C0116,23,433,03497,Daloda ,002000,2 BENGALI ,10,5,5,10,5,5,0,0,0
C0116,23,433,03497,Daloda ,002007, Bengali,10,5,5,10,5,5,0,0,0
C0116,23,433,03497,Daloda ,005000,5 GUJARATI,2,1,1,2,1,1,0,0,0
C0116,23,433,03497,Daloda ,005018, Gujarati,2,1,1,2,1,1,0,0,0
C0116,23,433,03497,Daloda ,006000,6 HINDI ,108842,55072,53770,101820,51524,50296,7022,3548,3474
C0116,23,433,03497,Daloda ,006040, Baghati/Baghati Pahari,2,0,2,2,0,2,0,0,0
C0116,23,433,03497,Daloda ,006102, Bhojpuri,9,7,2,9,7,2,0,0,0
C0116,23,433,03497,Daloda ,006125, Bundeli/Bundel khandi,10,5,5,0,0,0,10,5,5
C0116,23,433,03497,Daloda ,006231, Handuri,1,0,1,1,0,1,0,0,0
C0116,23,433,03497,Daloda ,006240, Hindi,26165,13424,12741,25794,13239,12555,371,185,186
C0116,23,433,03497,Daloda ,006391, Malvi,82154,41438,40716,75514,38081,37433,6640,3357,3283
C0116,23,433,03497,Daloda ,006400, Marwari,411,188,223,411,188,223,0,0,0
C0116,23,433,03497,Daloda ,006408, Mewari,1,0,1,1,0,1,0,0,0
C0116,23,433,03497,Daloda ,006432, Nimadi,18,6,12,17,5,12,1,1,0
C0116,23,433,03497,Daloda ,006489, Rajasthani,71,4,67,71,4,67,0,0,0
C0116,23,433,03497,Daloda ,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,23,433,03497,Daloda ,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,23,433,03497,Daloda ,013000,13 MARATHI ,27,6,21,23,4,19,4,2,2
C0116,23,433,03497,Daloda ,013071, Marathi,27,6,21,23,4,19,4,2,2
C0116,23,433,03497,Daloda ,015000,15 ODIA ,2,1,1,2,1,1,0,0,0
C0116,23,433,03497,Daloda ,015043, Odia,2,1,1,2,1,1,0,0,0
C0116,23,433,03497,Daloda ,016000,16 PUNJABI ,32,21,11,31,20,11,1,1,0
C0116,23,433,03497,Daloda ,016002, Bagri,21,13,8,21,13,8,0,0,0
C0116,23,433,03497,Daloda ,016038, Punjabi,11,8,3,10,7,3,1,1,0
C0116,23,433,03497,Daloda ,019000,19 SINDHI,86,46,40,86,46,40,0,0,0
C0116,23,433,03497,Daloda ,019014, Sindhi,86,46,40,86,46,40,0,0,0
C0116,23,433,03497,Daloda ,022000,22 URDU,475,253,222,469,250,219,6,3,3
C0116,23,433,03497,Daloda ,022015, Urdu,475,253,222,469,250,219,6,3,3
C0116,23,433,03497,Daloda ,030000,30 BHILI/BHILODI ,94,29,65,93,29,64,1,0,1
C0116,23,433,03497,Daloda ,030007, Bhili/Bhilodi,93,29,64,93,29,64,0,0,0
C0116,23,433,03497,Daloda ,030999,30 Others,1,0,1,0,0,0,1,0,1
C0116,23,433,03497,Daloda ,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,23,433,03497,Daloda ,040001, English,1,1,0,1,1,0,0,0,0
C0116,23,433,03498,Sitamau,002000,2 BENGALI ,6,4,2,6,4,2,0,0,0
C0116,23,433,03498,Sitamau,002007, Bengali,6,4,2,6,4,2,0,0,0
C0116,23,433,03498,Sitamau,005000,5 GUJARATI,33,18,15,0,0,0,33,18,15
C0116,23,433,03498,Sitamau,005018, Gujarati,33,18,15,0,0,0,33,18,15
C0116,23,433,03498,Sitamau,006000,6 HINDI ,189567,96745,92822,175625,89610,86015,13942,7135,6807
C0116,23,433,03498,Sitamau,006240, Hindi,120210,61480,58730,106850,54643,52207,13360,6837,6523
C0116,23,433,03498,Sitamau,006391, Malvi,69333,35259,34074,68751,34961,33790,582,298,284
C0116,23,433,03498,Sitamau,006400, Marwari,1,0,1,1,0,1,0,0,0
C0116,23,433,03498,Sitamau,006408, Mewari,6,0,6,6,0,6,0,0,0
C0116,23,433,03498,Sitamau,006432, Nimadi,3,0,3,3,0,3,0,0,0
C0116,23,433,03498,Sitamau,006489, Rajasthani,13,6,7,13,6,7,0,0,0
C0116,23,433,03498,Sitamau,006999,6 Others,1,0,1,1,0,1,0,0,0
C0116,23,433,03498,Sitamau,012000,12 MANIPURI ,2,1,1,2,1,1,0,0,0
C0116,23,433,03498,Sitamau,012003, Manipuri,2,1,1,2,1,1,0,0,0
C0116,23,433,03498,Sitamau,013000,13 MARATHI ,31,14,17,23,11,12,8,3,5
C0116,23,433,03498,Sitamau,013071, Marathi,31,14,17,23,11,12,8,3,5
C0116,23,433,03498,Sitamau,014000,14 NEPALI ,4,3,1,4,3,1,0,0,0
C0116,23,433,03498,Sitamau,014011, Nepali,4,3,1,4,3,1,0,0,0
C0116,23,433,03498,Sitamau,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
