Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,33,618,05798,Tharangambadi,007000,7 KANNADA,20,5,15,18,5,13,2,0,2
C0116,33,618,05798,Tharangambadi,007016, Kannada,20,5,15,18,5,13,2,0,2
C0116,33,618,05798,Tharangambadi,011000,11 MALAYALAM,32,11,21,27,11,16,5,0,5
C0116,33,618,05798,Tharangambadi,011016, Malayalam,32,11,21,27,11,16,5,0,5
C0116,33,618,05798,Tharangambadi,013000,13 MARATHI ,20,18,2,20,18,2,0,0,0
C0116,33,618,05798,Tharangambadi,013071, Marathi,20,18,2,20,18,2,0,0,0
C0116,33,618,05798,Tharangambadi,014000,14 NEPALI ,6,3,3,6,3,3,0,0,0
C0116,33,618,05798,Tharangambadi,014011, Nepali,6,3,3,6,3,3,0,0,0
C0116,33,618,05798,Tharangambadi,020000,20 TAMIL ,206532,101203,105329,183400,90170,93230,23132,11033,12099
C0116,33,618,05798,Tharangambadi,020027, Tamil,206532,101203,105329,183400,90170,93230,23132,11033,12099
C0116,33,618,05798,Tharangambadi,021000,21 TELUGU ,326,172,154,281,147,134,45,25,20
C0116,33,618,05798,Tharangambadi,021046, Telugu,326,172,154,281,147,134,45,25,20
C0116,33,618,05798,Tharangambadi,022000,22 URDU,44,17,27,44,17,27,0,0,0
C0116,33,618,05798,Tharangambadi,022015, Urdu,44,17,27,44,17,27,0,0,0
C0116,33,618,05798,Tharangambadi,028000,28 ARABIC/ARBI ,1,0,1,1,0,1,0,0,0
C0116,33,618,05798,Tharangambadi,028001, Arabic/Arbi,1,0,1,1,0,1,0,0,0
C0116,33,618,05798,Tharangambadi,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,33,618,05798,Tharangambadi,040001, English,1,1,0,1,1,0,0,0,0
C0116,33,618,05799,Nagapattinam,002000,2 BENGALI ,8,8,0,6,6,0,2,2,0
C0116,33,618,05799,Nagapattinam,002007, Bengali,8,8,0,6,6,0,2,2,0
C0116,33,618,05799,Nagapattinam,005000,5 GUJARATI,23,17,6,8,8,0,15,9,6
C0116,33,618,05799,Nagapattinam,005018, Gujarati,11,11,0,8,8,0,3,3,0
C0116,33,618,05799,Nagapattinam,005057, Saurashtra/Saurashtri,11,5,6,0,0,0,11,5,6
C0116,33,618,05799,Nagapattinam,005999,5 Others,1,1,0,0,0,0,1,1,0
C0116,33,618,05799,Nagapattinam,006000,6 HINDI ,331,231,100,86,52,34,245,179,66
C0116,33,618,05799,Nagapattinam,006240, Hindi,298,207,91,76,43,33,222,164,58
C0116,33,618,05799,Nagapattinam,006400, Marwari,22,14,8,0,0,0,22,14,8
C0116,33,618,05799,Nagapattinam,006489, Rajasthani,5,4,1,4,3,1,1,1,0
C0116,33,618,05799,Nagapattinam,006999,6 Others,6,6,0,6,6,0,0,0,0
C0116,33,618,05799,Nagapattinam,007000,7 KANNADA,40,21,19,0,0,0,40,21,19
C0116,33,618,05799,Nagapattinam,007002, Badaga,4,2,2,0,0,0,4,2,2
C0116,33,618,05799,Nagapattinam,007016, Kannada,36,19,17,0,0,0,36,19,17
C0116,33,618,05799,Nagapattinam,009000,9 KONKANI,7,5,2,0,0,0,7,5,2
C0116,33,618,05799,Nagapattinam,009011, Konkani,7,5,2,0,0,0,7,5,2
C0116,33,618,05799,Nagapattinam,011000,11 MALAYALAM,124,71,53,39,17,22,85,54,31
C0116,33,618,05799,Nagapattinam,011016, Malayalam,124,71,53,39,17,22,85,54,31
C0116,33,618,05799,Nagapattinam,013000,13 MARATHI ,127,67,60,17,10,7,110,57,53
C0116,33,618,05799,Nagapattinam,013071, Marathi,127,67,60,17,10,7,110,57,53
C0116,33,618,05799,Nagapattinam,014000,14 NEPALI ,5,3,2,0,0,0,5,3,2
C0116,33,618,05799,Nagapattinam,014011, Nepali,5,3,2,0,0,0,5,3,2
C0116,33,618,05799,Nagapattinam,015000,15 ODIA ,7,6,1,2,2,0,5,4,1
C0116,33,618,05799,Nagapattinam,015043, Odia,7,6,1,2,2,0,5,4,1
C0116,33,618,05799,Nagapattinam,016000,16 PUNJABI ,9,8,1,0,0,0,9,8,1
C0116,33,618,05799,Nagapattinam,016038, Punjabi,9,8,1,0,0,0,9,8,1
C0116,33,618,05799,Nagapattinam,020000,20 TAMIL ,280826,138825,142001,160507,79593,80914,120319,59232,61087
C0116,33,618,05799,Nagapattinam,020027, Tamil,280826,138825,142001,160507,79593,80914,120319,59232,61087
C0116,33,618,05799,Nagapattinam,021000,21 TELUGU ,917,460,457,462,231,231,455,229,226
C0116,33,618,05799,Nagapattinam,021046, Telugu,917,460,457,462,231,231,455,229,226
C0116,33,618,05799,Nagapattinam,022000,22 URDU,321,168,153,43,25,18,278,143,135
C0116,33,618,05799,Nagapattinam,022015, Urdu,319,166,153,43,25,18,276,141,135
C0116,33,618,05799,Nagapattinam,022999,22 Others,2,2,0,0,0,0,2,2,0
C0116,33,618,05799,Nagapattinam,040000,40 ENGLISH ,21,9,12,2,0,2,19,9,10
C0116,33,618,05799,Nagapattinam,040001, English,21,9,12,2,0,2,19,9,10
C0116,33,618,05799,Nagapattinam,124000,124 OTHERS,18,18,0,0,0,0,18,18,0
C0116,33,618,05800,Kilvelur,002000,2 BENGALI ,10,9,1,0,0,0,10,9,1
C0116,33,618,05800,Kilvelur,002007, Bengali,10,9,1,0,0,0,10,9,1
C0116,33,618,05800,Kilvelur,005000,5 GUJARATI,2,1,1,1,0,1,1,1,0
C0116,33,618,05800,Kilvelur,005057, Saurashtra/Saurashtri,1,1,0,0,0,0,1,1,0
C0116,33,618,05800,Kilvelur,005999,5 Others,1,0,1,1,0,1,0,0,0
C0116,33,618,05800,Kilvelur,006000,6 HINDI ,42,22,20,25,12,13,17,10,7
C0116,33,618,05800,Kilvelur,006240, Hindi,42,22,20,25,12,13,17,10,7
C0116,33,618,05800,Kilvelur,007000,7 KANNADA,5,1,4,1,1,0,4,0,4
C0116,33,618,05800,Kilvelur,007016, Kannada,5,1,4,1,1,0,4,0,4
C0116,33,618,05800,Kilvelur,008000,8 KASHMIRI ,1,1,0,0,0,0,1,1,0
C0116,33,618,05800,Kilvelur,008005, Kashmiri,1,1,0,0,0,0,1,1,0
C0116,33,618,05800,Kilvelur,009000,9 KONKANI,1,0,1,0,0,0,1,0,1
C0116,33,618,05800,Kilvelur,009011, Konkani,1,0,1,0,0,0,1,0,1
C0116,33,618,05800,Kilvelur,011000,11 MALAYALAM,82,30,52,31,12,19,51,18,33
C0116,33,618,05800,Kilvelur,011016, Malayalam,82,30,52,31,12,19,51,18,33
C0116,33,618,05800,Kilvelur,014000,14 NEPALI ,4,2,2,0,0,0,4,2,2
C0116,33,618,05800,Kilvelur,014011, Nepali,4,2,2,0,0,0,4,2,2
C0116,33,618,05800,Kilvelur,015000,15 ODIA ,1,1,0,0,0,0,1,1,0
C0116,33,618,05800,Kilvelur,015043, Odia,1,1,0,0,0,0,1,1,0
C0116,33,618,05800,Kilvelur,020000,20 TAMIL ,137923,68017,69906,118910,58837,60073,19013,9180,9833
C0116,33,618,05800,Kilvelur,020027, Tamil,137923,68017,69906,118910,58837,60073,19013,9180,9833
C0116,33,618,05800,Kilvelur,021000,21 TELUGU ,148,96,52,109,78,31,39,18,21
C0116,33,618,05800,Kilvelur,021046, Telugu,148,96,52,109,78,31,39,18,21
C0116,33,618,05800,Kilvelur,022000,22 URDU,242,109,133,5,2,3,237,107,130
C0116,33,618,05800,Kilvelur,022015, Urdu,242,109,133,5,2,3,237,107,130
C0116,33,618,05800,Kilvelur,040000,40 ENGLISH ,12,9,3,12,9,3,0,0,0
C0116,33,618,05800,Kilvelur,040001, English,12,9,3,12,9,3,0,0,0
C0116,33,618,05800,Kilvelur,124000,124 OTHERS,1,0,1,0,0,0,1,0,1
C0116,33,618,05801,Thirukkuvalai,006000,6 HINDI ,19,10,9,19,10,9,0,0,0
C0116,33,618,05801,Thirukkuvalai,006240, Hindi,19,10,9,19,10,9,0,0,0
C0116,33,618,05801,Thirukkuvalai,011000,11 MALAYALAM,11,1,10,11,1,10,0,0,0
C0116,33,618,05801,Thirukkuvalai,011016, Malayalam,11,1,10,11,1,10,0,0,0
C0116,33,618,05801,Thirukkuvalai,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,33,618,05801,Thirukkuvalai,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,33,618,05801,Thirukkuvalai,020000,20 TAMIL ,60580,29949,30631,60580,29949,30631,0,0,0
C0116,33,618,05801,Thirukkuvalai,020027, Tamil,60580,29949,30631,60580,29949,30631,0,0,0
C0116,33,618,05801,Thirukkuvalai,021000,21 TELUGU ,147,79,68,147,79,68,0,0,0
C0116,33,618,05801,Thirukkuvalai,021046, Telugu,147,79,68,147,79,68,0,0,0
C0116,33,618,05801,Thirukkuvalai,022000,22 URDU,13,5,8,13,5,8,0,0,0
C0116,33,618,05801,Thirukkuvalai,022015, Urdu,13,5,8,13,5,8,0,0,0
C0116,33,618,05802,Vedaranyam,001000,1 ASSAMESE,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,001002, Assamese,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,33,618,05802,Vedaranyam,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,33,618,05802,Vedaranyam,005000,5 GUJARATI,4,3,1,4,3,1,0,0,0
C0116,33,618,05802,Vedaranyam,005999,5 Others,4,3,1,4,3,1,0,0,0
C0116,33,618,05802,Vedaranyam,006000,6 HINDI ,120,108,12,98,89,9,22,19,3
C0116,33,618,05802,Vedaranyam,006102, Bhojpuri,2,2,0,2,2,0,0,0,0
C0116,33,618,05802,Vedaranyam,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,006240, Hindi,116,104,12,94,85,9,22,19,3
C0116,33,618,05802,Vedaranyam,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,007000,7 KANNADA,4,2,2,2,1,1,2,1,1
C0116,33,618,05802,Vedaranyam,007016, Kannada,4,2,2,2,1,1,2,1,1
C0116,33,618,05802,Vedaranyam,011000,11 MALAYALAM,31,21,10,21,13,8,10,8,2
C0116,33,618,05802,Vedaranyam,011016, Malayalam,31,21,10,21,13,8,10,8,2
C0116,33,618,05802,Vedaranyam,012000,12 MANIPURI ,1,1,0,0,0,0,1,1,0
C0116,33,618,05802,Vedaranyam,012003, Manipuri,1,1,0,0,0,0,1,1,0
C0116,33,618,05802,Vedaranyam,013000,13 MARATHI ,20,9,11,1,0,1,19,9,10
C0116,33,618,05802,Vedaranyam,013071, Marathi,20,9,11,1,0,1,19,9,10
C0116,33,618,05802,Vedaranyam,014000,14 NEPALI ,6,3,3,3,2,1,3,1,2
C0116,33,618,05802,Vedaranyam,014011, Nepali,6,3,3,3,2,1,3,1,2
C0116,33,618,05802,Vedaranyam,015000,15 ODIA ,2,2,0,1,1,0,1,1,0
C0116,33,618,05802,Vedaranyam,015043, Odia,2,2,0,1,1,0,1,1,0
C0116,33,618,05802,Vedaranyam,016000,16 PUNJABI ,4,4,0,2,2,0,2,2,0
C0116,33,618,05802,Vedaranyam,016038, Punjabi,3,3,0,1,1,0,2,2,0
C0116,33,618,05802,Vedaranyam,016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,020000,20 TAMIL ,215711,106949,108762,168749,84173,84576,46962,22776,24186
C0116,33,618,05802,Vedaranyam,020027, Tamil,215711,106949,108762,168749,84173,84576,46962,22776,24186
C0116,33,618,05802,Vedaranyam,021000,21 TELUGU ,150,107,43,114,86,28,36,21,15
C0116,33,618,05802,Vedaranyam,021046, Telugu,150,107,43,114,86,28,36,21,15
C0116,33,618,05802,Vedaranyam,022000,22 URDU,6,3,3,0,0,0,6,3,3
C0116,33,618,05802,Vedaranyam,022015, Urdu,6,3,3,0,0,0,6,3,3
C0116,33,618,05802,Vedaranyam,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,040001, English,1,1,0,1,1,0,0,0,0
C0116,33,618,05802,Vedaranyam,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,33,619,00000,Thiruvarur,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,33,619,00000,Thiruvarur,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,33,619,00000,Thiruvarur,002000,2 BENGALI ,32,30,2,1,1,0,31,29,2
C0116,33,619,00000,Thiruvarur,002007, Bengali,32,30,2,1,1,0,31,29,2
C0116,33,619,00000,Thiruvarur,005000,5 GUJARATI,570,279,291,498,248,250,72,31,41
C0116,33,619,00000,Thiruvarur,005018, Gujarati,20,9,11,0,0,0,20,9,11
C0116,33,619,00000,Thiruvarur,005057, Saurashtra/Saurashtri,534,264,270,489,243,246,45,21,24
C0116,33,619,00000,Thiruvarur,005999,5 Others,16,6,10,9,5,4,7,1,6
C0116,33,619,00000,Thiruvarur,006000,6 HINDI ,821,483,338,231,141,90,590,342,248
C0116,33,619,00000,Thiruvarur,006240, Hindi,790,458,332,231,141,90,559,317,242
C0116,33,619,00000,Thiruvarur,006489, Rajasthani,13,9,4,0,0,0,13,9,4
C0116,33,619,00000,Thiruvarur,006503, Sadan/Sadri,7,5,2,0,0,0,7,5,2
C0116,33,619,00000,Thiruvarur,006999,6 Others,11,11,0,0,0,0,11,11,0
C0116,33,619,00000,Thiruvarur,007000,7 KANNADA,391,202,189,135,71,64,256,131,125
C0116,33,619,00000,Thiruvarur,007016, Kannada,391,202,189,135,71,64,256,131,125
C0116,33,619,00000,Thiruvarur,011000,11 MALAYALAM,253,83,170,142,39,103,111,44,67
C0116,33,619,00000,Thiruvarur,011016, Malayalam,253,83,170,142,39,103,111,44,67
C0116,33,619,00000,Thiruvarur,013000,13 MARATHI ,1626,851,775,563,285,278,1063,566,497
C0116,33,619,00000,Thiruvarur,013071, Marathi,1626,851,775,563,285,278,1063,566,497
C0116,33,619,00000,Thiruvarur,014000,14 NEPALI ,17,14,3,11,9,2,6,5,1
C0116,33,619,00000,Thiruvarur,014011, Nepali,17,14,3,11,9,2,6,5,1
C0116,33,619,00000,Thiruvarur,015000,15 ODIA ,34,31,3,31,29,2,3,2,1
C0116,33,619,00000,Thiruvarur,015043, Odia,34,31,3,31,29,2,3,2,1
C0116,33,619,00000,Thiruvarur,020000,20 TAMIL ,1256720,622872,633848,1003342,498374,504968,253378,124498,128880
C0116,33,619,00000,Thiruvarur,020027, Tamil,1256720,622872,633848,1003342,498374,504968,253378,124498,128880
C0116,33,619,00000,Thiruvarur,021000,21 TELUGU ,3179,1552,1627,1219,603,616,1960,949,1011
C0116,33,619,00000,Thiruvarur,021046, Telugu,3179,1552,1627,1219,603,616,1960,949,1011
C0116,33,619,00000,Thiruvarur,022000,22 URDU,453,204,249,161,76,85,292,128,164
C0116,33,619,00000,Thiruvarur,022015, Urdu,453,204,249,161,76,85,292,128,164
C0116,33,619,00000,Thiruvarur,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,33,619,00000,Thiruvarur,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,33,619,00000,Thiruvarur,040000,40 ENGLISH ,148,81,67,136,75,61,12,6,6
C0116,33,619,00000,Thiruvarur,040001, English,148,81,67,136,75,61,12,6,6
C0116,33,619,00000,Thiruvarur,114000,114 THADO ,1,0,1,1,0,1,0,0,0
C0116,33,619,00000,Thiruvarur,114999,114 Others,1,0,1,1,0,1,0,0,0
C0116,33,619,00000,Thiruvarur,124000,124 OTHERS,30,10,20,9,2,7,21,8,13
C0116,33,619,05803,Valangaiman,005000,5 GUJARATI,2,1,1,2,1,1,0,0,0
C0116,33,619,05803,Valangaiman,005057, Saurashtra/Saurashtri,2,1,1,2,1,1,0,0,0
C0116,33,619,05803,Valangaiman,006000,6 HINDI ,16,7,9,7,3,4,9,4,5
C0116,33,619,05803,Valangaiman,006240, Hindi,16,7,9,7,3,4,9,4,5
C0116,33,619,05803,Valangaiman,007000,7 KANNADA,1,1,0,0,0,0,1,1,0
C0116,33,619,05803,Valangaiman,007016, Kannada,1,1,0,0,0,0,1,1,0
C0116,33,619,05803,Valangaiman,011000,11 MALAYALAM,10,1,9,10,1,9,0,0,0
C0116,33,619,05803,Valangaiman,011016, Malayalam,10,1,9,10,1,9,0,0,0
C0116,33,619,05803,Valangaiman,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,33,619,05803,Valangaiman,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,33,619,05803,Valangaiman,020000,20 TAMIL ,100411,50090,50321,88831,44369,44462,11580,5721,5859
C0116,33,619,05803,Valangaiman,020027, Tamil,100411,50090,50321,88831,44369,44462,11580,5721,5859
C0116,33,619,05803,Valangaiman,021000,21 TELUGU ,200,106,94,37,18,19,163,88,75
C0116,33,619,05803,Valangaiman,021046, Telugu,200,106,94,37,18,19,163,88,75
C0116,33,619,05803,Valangaiman,022000,22 URDU,1,1,0,0,0,0,1,1,0
C0116,33,619,05803,Valangaiman,022015, Urdu,1,1,0,0,0,0,1,1,0
C0116,33,619,05803,Valangaiman,040000,40 ENGLISH ,3,1,2,3,1,2,0,0,0
C0116,33,619,05803,Valangaiman,040001, English,3,1,2,3,1,2,0,0,0
C0116,33,619,05804,Kodavasal,005000,5 GUJARATI,483,238,245,483,238,245,0,0,0
C0116,33,619,05804,Kodavasal,005057, Saurashtra/Saurashtri,481,238,243,481,238,243,0,0,0
C0116,33,619,05804,Kodavasal,005999,5 Others,2,0,2,2,0,2,0,0,0
C0116,33,619,05804,Kodavasal,006000,6 HINDI ,29,17,12,28,16,12,1,1,0
C0116,33,619,05804,Kodavasal,006240, Hindi,29,17,12,28,16,12,1,1,0
C0116,33,619,05804,Kodavasal,007000,7 KANNADA,4,2,2,4,2,2,0,0,0
C0116,33,619,05804,Kodavasal,007016, Kannada,4,2,2,4,2,2,0,0,0
C0116,33,619,05804,Kodavasal,011000,11 MALAYALAM,27,8,19,24,8,16,3,0,3
C0116,33,619,05804,Kodavasal,011016, Malayalam,27,8,19,24,8,16,3,0,3
C0116,33,619,05804,Kodavasal,013000,13 MARATHI ,19,9,10,18,9,9,1,0,1
C0116,33,619,05804,Kodavasal,013071, Marathi,19,9,10,18,9,9,1,0,1
C0116,33,619,05804,Kodavasal,014000,14 NEPALI ,3,2,1,3,2,1,0,0,0
C0116,33,619,05804,Kodavasal,014011, Nepali,3,2,1,3,2,1,0,0,0
C0116,33,619,05804,Kodavasal,020000,20 TAMIL ,202210,101091,101119,181158,90620,90538,21052,10471,10581
C0116,33,619,05804,Kodavasal,020027, Tamil,202210,101091,101119,181158,90620,90538,21052,10471,10581
C0116,33,619,05804,Kodavasal,021000,21 TELUGU ,197,90,107,167,78,89,30,12,18
C0116,33,619,05804,Kodavasal,021046, Telugu,197,90,107,167,78,89,30,12,18
C0116,33,619,05804,Kodavasal,022000,22 URDU,68,29,39,68,29,39,0,0,0
C0116,33,619,05804,Kodavasal,022015, Urdu,68,29,39,68,29,39,0,0,0
C0116,33,619,05804,Kodavasal,040000,40 ENGLISH ,116,66,50,114,65,49,2,1,1
C0116,33,619,05804,Kodavasal,040001, English,116,66,50,114,65,49,2,1,1
C0116,33,619,05804,Kodavasal,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,33,619,05805,Nannilam,002000,2 BENGALI ,26,26,0,0,0,0,26,26,0
C0116,33,619,05805,Nannilam,002007, Bengali,26,26,0,0,0,0,26,26,0
C0116,33,619,05805,Nannilam,005000,5 GUJARATI,1,1,0,1,1,0,0,0,0
C0116,33,619,05805,Nannilam,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,33,619,05805,Nannilam,006000,6 HINDI ,18,14,4,6,3,3,12,11,1
C0116,33,619,05805,Nannilam,006240, Hindi,7,3,4,6,3,3,1,0,1
C0116,33,619,05805,Nannilam,006999,6 Others,11,11,0,0,0,0,11,11,0
C0116,33,619,05805,Nannilam,011000,11 MALAYALAM,28,8,20,24,7,17,4,1,3
C0116,33,619,05805,Nannilam,011016, Malayalam,28,8,20,24,7,17,4,1,3
C0116,33,619,05805,Nannilam,013000,13 MARATHI ,22,14,8,11,7,4,11,7,4
C0116,33,619,05805,Nannilam,013071, Marathi,22,14,8,11,7,4,11,7,4
C0116,33,619,05805,Nannilam,014000,14 NEPALI ,6,5,1,6,5,1,0,0,0
C0116,33,619,05805,Nannilam,014011, Nepali,6,5,1,6,5,1,0,0,0
C0116,33,619,05805,Nannilam,015000,15 ODIA ,23,21,2,22,20,2,1,1,0
C0116,33,619,05805,Nannilam,015043, Odia,23,21,2,22,20,2,1,1,0
C0116,33,619,05805,Nannilam,020000,20 TAMIL ,137531,69111,68420,118905,59733,59172,18626,9378,9248
C0116,33,619,05805,Nannilam,020027, Tamil,137531,69111,68420,118905,59733,59172,18626,9378,9248
C0116,33,619,05805,Nannilam,021000,21 TELUGU ,297,153,144,213,106,107,84,47,37
C0116,33,619,05805,Nannilam,021046, Telugu,297,153,144,213,106,107,84,47,37
C0116,33,619,05805,Nannilam,022000,22 URDU,4,1,3,1,0,1,3,1,2
C0116,33,619,05805,Nannilam,022015, Urdu,4,1,3,1,0,1,3,1,2
C0116,33,619,05805,Nannilam,040000,40 ENGLISH ,7,5,2,7,5,2,0,0,0
C0116,33,619,05805,Nannilam,040001, English,7,5,2,7,5,2,0,0,0
C0116,33,619,05805,Nannilam,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,33,619,05806,Thiruvarur,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,33,619,05806,Thiruvarur,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,33,619,05806,Thiruvarur,005000,5 GUJARATI,31,16,15,4,3,1,27,13,14
C0116,33,619,05806,Thiruvarur,005057, Saurashtra/Saurashtri,29,14,15,2,1,1,27,13,14
C0116,33,619,05806,Thiruvarur,005999,5 Others,2,2,0,2,2,0,0,0,0
C0116,33,619,05806,Thiruvarur,006000,6 HINDI ,200,139,61,89,69,20,111,70,41
C0116,33,619,05806,Thiruvarur,006240, Hindi,193,134,59,89,69,20,104,65,39
C0116,33,619,05806,Thiruvarur,006489, Rajasthani,7,5,2,0,0,0,7,5,2
C0116,33,619,05806,Thiruvarur,007000,7 KANNADA,346,182,164,128,68,60,218,114,104
C0116,33,619,05806,Thiruvarur,007016, Kannada,346,182,164,128,68,60,218,114,104
C0116,33,619,05806,Thiruvarur,011000,11 MALAYALAM,68,26,42,38,14,24,30,12,18
C0116,33,619,05806,Thiruvarur,011016, Malayalam,68,26,42,38,14,24,30,12,18
C0116,33,619,05806,Thiruvarur,013000,13 MARATHI ,132,75,57,27,16,11,105,59,46
C0116,33,619,05806,Thiruvarur,013071, Marathi,132,75,57,27,16,11,105,59,46
C0116,33,619,05806,Thiruvarur,014000,14 NEPALI ,4,3,1,0,0,0,4,3,1
C0116,33,619,05806,Thiruvarur,014011, Nepali,4,3,1,0,0,0,4,3,1
C0116,33,619,05806,Thiruvarur,015000,15 ODIA ,2,1,1,0,0,0,2,1,1
C0116,33,619,05806,Thiruvarur,015043, Odia,2,1,1,0,0,0,2,1,1
C0116,33,619,05806,Thiruvarur,020000,20 TAMIL ,150168,73999,76169,92849,46096,46753,57319,27903,29416
C0116,33,619,05806,Thiruvarur,020027, Tamil,150168,73999,76169,92849,46096,46753,57319,27903,29416
C0116,33,619,05806,Thiruvarur,021000,21 TELUGU ,610,308,302,220,120,100,390,188,202
C0116,33,619,05806,Thiruvarur,021046, Telugu,610,308,302,220,120,100,390,188,202
C0116,33,619,05806,Thiruvarur,022000,22 URDU,128,51,77,38,20,18,90,31,59
C0116,33,619,05806,Thiruvarur,022015, Urdu,128,51,77,38,20,18,90,31,59
C0116,33,619,05806,Thiruvarur,040000,40 ENGLISH ,6,4,2,1,1,0,5,3,2
C0116,33,619,05806,Thiruvarur,040001, English,6,4,2,1,1,0,5,3,2
C0116,33,619,05807,Needamangalam,005000,5 GUJARATI,5,3,2,0,0,0,5,3,2
C0116,33,619,05807,Needamangalam,005057, Saurashtra/Saurashtri,3,2,1,0,0,0,3,2,1
C0116,33,619,05807,Needamangalam,005999,5 Others,2,1,1,0,0,0,2,1,1
C0116,33,619,05807,Needamangalam,006000,6 HINDI ,46,22,24,17,8,9,29,14,15
C0116,33,619,05807,Needamangalam,006240, Hindi,40,18,22,17,8,9,23,10,13
C0116,33,619,05807,Needamangalam,006489, Rajasthani,6,4,2,0,0,0,6,4,2
C0116,33,619,05807,Needamangalam,011000,11 MALAYALAM,16,4,12,7,2,5,9,2,7
C0116,33,619,05807,Needamangalam,011016, Malayalam,16,4,12,7,2,5,9,2,7
C0116,33,619,05807,Needamangalam,013000,13 MARATHI ,123,63,60,3,2,1,120,61,59
C0116,33,619,05807,Needamangalam,013071, Marathi,123,63,60,3,2,1,120,61,59
C0116,33,619,05807,Needamangalam,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,33,619,05807,Needamangalam,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,33,619,05807,Needamangalam,020000,20 TAMIL ,146797,72449,74348,112343,55792,56551,34454,16657,17797
C0116,33,619,05807,Needamangalam,020027, Tamil,146797,72449,74348,112343,55792,56551,34454,16657,17797
C0116,33,619,05807,Needamangalam,021000,21 TELUGU ,400,198,202,282,144,138,118,54,64
C0116,33,619,05807,Needamangalam,021046, Telugu,400,198,202,282,144,138,118,54,64
C0116,33,619,05807,Needamangalam,022000,22 URDU,46,26,20,24,13,11,22,13,9
C0116,33,619,05807,Needamangalam,022015, Urdu,46,26,20,24,13,11,22,13,9
C0116,33,619,05807,Needamangalam,028000,28 ARABIC/ARBI ,1,1,0,1,1,0,0,0,0
C0116,33,619,05807,Needamangalam,028001, Arabic/Arbi,1,1,0,1,1,0,0,0,0
C0116,33,619,05807,Needamangalam,040000,40 ENGLISH ,3,2,1,1,1,0,2,1,1
C0116,33,619,05807,Needamangalam,040001, English,3,2,1,1,1,0,2,1,1
C0116,33,619,05807,Needamangalam,124000,124 OTHERS,2,1,1,2,1,1,0,0,0
C0116,33,619,05808,Mannargudi,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,33,619,05808,Mannargudi,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,33,619,05808,Mannargudi,005000,5 GUJARATI,29,12,17,4,3,1,25,9,16
C0116,33,619,05808,Mannargudi,005018, Gujarati,7,3,4,0,0,0,7,3,4
C0116,33,619,05808,Mannargudi,005057, Saurashtra/Saurashtri,18,9,9,4,3,1,14,6,8
C0116,33,619,05808,Mannargudi,005999,5 Others,4,0,4,0,0,0,4,0,4
C0116,33,619,05808,Mannargudi,006000,6 HINDI ,351,198,153,50,23,27,301,175,126
C0116,33,619,05808,Mannargudi,006240, Hindi,351,198,153,50,23,27,301,175,126
C0116,33,619,05808,Mannargudi,007000,7 KANNADA,24,10,14,3,1,2,21,9,12
C0116,33,619,05808,Mannargudi,007016, Kannada,24,10,14,3,1,2,21,9,12
C0116,33,619,05808,Mannargudi,011000,11 MALAYALAM,66,24,42,16,1,15,50,23,27
C0116,33,619,05808,Mannargudi,011016, Malayalam,66,24,42,16,1,15,50,23,27
C0116,33,619,05808,Mannargudi,013000,13 MARATHI ,898,463,435,432,215,217,466,248,218
C0116,33,619,05808,Mannargudi,013071, Marathi,898,463,435,432,215,217,466,248,218
C0116,33,619,05808,Mannargudi,014000,14 NEPALI ,2,2,0,0,0,0,2,2,0
