Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,24,000,00000,GUJARAT,115000,115 TIBETAN ,17,15,2,0,0,0,17,15,2
C0116,24,000,00000,GUJARAT,115008, Tibetan,15,13,2,0,0,0,15,13,2
C0116,24,000,00000,GUJARAT,115999,115 Others,2,2,0,0,0,0,2,2,0
C0116,24,000,00000,GUJARAT,116000,116 TRIPURI ,239,179,60,95,87,8,144,92,52
C0116,24,000,00000,GUJARAT,116007, Kokbarak,227,172,55,94,86,8,133,86,47
C0116,24,000,00000,GUJARAT,116014, Tripuri,12,7,5,1,1,0,11,6,5
C0116,24,000,00000,GUJARAT,117000,117 TULU ,1034,551,483,41,22,19,993,529,464
C0116,24,000,00000,GUJARAT,117009, Tulu,764,398,366,20,9,11,744,389,355
C0116,24,000,00000,GUJARAT,117999,117 Others ,270,153,117,21,13,8,249,140,109
C0116,24,000,00000,GUJARAT,120000,120 YIMCHUNGRE,14,10,4,14,10,4,0,0,0
C0116,24,000,00000,GUJARAT,120999,120 Others ,14,10,4,14,10,4,0,0,0
C0116,24,000,00000,GUJARAT,122000,122 ZEMI ,4,2,2,0,0,0,4,2,2
C0116,24,000,00000,GUJARAT,122003, Zemi,4,2,2,0,0,0,4,2,2
C0116,24,000,00000,GUJARAT,123000,123 ZOU ,5,4,1,0,0,0,5,4,1
C0116,24,000,00000,GUJARAT,123001, Zou,5,4,1,0,0,0,5,4,1
C0116,24,000,00000,GUJARAT,124000,124 OTHERS,66603,33799,32804,57438,28920,28518,9165,4879,4286
C0116,24,468,00000,Kachchh,001000,1 ASSAMESE,739,613,126,461,398,63,278,215,63
C0116,24,468,00000,Kachchh,001002, Assamese,736,610,126,458,395,63,278,215,63
C0116,24,468,00000,Kachchh,001999,1 Others,3,3,0,3,3,0,0,0,0
C0116,24,468,00000,Kachchh,002000,2 BENGALI ,7339,5101,2238,4023,3065,958,3316,2036,1280
C0116,24,468,00000,Kachchh,002007, Bengali,7337,5099,2238,4023,3065,958,3314,2034,1280
C0116,24,468,00000,Kachchh,002015, Haijong/Hajong,2,2,0,0,0,0,2,2,0
C0116,24,468,00000,Kachchh,003000,3 BODO ,29,23,6,14,14,0,15,9,6
C0116,24,468,00000,Kachchh,003001, Bodo/Boro,23,20,3,14,14,0,9,6,3
C0116,24,468,00000,Kachchh,003003, Kachari,5,2,3,0,0,0,5,2,3
C0116,24,468,00000,Kachchh,003004, Mech/Mechhia,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,004000,4 DOGRI ,1096,918,178,24,24,0,1072,894,178
C0116,24,468,00000,Kachchh,004001, Dogri,1096,918,178,24,24,0,1072,894,178
C0116,24,468,00000,Kachchh,005000,5 GUJARATI,1148992,586123,562869,745363,378337,367026,403629,207786,195843
C0116,24,468,00000,Kachchh,005018, Gujarati,1148926,586092,562834,745318,378317,367001,403608,207775,195833
C0116,24,468,00000,Kachchh,005057, Saurashtra/Saurashtri,4,2,2,4,2,2,0,0,0
C0116,24,468,00000,Kachchh,005999,5 Others,62,29,33,41,18,23,21,11,10
C0116,24,468,00000,Kachchh,006000,6 HINDI ,157493,103478,54015,64657,48326,16331,92836,55152,37684
C0116,24,468,00000,Kachchh,006030, Awadhi,57,42,15,5,4,1,52,38,14
C0116,24,468,00000,Kachchh,006040, Baghati/Baghati Pahari,5,2,3,5,2,3,0,0,0
C0116,24,468,00000,Kachchh,006042, Bagheli/Baghel Khandi,4,3,1,0,0,0,4,3,1
C0116,24,468,00000,Kachchh,006066, Banjari,3,3,0,1,1,0,2,2,0
C0116,24,468,00000,Kachchh,006086, Bhadrawahi,16,12,4,0,0,0,16,12,4
C0116,24,468,00000,Kachchh,006096, Bharmauri/Gaddi,56,37,19,19,12,7,37,25,12
C0116,24,468,00000,Kachchh,006102, Bhojpuri,11692,9061,2631,6348,5574,774,5344,3487,1857
C0116,24,468,00000,Kachchh,006123, Brajbhasha,34,32,2,6,6,0,28,26,2
C0116,24,468,00000,Kachchh,006125, Bundeli/Bundel khandi,331,215,116,307,202,105,24,13,11
C0116,24,468,00000,Kachchh,006142, Chhattisgarhi,657,369,288,165,120,45,492,249,243
C0116,24,468,00000,Kachchh,006195, Garhwali,218,136,82,45,26,19,173,110,63
C0116,24,468,00000,Kachchh,006207, Gojri/Gujjari/Gujar,56,52,4,0,0,0,56,52,4
C0116,24,468,00000,Kachchh,006231, Handuri,4,2,2,3,1,2,1,1,0
C0116,24,468,00000,Kachchh,006235, Haryanvi,377,268,109,144,88,56,233,180,53
C0116,24,468,00000,Kachchh,006240, Hindi,123914,81156,42758,51978,38411,13567,71936,42745,29191
C0116,24,468,00000,Kachchh,006291, Kangri,7,7,0,0,0,0,7,7,0
C0116,24,468,00000,Kachchh,006311, Khari Boli,5,5,0,1,1,0,4,4,0
C0116,24,468,00000,Kachchh,006320, Khortha/Khotta,37,34,3,36,33,3,1,1,0
C0116,24,468,00000,Kachchh,006340, Kumauni,897,754,143,31,26,5,866,728,138
C0116,24,468,00000,Kachchh,006353, Lamani/Lambadi,6,3,3,0,0,0,6,3,3
C0116,24,468,00000,Kachchh,006376, Magadhi/Magahi,128,78,50,43,31,12,85,47,38
C0116,24,468,00000,Kachchh,006391, Malvi,48,33,15,23,18,5,25,15,10
C0116,24,468,00000,Kachchh,006394, Mandeali,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,006400, Marwari,10920,5982,4938,1996,1234,762,8924,4748,4176
C0116,24,468,00000,Kachchh,006408, Mewari,38,25,13,16,11,5,22,14,8
C0116,24,468,00000,Kachchh,006409, Mewati,56,30,26,55,29,26,1,1,0
C0116,24,468,00000,Kachchh,006420, Nagpuria,31,28,3,24,23,1,7,5,2
C0116,24,468,00000,Kachchh,006432, Nimadi,14,9,5,1,1,0,13,8,5
C0116,24,468,00000,Kachchh,006439, Pahari,260,202,58,61,46,15,199,156,43
C0116,24,468,00000,Kachchh,006466, Pawari/Powari,1,1,0,1,1,0,0,0,0
C0116,24,468,00000,Kachchh,006489, Rajasthani,4825,2825,2000,1873,1153,720,2952,1672,1280
C0116,24,468,00000,Kachchh,006503, Sadan/Sadri,121,90,31,107,80,27,14,10,4
C0116,24,468,00000,Kachchh,006548, Surjapuri,19,19,0,19,19,0,0,0,0
C0116,24,468,00000,Kachchh,006999,6 Others,2655,1962,693,1344,1173,171,1311,789,522
C0116,24,468,00000,Kachchh,007000,7 KANNADA,803,490,313,287,170,117,516,320,196
C0116,24,468,00000,Kachchh,007016, Kannada,776,471,305,272,159,113,504,312,192
C0116,24,468,00000,Kachchh,007999,7 Others,27,19,8,15,11,4,12,8,4
C0116,24,468,00000,Kachchh,008000,8 KASHMIRI ,205,178,27,21,19,2,184,159,25
C0116,24,468,00000,Kachchh,008005, Kashmiri,197,171,26,18,17,1,179,154,25
C0116,24,468,00000,Kachchh,008010, Kishtwari,5,5,0,0,0,0,5,5,0
C0116,24,468,00000,Kachchh,008999,8 Others,3,2,1,3,2,1,0,0,0
C0116,24,468,00000,Kachchh,009000,9 KONKANI,53,31,22,11,9,2,42,22,20
C0116,24,468,00000,Kachchh,009011, Konkani,47,27,20,9,7,2,38,20,18
C0116,24,468,00000,Kachchh,009016, Malwani,2,2,0,1,1,0,1,1,0
C0116,24,468,00000,Kachchh,009999,9 Others,4,2,2,1,1,0,3,1,2
C0116,24,468,00000,Kachchh,010000,10 MAITHILI ,1009,666,343,483,365,118,526,301,225
C0116,24,468,00000,Kachchh,010008, Maithili,857,546,311,345,257,88,512,289,223
C0116,24,468,00000,Kachchh,010013, Thati,24,22,2,10,10,0,14,12,2
C0116,24,468,00000,Kachchh,010014, Tharu,128,98,30,128,98,30,0,0,0
C0116,24,468,00000,Kachchh,011000,11 MALAYALAM,4939,2710,2229,1057,633,424,3882,2077,1805
C0116,24,468,00000,Kachchh,011016, Malayalam,4935,2708,2227,1057,633,424,3878,2075,1803
C0116,24,468,00000,Kachchh,011999,11 Others,4,2,2,0,0,0,4,2,2
C0116,24,468,00000,Kachchh,012000,12 MANIPURI ,65,48,17,18,15,3,47,33,14
C0116,24,468,00000,Kachchh,012003, Manipuri,65,48,17,18,15,3,47,33,14
C0116,24,468,00000,Kachchh,013000,13 MARATHI ,6651,3865,2786,2277,1390,887,4374,2475,1899
C0116,24,468,00000,Kachchh,013060, Koli,3,2,1,1,0,1,2,2,0
C0116,24,468,00000,Kachchh,013071, Marathi,6298,3673,2625,2025,1252,773,4273,2421,1852
C0116,24,468,00000,Kachchh,013999,13 Others,350,190,160,251,138,113,99,52,47
C0116,24,468,00000,Kachchh,014000,14 NEPALI ,1443,970,473,672,510,162,771,460,311
C0116,24,468,00000,Kachchh,014011, Nepali,1439,969,470,668,509,159,771,460,311
C0116,24,468,00000,Kachchh,014999,14 Others,4,1,3,4,1,3,0,0,0
C0116,24,468,00000,Kachchh,015000,15 ODIA ,5610,3878,1732,2343,1746,597,3267,2132,1135
C0116,24,468,00000,Kachchh,015043, Odia,5603,3873,1730,2338,1743,595,3265,2130,1135
C0116,24,468,00000,Kachchh,015058, Sambalpuri,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,015999,15 Others,6,4,2,5,3,2,1,1,0
C0116,24,468,00000,Kachchh,016000,16 PUNJABI ,6906,4458,2448,3647,2532,1115,3259,1926,1333
C0116,24,468,00000,Kachchh,016002, Bagri,1,0,1,1,0,1,0,0,0
C0116,24,468,00000,Kachchh,016038, Punjabi,6891,4444,2447,3632,2518,1114,3259,1926,1333
C0116,24,468,00000,Kachchh,016999,16 Others,14,14,0,14,14,0,0,0,0
C0116,24,468,00000,Kachchh,017000,17 SANSKRIT ,91,49,42,25,17,8,66,32,34
C0116,24,468,00000,Kachchh,017002, Sanskrit,91,49,42,25,17,8,66,32,34
C0116,24,468,00000,Kachchh,018000,18 SANTALI ,16,13,3,8,7,1,8,6,2
C0116,24,468,00000,Kachchh,018011, Mahili,1,1,0,1,1,0,0,0,0
C0116,24,468,00000,Kachchh,018040, Santali,15,12,3,7,6,1,8,6,2
C0116,24,468,00000,Kachchh,019000,19 SINDHI,730702,372803,357899,533223,272677,260546,197479,100126,97353
C0116,24,468,00000,Kachchh,019008, Kachchhi,700880,357766,343114,526386,269150,257236,174494,88616,85878
C0116,24,468,00000,Kachchh,019014, Sindhi,29810,15033,14777,6832,3526,3306,22978,11507,11471
C0116,24,468,00000,Kachchh,019999,19 Others,12,4,8,5,1,4,7,3,4
C0116,24,468,00000,Kachchh,020000,20 TAMIL ,2656,1557,1099,661,423,238,1995,1134,861
C0116,24,468,00000,Kachchh,020027, Tamil,2656,1557,1099,661,423,238,1995,1134,861
C0116,24,468,00000,Kachchh,021000,21 TELUGU ,10720,5876,4844,1762,1053,709,8958,4823,4135
C0116,24,468,00000,Kachchh,021046, Telugu,10202,5601,4601,1749,1042,707,8453,4559,3894
C0116,24,468,00000,Kachchh,021999,21 Others,518,275,243,13,11,2,505,264,241
C0116,24,468,00000,Kachchh,022000,22 URDU,1357,842,515,545,399,146,812,443,369
C0116,24,468,00000,Kachchh,022015, Urdu,1312,818,494,536,391,145,776,427,349
C0116,24,468,00000,Kachchh,022016, Bhansari,21,9,12,2,2,0,19,7,12
C0116,24,468,00000,Kachchh,022999,22 Others,24,15,9,7,6,1,17,9,8
C0116,24,468,00000,Kachchh,023000,23 ADI ,2,2,0,2,2,0,0,0,0
C0116,24,468,00000,Kachchh,023003, Adi,2,2,0,2,2,0,0,0,0
C0116,24,468,00000,Kachchh,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,024001, Afghani/Kabuli/Pashto,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,027000,27 AO ,2,1,1,0,0,0,2,1,1
C0116,24,468,00000,Kachchh,027001, Ao,2,1,1,0,0,0,2,1,1
C0116,24,468,00000,Kachchh,028000,28 ARABIC/ARBI ,10,5,5,8,4,4,2,1,1
C0116,24,468,00000,Kachchh,028001, Arabic/Arbi,10,5,5,8,4,4,2,1,1
C0116,24,468,00000,Kachchh,030000,30 BHILI/BHILODI ,997,520,477,534,276,258,463,244,219
C0116,24,468,00000,Kachchh,030007, Bhili/Bhilodi,218,117,101,123,66,57,95,51,44
C0116,24,468,00000,Kachchh,030015, Dhodia,3,2,1,0,0,0,3,2,1
C0116,24,468,00000,Kachchh,030020, Gamti/Gavit,137,72,65,127,66,61,10,6,4
C0116,24,468,00000,Kachchh,030021, Garasia,2,1,1,0,0,0,2,1,1
C0116,24,468,00000,Kachchh,030035, Kokna/Kokni/Kukna,68,30,38,8,4,4,60,26,34
C0116,24,468,00000,Kachchh,030078, Wagdi,22,12,10,10,6,4,12,6,6
C0116,24,468,00000,Kachchh,030999,30 Others,547,286,261,266,134,132,281,152,129
C0116,24,468,00000,Kachchh,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,24,468,00000,Kachchh,031999,31 Others,1,1,0,1,1,0,0,0,0
C0116,24,468,00000,Kachchh,033000,33 BISHNUPURIYA,3,2,1,0,0,0,3,2,1
C0116,24,468,00000,Kachchh,033999,33 Others,3,2,1,0,0,0,3,2,1
C0116,24,468,00000,Kachchh,040000,40 ENGLISH ,188,98,90,47,29,18,141,69,72
C0116,24,468,00000,Kachchh,040001, English,188,98,90,47,29,18,141,69,72
C0116,24,468,00000,Kachchh,043000,43 GARO ,3,3,0,0,0,0,3,3,0
C0116,24,468,00000,Kachchh,043005, Garo,3,3,0,0,0,0,3,3,0
C0116,24,468,00000,Kachchh,044000,44 GONDI,6,4,2,5,3,2,1,1,0
C0116,24,468,00000,Kachchh,044007, Gondi,6,4,2,5,3,2,1,1,0
C0116,24,468,00000,Kachchh,045000,45 HALABI,3,2,1,0,0,0,3,2,1
C0116,24,468,00000,Kachchh,045001, Halabi,3,2,1,0,0,0,3,2,1
C0116,24,468,00000,Kachchh,053000,53 KHANDESHI,7,4,3,0,0,0,7,4,3
C0116,24,468,00000,Kachchh,053004, Dangi,2,2,0,0,0,0,2,2,0
C0116,24,468,00000,Kachchh,053006, Khandeshi,5,2,3,0,0,0,5,2,3
C0116,24,468,00000,Kachchh,054000,54 KHARIA ,5,2,3,4,1,3,1,1,0
C0116,24,468,00000,Kachchh,054005, Kharia,5,2,3,4,1,3,1,1,0
C0116,24,468,00000,Kachchh,055000,55 KHASI ,1,0,1,0,0,0,1,0,1
C0116,24,468,00000,Kachchh,055007, Khasi,1,0,1,0,0,0,1,0,1
C0116,24,468,00000,Kachchh,059000,59 KINNAURI ,5,2,3,0,0,0,5,2,3
C0116,24,468,00000,Kachchh,059003, Kinnauri,5,2,3,0,0,0,5,2,3
C0116,24,468,00000,Kachchh,069000,69 KOYA ,5,3,2,5,3,2,0,0,0
C0116,24,468,00000,Kachchh,069002, Koya,5,3,2,5,3,2,0,0,0
C0116,24,468,00000,Kachchh,071000,71 KUKI,66,37,29,66,37,29,0,0,0
C0116,24,468,00000,Kachchh,071008, Kuki,66,37,29,66,37,29,0,0,0
C0116,24,468,00000,Kachchh,072000,72 KURUKH/ORAON ,9,5,4,4,1,3,5,4,1
C0116,24,468,00000,Kachchh,072024, Kurukh/Oraon,9,5,4,4,1,3,5,4,1
C0116,24,468,00000,Kachchh,073000,73 LADAKHI ,7,4,3,0,0,0,7,4,3
C0116,24,468,00000,Kachchh,073003, Ladakhi,7,4,3,0,0,0,7,4,3
C0116,24,468,00000,Kachchh,078000,78 LEPCHA ,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,078001, Lepcha,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,079000,79 LIANGMEI ,6,3,3,0,0,0,6,3,3
C0116,24,468,00000,Kachchh,079999,79 Others ,6,3,3,0,0,0,6,3,3
C0116,24,468,00000,Kachchh,082000,82 LUSHAI/MIZO ,15,10,5,6,4,2,9,6,3
C0116,24,468,00000,Kachchh,082005, Lushai/Mizo,15,10,5,6,4,2,9,6,3
C0116,24,468,00000,Kachchh,087000,87 MIRI/MISHING,6,6,0,6,6,0,0,0,0
C0116,24,468,00000,Kachchh,087003, Miri/Mishing,6,6,0,6,6,0,0,0,0
C0116,24,468,00000,Kachchh,091000,91 MUNDA,26,21,5,21,17,4,5,4,1
C0116,24,468,00000,Kachchh,091009, Munda,5,4,1,0,0,0,5,4,1
C0116,24,468,00000,Kachchh,091999,91 Others ,21,17,4,21,17,4,0,0,0
C0116,24,468,00000,Kachchh,092000,92 MUNDARI ,9,5,4,2,2,0,7,3,4
C0116,24,468,00000,Kachchh,092005, Mundari,9,5,4,2,2,0,7,3,4
C0116,24,468,00000,Kachchh,102000,102 RABHA ,25,13,12,22,11,11,3,2,1
C0116,24,468,00000,Kachchh,102002, Rabha,25,13,12,22,11,11,3,2,1
C0116,24,468,00000,Kachchh,114000,114 THADO ,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,114015, Thado,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,116000,116 TRIPURI ,130,115,15,88,82,6,42,33,9
C0116,24,468,00000,Kachchh,116007, Kokbarak,129,114,15,88,82,6,41,32,9
C0116,24,468,00000,Kachchh,116014, Tripuri,1,1,0,0,0,0,1,1,0
C0116,24,468,00000,Kachchh,117000,117 TULU ,91,50,41,4,3,1,87,47,40
C0116,24,468,00000,Kachchh,117009, Tulu,43,23,20,4,3,1,39,20,19
C0116,24,468,00000,Kachchh,117999,117 Others ,48,27,21,0,0,0,48,27,21
C0116,24,468,00000,Kachchh,122000,122 ZEMI ,4,2,2,0,0,0,4,2,2
C0116,24,468,00000,Kachchh,122003, Zemi,4,2,2,0,0,0,4,2,2
C0116,24,468,00000,Kachchh,123000,123 ZOU ,2,1,1,0,0,0,2,1,1
C0116,24,468,00000,Kachchh,123001, Zou,2,1,1,0,0,0,2,1,1
C0116,24,468,00000,Kachchh,124000,124 OTHERS,1820,1123,697,1429,913,516,391,210,181
C0116,24,468,03722,Lakhpat,001000,1 ASSAMESE,4,4,0,4,4,0,0,0,0
C0116,24,468,03722,Lakhpat,001002, Assamese,4,4,0,4,4,0,0,0,0
C0116,24,468,03722,Lakhpat,002000,2 BENGALI ,99,54,45,99,54,45,0,0,0
C0116,24,468,03722,Lakhpat,002007, Bengali,99,54,45,99,54,45,0,0,0
C0116,24,468,03722,Lakhpat,005000,5 GUJARATI,16321,8547,7774,16321,8547,7774,0,0,0
C0116,24,468,03722,Lakhpat,005018, Gujarati,16306,8539,7767,16306,8539,7767,0,0,0
C0116,24,468,03722,Lakhpat,005999,5 Others,15,8,7,15,8,7,0,0,0
C0116,24,468,03722,Lakhpat,006000,6 HINDI ,1102,648,454,1102,648,454,0,0,0
C0116,24,468,03722,Lakhpat,006102, Bhojpuri,17,9,8,17,9,8,0,0,0
C0116,24,468,03722,Lakhpat,006195, Garhwali,1,0,1,1,0,1,0,0,0
C0116,24,468,03722,Lakhpat,006235, Haryanvi,8,5,3,8,5,3,0,0,0
C0116,24,468,03722,Lakhpat,006240, Hindi,690,432,258,690,432,258,0,0,0
C0116,24,468,03722,Lakhpat,006400, Marwari,69,34,35,69,34,35,0,0,0
C0116,24,468,03722,Lakhpat,006489, Rajasthani,284,151,133,284,151,133,0,0,0
C0116,24,468,03722,Lakhpat,006503, Sadan/Sadri,6,3,3,6,3,3,0,0,0
C0116,24,468,03722,Lakhpat,006999,6 Others,27,14,13,27,14,13,0,0,0
C0116,24,468,03722,Lakhpat,007000,7 KANNADA,8,5,3,8,5,3,0,0,0
C0116,24,468,03722,Lakhpat,007016, Kannada,8,5,3,8,5,3,0,0,0
C0116,24,468,03722,Lakhpat,010000,10 MAITHILI ,139,106,33,139,106,33,0,0,0
C0116,24,468,03722,Lakhpat,010008, Maithili,14,9,5,14,9,5,0,0,0
C0116,24,468,03722,Lakhpat,010014, Tharu,125,97,28,125,97,28,0,0,0
C0116,24,468,03722,Lakhpat,011000,11 MALAYALAM,28,14,14,28,14,14,0,0,0
C0116,24,468,03722,Lakhpat,011016, Malayalam,28,14,14,28,14,14,0,0,0
C0116,24,468,03722,Lakhpat,013000,13 MARATHI ,39,20,19,39,20,19,0,0,0
C0116,24,468,03722,Lakhpat,013060, Koli,1,0,1,1,0,1,0,0,0
C0116,24,468,03722,Lakhpat,013071, Marathi,38,20,18,38,20,18,0,0,0
C0116,24,468,03722,Lakhpat,014000,14 NEPALI ,8,3,5,8,3,5,0,0,0
C0116,24,468,03722,Lakhpat,014011, Nepali,8,3,5,8,3,5,0,0,0
C0116,24,468,03722,Lakhpat,015000,15 ODIA ,14,9,5,14,9,5,0,0,0
C0116,24,468,03722,Lakhpat,015043, Odia,14,9,5,14,9,5,0,0,0
C0116,24,468,03722,Lakhpat,016000,16 PUNJABI ,862,464,398,862,464,398,0,0,0
C0116,24,468,03722,Lakhpat,016038, Punjabi,862,464,398,862,464,398,0,0,0
C0116,24,468,03722,Lakhpat,019000,19 SINDHI,43711,22267,21444,43711,22267,21444,0,0,0
C0116,24,468,03722,Lakhpat,019008, Kachchhi,43608,22199,21409,43608,22199,21409,0,0,0
C0116,24,468,03722,Lakhpat,019014, Sindhi,103,68,35,103,68,35,0,0,0
C0116,24,468,03722,Lakhpat,020000,20 TAMIL ,12,9,3,12,9,3,0,0,0
C0116,24,468,03722,Lakhpat,020027, Tamil,12,9,3,12,9,3,0,0,0
C0116,24,468,03722,Lakhpat,021000,21 TELUGU ,9,4,5,9,4,5,0,0,0
C0116,24,468,03722,Lakhpat,021046, Telugu,9,4,5,9,4,5,0,0,0
C0116,24,468,03722,Lakhpat,022000,22 URDU,34,15,19,34,15,19,0,0,0
C0116,24,468,03722,Lakhpat,022015, Urdu,34,15,19,34,15,19,0,0,0
C0116,24,468,03722,Lakhpat,030000,30 BHILI/BHILODI ,3,1,2,3,1,2,0,0,0
C0116,24,468,03722,Lakhpat,030020, Gamti/Gavit,3,1,2,3,1,2,0,0,0
C0116,24,468,03722,Lakhpat,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,24,468,03722,Lakhpat,040001, English,2,2,0,2,2,0,0,0,0
C0116,24,468,03722,Lakhpat,124000,124 OTHERS,157,102,55,157,102,55,0,0,0
C0116,24,468,03723,Rapar,001000,1 ASSAMESE,43,43,0,43,43,0,0,0,0
C0116,24,468,03723,Rapar,001002, Assamese,43,43,0,43,43,0,0,0,0
C0116,24,468,03723,Rapar,002000,2 BENGALI ,146,129,17,110,106,4,36,23,13
C0116,24,468,03723,Rapar,002007, Bengali,146,129,17,110,106,4,36,23,13
C0116,24,468,03723,Rapar,003000,3 BODO ,5,5,0,5,5,0,0,0,0
C0116,24,468,03723,Rapar,003001, Bodo/Boro,5,5,0,5,5,0,0,0,0
C0116,24,468,03723,Rapar,004000,4 DOGRI ,2,2,0,2,2,0,0,0,0
C0116,24,468,03723,Rapar,004001, Dogri,2,2,0,2,2,0,0,0,0
C0116,24,468,03723,Rapar,005000,5 GUJARATI,215658,109870,105788,187860,95820,92040,27798,14050,13748
C0116,24,468,03723,Rapar,005018, Gujarati,215658,109870,105788,187860,95820,92040,27798,14050,13748
C0116,24,468,03723,Rapar,006000,6 HINDI ,693,521,172,425,369,56,268,152,116
C0116,24,468,03723,Rapar,006102, Bhojpuri,36,24,12,9,9,0,27,15,12
C0116,24,468,03723,Rapar,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,006240, Hindi,618,477,141,404,354,50,214,123,91
C0116,24,468,03723,Rapar,006340, Kumauni,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,006489, Rajasthani,36,17,19,9,3,6,27,14,13
C0116,24,468,03723,Rapar,007000,7 KANNADA,18,15,3,14,13,1,4,2,2
C0116,24,468,03723,Rapar,007016, Kannada,17,15,2,13,13,0,4,2,2
C0116,24,468,03723,Rapar,007999,7 Others,1,0,1,1,0,1,0,0,0
C0116,24,468,03723,Rapar,008000,8 KASHMIRI ,14,14,0,14,14,0,0,0,0
C0116,24,468,03723,Rapar,008005, Kashmiri,14,14,0,14,14,0,0,0,0
C0116,24,468,03723,Rapar,011000,11 MALAYALAM,18,18,0,18,18,0,0,0,0
C0116,24,468,03723,Rapar,011016, Malayalam,18,18,0,18,18,0,0,0,0
C0116,24,468,03723,Rapar,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,013000,13 MARATHI ,37,25,12,24,17,7,13,8,5
C0116,24,468,03723,Rapar,013071, Marathi,37,25,12,24,17,7,13,8,5
C0116,24,468,03723,Rapar,014000,14 NEPALI ,9,8,1,9,8,1,0,0,0
C0116,24,468,03723,Rapar,014011, Nepali,9,8,1,9,8,1,0,0,0
C0116,24,468,03723,Rapar,015000,15 ODIA ,53,42,11,34,24,10,19,18,1
C0116,24,468,03723,Rapar,015043, Odia,53,42,11,34,24,10,19,18,1
C0116,24,468,03723,Rapar,016000,16 PUNJABI ,59,49,10,41,39,2,18,10,8
C0116,24,468,03723,Rapar,016038, Punjabi,59,49,10,41,39,2,18,10,8
C0116,24,468,03723,Rapar,019000,19 SINDHI,373,183,190,129,60,69,244,123,121
C0116,24,468,03723,Rapar,019008, Kachchhi,311,152,159,68,30,38,243,122,121
C0116,24,468,03723,Rapar,019014, Sindhi,62,31,31,61,30,31,1,1,0
C0116,24,468,03723,Rapar,020000,20 TAMIL ,52,50,2,51,50,1,1,0,1
C0116,24,468,03723,Rapar,020027, Tamil,52,50,2,51,50,1,1,0,1
C0116,24,468,03723,Rapar,021000,21 TELUGU ,32,30,2,30,30,0,2,0,2
C0116,24,468,03723,Rapar,021046, Telugu,32,30,2,30,30,0,2,0,2
C0116,24,468,03723,Rapar,022000,22 URDU,4,4,0,3,3,0,1,1,0
C0116,24,468,03723,Rapar,022015, Urdu,3,3,0,2,2,0,1,1,0
C0116,24,468,03723,Rapar,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,030000,30 BHILI/BHILODI ,96,55,41,94,54,40,2,1,1
C0116,24,468,03723,Rapar,030020, Gamti/Gavit,90,49,41,88,48,40,2,1,1
C0116,24,468,03723,Rapar,030999,30 Others,6,6,0,6,6,0,0,0,0
C0116,24,468,03723,Rapar,082000,82 LUSHAI/MIZO ,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,082005, Lushai/Mizo,1,1,0,1,1,0,0,0,0
C0116,24,468,03723,Rapar,124000,124 OTHERS,1,0,1,0,0,0,1,0,1
C0116,24,468,03724,Bhachau,001000,1 ASSAMESE,206,174,32,162,131,31,44,43,1
C0116,24,468,03724,Bhachau,001002, Assamese,206,174,32,162,131,31,44,43,1
C0116,24,468,03724,Bhachau,002000,2 BENGALI ,582,399,183,503,346,157,79,53,26
C0116,24,468,03724,Bhachau,002007, Bengali,582,399,183,503,346,157,79,53,26
C0116,24,468,03724,Bhachau,004000,4 DOGRI ,2,2,0,2,2,0,0,0,0
C0116,24,468,03724,Bhachau,004001, Dogri,2,2,0,2,2,0,0,0,0
C0116,24,468,03724,Bhachau,005000,5 GUJARATI,171864,88359,83505,136728,69512,67216,35136,18847,16289
C0116,24,468,03724,Bhachau,005018, Gujarati,171864,88359,83505,136728,69512,67216,35136,18847,16289
C0116,24,468,03724,Bhachau,006000,6 HINDI ,9564,6843,2721,6185,4631,1554,3379,2212,1167
C0116,24,468,03724,Bhachau,006102, Bhojpuri,375,275,100,253,195,58,122,80,42
