Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,16,289,01929,Mungiakumi ,013071, Marathi,17,17,0,17,17,0,0,0,0
C0116,16,289,01929,Mungiakumi ,014000,14 NEPALI ,4,4,0,4,4,0,0,0,0
C0116,16,289,01929,Mungiakumi ,014011, Nepali,4,4,0,4,4,0,0,0,0
C0116,16,289,01929,Mungiakumi ,015000,15 ODIA ,10,10,0,10,10,0,0,0,0
C0116,16,289,01929,Mungiakumi ,015043, Odia,10,10,0,10,10,0,0,0,0
C0116,16,289,01929,Mungiakumi ,016000,16 PUNJABI ,7,7,0,7,7,0,0,0,0
C0116,16,289,01929,Mungiakumi ,016038, Punjabi,7,7,0,7,7,0,0,0,0
C0116,16,289,01929,Mungiakumi ,018000,18 SANTALI ,9,6,3,9,6,3,0,0,0
C0116,16,289,01929,Mungiakumi ,018040, Santali,9,6,3,9,6,3,0,0,0
C0116,16,289,01929,Mungiakumi ,020000,20 TAMIL ,11,11,0,11,11,0,0,0,0
C0116,16,289,01929,Mungiakumi ,020027, Tamil,11,11,0,11,11,0,0,0,0
C0116,16,289,01929,Mungiakumi ,021000,21 TELUGU ,14,14,0,14,14,0,0,0,0
C0116,16,289,01929,Mungiakumi ,021046, Telugu,14,14,0,14,14,0,0,0,0
C0116,16,289,01929,Mungiakumi ,022000,22 URDU,3,3,0,3,3,0,0,0,0
C0116,16,289,01929,Mungiakumi ,022015, Urdu,3,3,0,3,3,0,0,0,0
C0116,16,289,01929,Mungiakumi ,027000,27 AO ,615,294,321,615,294,321,0,0,0
C0116,16,289,01929,Mungiakumi ,027005, Mongsen,615,294,321,615,294,321,0,0,0
C0116,16,289,01929,Mungiakumi ,040000,40 ENGLISH ,2,1,1,2,1,1,0,0,0
C0116,16,289,01929,Mungiakumi ,040001, English,2,1,1,2,1,1,0,0,0
C0116,16,289,01929,Mungiakumi ,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,043999,43 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,046000,46 HALAM ,24,10,14,24,10,14,0,0,0
C0116,16,289,01929,Mungiakumi ,046003, Halam,2,0,2,2,0,2,0,0,0
C0116,16,289,01929,Mungiakumi ,046999,46 Others,22,10,12,22,10,12,0,0,0
C0116,16,289,01929,Mungiakumi ,055000,55 KHASI ,10,5,5,10,5,5,0,0,0
C0116,16,289,01929,Mungiakumi ,055007, Khasi,10,5,5,10,5,5,0,0,0
C0116,16,289,01929,Mungiakumi ,061000,61 KOCH ,15,6,9,15,6,9,0,0,0
C0116,16,289,01929,Mungiakumi ,061002, Koch,15,6,9,15,6,9,0,0,0
C0116,16,289,01929,Mungiakumi ,072000,72 KURUKH/ORAON ,3,2,1,3,2,1,0,0,0
C0116,16,289,01929,Mungiakumi ,072024, Kurukh/Oraon,3,2,1,3,2,1,0,0,0
C0116,16,289,01929,Mungiakumi ,089000,89 MOGH ,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,089004, Mogh,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,091000,91 MUNDA,54,22,32,54,22,32,0,0,0
C0116,16,289,01929,Mungiakumi ,091009, Munda,54,22,32,54,22,32,0,0,0
C0116,16,289,01929,Mungiakumi ,106000,106 SAVARA,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,106004, Savara,1,1,0,1,1,0,0,0,0
C0116,16,289,01929,Mungiakumi ,116000,116 TRIPURI ,27201,13783,13418,27201,13783,13418,0,0,0
C0116,16,289,01929,Mungiakumi ,116007, Kokbarak,27008,13687,13321,27008,13687,13321,0,0,0
C0116,16,289,01929,Mungiakumi ,116011, Reang,187,94,93,187,94,93,0,0,0
C0116,16,289,01929,Mungiakumi ,116014, Tripuri,1,0,1,1,0,1,0,0,0
C0116,16,289,01929,Mungiakumi ,116999,116 Others ,5,2,3,5,2,3,0,0,0
C0116,16,289,01929,Mungiakumi ,124000,124 OTHERS,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,001000,1 ASSAMESE,20,19,1,20,19,1,0,0,0
C0116,16,289,01930,Mandai,001002, Assamese,11,10,1,11,10,1,0,0,0
C0116,16,289,01930,Mandai,001999,1 Others,9,9,0,9,9,0,0,0,0
C0116,16,289,01930,Mandai,002000,2 BENGALI ,3134,1653,1481,3134,1653,1481,0,0,0
C0116,16,289,01930,Mandai,002007, Bengali,3106,1637,1469,3106,1637,1469,0,0,0
C0116,16,289,01930,Mandai,002011, Chakma,28,16,12,28,16,12,0,0,0
C0116,16,289,01930,Mandai,004000,4 DOGRI ,4,4,0,4,4,0,0,0,0
C0116,16,289,01930,Mandai,004001, Dogri,4,4,0,4,4,0,0,0,0
C0116,16,289,01930,Mandai,006000,6 HINDI ,195,143,52,195,143,52,0,0,0
C0116,16,289,01930,Mandai,006102, Bhojpuri,11,4,7,11,4,7,0,0,0
C0116,16,289,01930,Mandai,006240, Hindi,171,127,44,171,127,44,0,0,0
C0116,16,289,01930,Mandai,006503, Sadan/Sadri,1,0,1,1,0,1,0,0,0
C0116,16,289,01930,Mandai,006999,6 Others,12,12,0,12,12,0,0,0,0
C0116,16,289,01930,Mandai,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,008000,8 KASHMIRI ,5,5,0,5,5,0,0,0,0
C0116,16,289,01930,Mandai,008005, Kashmiri,5,5,0,5,5,0,0,0,0
C0116,16,289,01930,Mandai,011000,11 MALAYALAM,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,011016, Malayalam,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,012000,12 MANIPURI ,19,14,5,19,14,5,0,0,0
C0116,16,289,01930,Mandai,012003, Manipuri,19,14,5,19,14,5,0,0,0
C0116,16,289,01930,Mandai,013000,13 MARATHI ,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,013071, Marathi,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,014000,14 NEPALI ,13,13,0,13,13,0,0,0,0
C0116,16,289,01930,Mandai,014011, Nepali,13,13,0,13,13,0,0,0,0
C0116,16,289,01930,Mandai,015000,15 ODIA ,10,6,4,10,6,4,0,0,0
C0116,16,289,01930,Mandai,015043, Odia,10,6,4,10,6,4,0,0,0
C0116,16,289,01930,Mandai,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,16,289,01930,Mandai,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,16,289,01930,Mandai,020000,20 TAMIL ,4,4,0,4,4,0,0,0,0
C0116,16,289,01930,Mandai,020027, Tamil,4,4,0,4,4,0,0,0,0
C0116,16,289,01930,Mandai,021000,21 TELUGU ,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,021046, Telugu,3,3,0,3,3,0,0,0,0
C0116,16,289,01930,Mandai,022000,22 URDU,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,022015, Urdu,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,027000,27 AO ,29,13,16,29,13,16,0,0,0
C0116,16,289,01930,Mandai,027005, Mongsen,29,13,16,29,13,16,0,0,0
C0116,16,289,01930,Mandai,043000,43 GARO ,20,8,12,20,8,12,0,0,0
C0116,16,289,01930,Mandai,043005, Garo,2,1,1,2,1,1,0,0,0
C0116,16,289,01930,Mandai,043999,43 Others,18,7,11,18,7,11,0,0,0
C0116,16,289,01930,Mandai,046000,46 HALAM ,60,33,27,60,33,27,0,0,0
C0116,16,289,01930,Mandai,046003, Halam,59,32,27,59,32,27,0,0,0
C0116,16,289,01930,Mandai,046999,46 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,055000,55 KHASI ,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,055007, Khasi,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,071000,71 KUKI,122,65,57,122,65,57,0,0,0
C0116,16,289,01930,Mandai,071008, Kuki,122,65,57,122,65,57,0,0,0
C0116,16,289,01930,Mandai,072000,72 KURUKH/ORAON ,3,1,2,3,1,2,0,0,0
C0116,16,289,01930,Mandai,072024, Kurukh/Oraon,3,1,2,3,1,2,0,0,0
C0116,16,289,01930,Mandai,082000,82 LUSHAI/MIZO ,9,7,2,9,7,2,0,0,0
C0116,16,289,01930,Mandai,082005, Lushai/Mizo,9,7,2,9,7,2,0,0,0
C0116,16,289,01930,Mandai,089000,89 MOGH ,7,3,4,7,3,4,0,0,0
C0116,16,289,01930,Mandai,089004, Mogh,7,3,4,7,3,4,0,0,0
C0116,16,289,01930,Mandai,091000,91 MUNDA,97,53,44,97,53,44,0,0,0
C0116,16,289,01930,Mandai,091006, Kol,1,1,0,1,1,0,0,0,0
C0116,16,289,01930,Mandai,091009, Munda,96,52,44,96,52,44,0,0,0
C0116,16,289,01930,Mandai,116000,116 TRIPURI ,40905,20604,20301,40905,20604,20301,0,0,0
C0116,16,289,01930,Mandai,116007, Kokbarak,40905,20604,20301,40905,20604,20301,0,0,0
C0116,16,289,01931,Jirania,001000,1 ASSAMESE,173,112,61,122,87,35,51,25,26
C0116,16,289,01931,Jirania,001002, Assamese,170,110,60,120,85,35,50,25,25
C0116,16,289,01931,Jirania,001999,1 Others,3,2,1,2,2,0,1,0,1
C0116,16,289,01931,Jirania,002000,2 BENGALI ,86406,44646,41760,48438,25072,23366,37968,19574,18394
C0116,16,289,01931,Jirania,002007, Bengali,86322,44577,41745,48366,25013,23353,37956,19564,18392
C0116,16,289,01931,Jirania,002011, Chakma,61,55,6,49,45,4,12,10,2
C0116,16,289,01931,Jirania,002015, Haijong/Hajong,7,4,3,7,4,3,0,0,0
C0116,16,289,01931,Jirania,002044, Rajbangsi,16,10,6,16,10,6,0,0,0
C0116,16,289,01931,Jirania,003000,3 BODO ,13,8,5,6,4,2,7,4,3
C0116,16,289,01931,Jirania,003001, Bodo/Boro,12,8,4,5,4,1,7,4,3
C0116,16,289,01931,Jirania,003003, Kachari,1,0,1,1,0,1,0,0,0
C0116,16,289,01931,Jirania,004000,4 DOGRI ,6,6,0,5,5,0,1,1,0
C0116,16,289,01931,Jirania,004001, Dogri,6,6,0,5,5,0,1,1,0
C0116,16,289,01931,Jirania,005000,5 GUJARATI,12,12,0,5,5,0,7,7,0
C0116,16,289,01931,Jirania,005018, Gujarati,11,11,0,4,4,0,7,7,0
C0116,16,289,01931,Jirania,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,006000,6 HINDI ,7220,4339,2881,5712,3448,2264,1508,891,617
C0116,16,289,01931,Jirania,006102, Bhojpuri,325,185,140,178,96,82,147,89,58
C0116,16,289,01931,Jirania,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,006195, Garhwali,8,6,2,7,5,2,1,1,0
C0116,16,289,01931,Jirania,006235, Haryanvi,24,24,0,24,24,0,0,0,0
C0116,16,289,01931,Jirania,006240, Hindi,6365,3833,2532,5123,3091,2032,1242,742,500
C0116,16,289,01931,Jirania,006340, Kumauni,3,3,0,3,3,0,0,0,0
C0116,16,289,01931,Jirania,006420, Nagpuria,8,5,3,8,5,3,0,0,0
C0116,16,289,01931,Jirania,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,006489, Rajasthani,14,14,0,14,14,0,0,0,0
C0116,16,289,01931,Jirania,006503, Sadan/Sadri,364,200,164,246,141,105,118,59,59
C0116,16,289,01931,Jirania,006999,6 Others,107,67,40,107,67,40,0,0,0
C0116,16,289,01931,Jirania,007000,7 KANNADA,6,6,0,6,6,0,0,0,0
C0116,16,289,01931,Jirania,007016, Kannada,6,6,0,6,6,0,0,0,0
C0116,16,289,01931,Jirania,008000,8 KASHMIRI ,4,4,0,4,4,0,0,0,0
C0116,16,289,01931,Jirania,008005, Kashmiri,4,4,0,4,4,0,0,0,0
C0116,16,289,01931,Jirania,011000,11 MALAYALAM,26,21,5,18,14,4,8,7,1
C0116,16,289,01931,Jirania,011016, Malayalam,26,21,5,18,14,4,8,7,1
C0116,16,289,01931,Jirania,012000,12 MANIPURI ,337,180,157,238,128,110,99,52,47
C0116,16,289,01931,Jirania,012003, Manipuri,337,180,157,238,128,110,99,52,47
C0116,16,289,01931,Jirania,013000,13 MARATHI ,17,12,5,16,12,4,1,0,1
C0116,16,289,01931,Jirania,013071, Marathi,17,12,5,16,12,4,1,0,1
C0116,16,289,01931,Jirania,014000,14 NEPALI ,82,48,34,17,11,6,65,37,28
C0116,16,289,01931,Jirania,014011, Nepali,82,48,34,17,11,6,65,37,28
C0116,16,289,01931,Jirania,015000,15 ODIA ,1329,702,627,1310,691,619,19,11,8
C0116,16,289,01931,Jirania,015043, Odia,1329,702,627,1310,691,619,19,11,8
C0116,16,289,01931,Jirania,016000,16 PUNJABI ,12,10,2,10,9,1,2,1,1
C0116,16,289,01931,Jirania,016038, Punjabi,12,10,2,10,9,1,2,1,1
C0116,16,289,01931,Jirania,018000,18 SANTALI ,52,29,23,46,26,20,6,3,3
C0116,16,289,01931,Jirania,018010, Karmali,5,3,2,5,3,2,0,0,0
C0116,16,289,01931,Jirania,018040, Santali,43,24,19,37,21,16,6,3,3
C0116,16,289,01931,Jirania,018999,18 Others,4,2,2,4,2,2,0,0,0
C0116,16,289,01931,Jirania,020000,20 TAMIL ,15,15,0,11,11,0,4,4,0
C0116,16,289,01931,Jirania,020027, Tamil,15,15,0,11,11,0,4,4,0
C0116,16,289,01931,Jirania,021000,21 TELUGU ,32,29,3,22,22,0,10,7,3
C0116,16,289,01931,Jirania,021046, Telugu,31,28,3,21,21,0,10,7,3
C0116,16,289,01931,Jirania,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,022000,22 URDU,3,3,0,3,3,0,0,0,0
C0116,16,289,01931,Jirania,022015, Urdu,3,3,0,3,3,0,0,0,0
C0116,16,289,01931,Jirania,023000,23 ADI ,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,023999,23 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,027000,27 AO ,180,94,86,179,94,85,1,0,1
C0116,16,289,01931,Jirania,027001, Ao,2,2,0,2,2,0,0,0,0
C0116,16,289,01931,Jirania,027005, Mongsen,178,92,86,177,92,85,1,0,1
C0116,16,289,01931,Jirania,033000,33 BISHNUPURIYA,1,0,1,0,0,0,1,0,1
C0116,16,289,01931,Jirania,033999,33 Others,1,0,1,0,0,0,1,0,1
C0116,16,289,01931,Jirania,039000,39 DIMASA ,10,5,5,4,2,2,6,3,3
C0116,16,289,01931,Jirania,039002, Dimasa,10,5,5,4,2,2,6,3,3
C0116,16,289,01931,Jirania,040000,40 ENGLISH ,8,5,3,3,1,2,5,4,1
C0116,16,289,01931,Jirania,040001, English,8,5,3,3,1,2,5,4,1
C0116,16,289,01931,Jirania,043000,43 GARO ,488,264,224,458,242,216,30,22,8
C0116,16,289,01931,Jirania,043005, Garo,415,219,196,405,211,194,10,8,2
C0116,16,289,01931,Jirania,043999,43 Others,73,45,28,53,31,22,20,14,6
C0116,16,289,01931,Jirania,044000,44 GONDI,2,1,1,2,1,1,0,0,0
C0116,16,289,01931,Jirania,044999,44 Others,2,1,1,2,1,1,0,0,0
C0116,16,289,01931,Jirania,046000,46 HALAM ,296,163,133,289,157,132,7,6,1
C0116,16,289,01931,Jirania,046003, Halam,18,12,6,11,6,5,7,6,1
C0116,16,289,01931,Jirania,046999,46 Others,278,151,127,278,151,127,0,0,0
C0116,16,289,01931,Jirania,055000,55 KHASI ,211,114,97,210,113,97,1,1,0
C0116,16,289,01931,Jirania,055007, Khasi,211,114,97,210,113,97,1,1,0
C0116,16,289,01931,Jirania,071000,71 KUKI,6,4,2,6,4,2,0,0,0
C0116,16,289,01931,Jirania,071008, Kuki,6,4,2,6,4,2,0,0,0
C0116,16,289,01931,Jirania,072000,72 KURUKH/ORAON ,535,323,212,258,143,115,277,180,97
C0116,16,289,01931,Jirania,072024, Kurukh/Oraon,535,323,212,258,143,115,277,180,97
C0116,16,289,01931,Jirania,076000,76 LAKHER,4,2,2,0,0,0,4,2,2
C0116,16,289,01931,Jirania,076002, Mara,4,2,2,0,0,0,4,2,2
C0116,16,289,01931,Jirania,077000,77 LALUNG ,3,2,1,3,2,1,0,0,0
C0116,16,289,01931,Jirania,077001, Lalung,3,2,1,3,2,1,0,0,0
C0116,16,289,01931,Jirania,079000,79 LIANGMEI ,1,0,1,0,0,0,1,0,1
C0116,16,289,01931,Jirania,079002, Liangmei,1,0,1,0,0,0,1,0,1
C0116,16,289,01931,Jirania,082000,82 LUSHAI/MIZO ,25,11,14,23,10,13,2,1,1
C0116,16,289,01931,Jirania,082005, Lushai/Mizo,25,11,14,23,10,13,2,1,1
C0116,16,289,01931,Jirania,089000,89 MOGH ,13,10,3,11,8,3,2,2,0
C0116,16,289,01931,Jirania,089004, Mogh,13,10,3,11,8,3,2,2,0
C0116,16,289,01931,Jirania,091000,91 MUNDA,255,128,127,250,125,125,5,3,2
C0116,16,289,01931,Jirania,091006, Kol,1,0,1,1,0,1,0,0,0
C0116,16,289,01931,Jirania,091009, Munda,254,128,126,249,125,124,5,3,2
C0116,16,289,01931,Jirania,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,16,289,01931,Jirania,102000,102 RABHA ,2,2,0,2,2,0,0,0,0
C0116,16,289,01931,Jirania,102002, Rabha,2,2,0,2,2,0,0,0,0
C0116,16,289,01931,Jirania,106000,106 SAVARA,77,43,34,76,42,34,1,1,0
C0116,16,289,01931,Jirania,106004, Savara,77,43,34,76,42,34,1,1,0
C0116,16,289,01931,Jirania,116000,116 TRIPURI ,44293,22377,21916,40184,20221,19963,4109,2156,1953
C0116,16,289,01931,Jirania,116007, Kokbarak,44173,22288,21885,40078,20138,19940,4095,2150,1945
C0116,16,289,01931,Jirania,116011, Reang,33,27,6,29,24,5,4,3,1
C0116,16,289,01931,Jirania,116014, Tripuri,72,51,21,62,48,14,10,3,7
C0116,16,289,01931,Jirania,116999,116 Others ,15,11,4,15,11,4,0,0,0
C0116,16,289,01931,Jirania,124000,124 OTHERS,112,68,44,105,64,41,7,4,3
C0116,16,289,01932,Dukli,001000,1 ASSAMESE,1,1,0,0,0,0,1,1,0
C0116,16,289,01932,Dukli,001002, Assamese,1,1,0,0,0,0,1,1,0
C0116,16,289,01932,Dukli,002000,2 BENGALI ,110252,56139,54113,31811,16279,15532,78441,39860,38581
C0116,16,289,01932,Dukli,002007, Bengali,110241,56131,54110,31809,16277,15532,78432,39854,38578
C0116,16,289,01932,Dukli,002011, Chakma,11,8,3,2,2,0,9,6,3
C0116,16,289,01932,Dukli,003000,3 BODO ,4,3,1,0,0,0,4,3,1
C0116,16,289,01932,Dukli,003001, Bodo/Boro,4,3,1,0,0,0,4,3,1
C0116,16,289,01932,Dukli,005000,5 GUJARATI,17,11,6,17,11,6,0,0,0
C0116,16,289,01932,Dukli,005018, Gujarati,3,3,0,3,3,0,0,0,0
C0116,16,289,01932,Dukli,005999,5 Others,14,8,6,14,8,6,0,0,0
C0116,16,289,01932,Dukli,006000,6 HINDI ,628,373,255,407,245,162,221,128,93
C0116,16,289,01932,Dukli,006102, Bhojpuri,39,24,15,23,15,8,16,9,7
C0116,16,289,01932,Dukli,006195, Garhwali,5,3,2,4,2,2,1,1,0
C0116,16,289,01932,Dukli,006240, Hindi,575,340,235,374,224,150,201,116,85
C0116,16,289,01932,Dukli,006503, Sadan/Sadri,6,4,2,6,4,2,0,0,0
C0116,16,289,01932,Dukli,006999,6 Others,3,2,1,0,0,0,3,2,1
C0116,16,289,01932,Dukli,011000,11 MALAYALAM,2,2,0,1,1,0,1,1,0
C0116,16,289,01932,Dukli,011016, Malayalam,2,2,0,1,1,0,1,1,0
C0116,16,289,01932,Dukli,012000,12 MANIPURI ,777,393,384,319,155,164,458,238,220
C0116,16,289,01932,Dukli,012003, Manipuri,777,393,384,319,155,164,458,238,220
C0116,16,289,01932,Dukli,013000,13 MARATHI ,5,5,0,5,5,0,0,0,0
C0116,16,289,01932,Dukli,013071, Marathi,5,5,0,5,5,0,0,0,0
C0116,16,289,01932,Dukli,014000,14 NEPALI ,58,27,31,5,4,1,53,23,30
C0116,16,289,01932,Dukli,014011, Nepali,58,27,31,5,4,1,53,23,30
C0116,16,289,01932,Dukli,015000,15 ODIA ,332,164,168,2,2,0,330,162,168
C0116,16,289,01932,Dukli,015043, Odia,332,164,168,2,2,0,330,162,168
C0116,16,289,01932,Dukli,016000,16 PUNJABI ,5,3,2,1,1,0,4,2,2
C0116,16,289,01932,Dukli,016038, Punjabi,5,3,2,1,1,0,4,2,2
C0116,16,289,01932,Dukli,018000,18 SANTALI ,17,10,7,12,7,5,5,3,2
C0116,16,289,01932,Dukli,018040, Santali,12,7,5,12,7,5,0,0,0
C0116,16,289,01932,Dukli,018999,18 Others,5,3,2,0,0,0,5,3,2
C0116,16,289,01932,Dukli,021000,21 TELUGU ,4,4,0,3,3,0,1,1,0
C0116,16,289,01932,Dukli,021046, Telugu,4,4,0,3,3,0,1,1,0
C0116,16,289,01932,Dukli,022000,22 URDU,2,2,0,2,2,0,0,0,0
C0116,16,289,01932,Dukli,022015, Urdu,2,2,0,2,2,0,0,0,0
C0116,16,289,01932,Dukli,027000,27 AO ,1,0,1,0,0,0,1,0,1
C0116,16,289,01932,Dukli,027005, Mongsen,1,0,1,0,0,0,1,0,1
C0116,16,289,01932,Dukli,043000,43 GARO ,326,156,170,21,9,12,305,147,158
C0116,16,289,01932,Dukli,043005, Garo,318,152,166,21,9,12,297,143,154
C0116,16,289,01932,Dukli,043999,43 Others,8,4,4,0,0,0,8,4,4
C0116,16,289,01932,Dukli,044000,44 GONDI,10,6,4,0,0,0,10,6,4
C0116,16,289,01932,Dukli,044999,44 Others,10,6,4,0,0,0,10,6,4
C0116,16,289,01932,Dukli,055000,55 KHASI ,2,1,1,1,1,0,1,0,1
C0116,16,289,01932,Dukli,055007, Khasi,2,1,1,1,1,0,1,0,1
C0116,16,289,01932,Dukli,072000,72 KURUKH/ORAON ,5,2,3,4,2,2,1,0,1
C0116,16,289,01932,Dukli,072024, Kurukh/Oraon,5,2,3,4,2,2,1,0,1
C0116,16,289,01932,Dukli,091000,91 MUNDA,12,6,6,12,6,6,0,0,0
C0116,16,289,01932,Dukli,091009, Munda,12,6,6,12,6,6,0,0,0
C0116,16,289,01932,Dukli,116000,116 TRIPURI ,6421,3221,3200,5221,2596,2625,1200,625,575
C0116,16,289,01932,Dukli,116007, Kokbarak,6406,3214,3192,5216,2594,2622,1190,620,570
C0116,16,289,01932,Dukli,116011, Reang,4,1,3,4,1,3,0,0,0
C0116,16,289,01932,Dukli,116014, Tripuri,10,6,4,1,1,0,9,5,4
C0116,16,289,01932,Dukli,116999,116 Others ,1,0,1,0,0,0,1,0,1
C0116,16,289,01932,Dukli,124000,124 OTHERS,5,4,1,5,4,1,0,0,0
C0116,16,289,01933,Jampuijala,001000,1 ASSAMESE,15,15,0,15,15,0,0,0,0
C0116,16,289,01933,Jampuijala,001002, Assamese,14,14,0,14,14,0,0,0,0
C0116,16,289,01933,Jampuijala,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,002000,2 BENGALI ,1576,872,704,1576,872,704,0,0,0
C0116,16,289,01933,Jampuijala,002007, Bengali,1565,864,701,1565,864,701,0,0,0
C0116,16,289,01933,Jampuijala,002011, Chakma,7,6,1,7,6,1,0,0,0
C0116,16,289,01933,Jampuijala,002044, Rajbangsi,4,2,2,4,2,2,0,0,0
C0116,16,289,01933,Jampuijala,004000,4 DOGRI ,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,004001, Dogri,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,005000,5 GUJARATI,2,1,1,2,1,1,0,0,0
C0116,16,289,01933,Jampuijala,005018, Gujarati,2,1,1,2,1,1,0,0,0
C0116,16,289,01933,Jampuijala,006000,6 HINDI ,151,143,8,151,143,8,0,0,0
C0116,16,289,01933,Jampuijala,006102, Bhojpuri,12,12,0,12,12,0,0,0,0
C0116,16,289,01933,Jampuijala,006195, Garhwali,6,6,0,6,6,0,0,0,0
C0116,16,289,01933,Jampuijala,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,006240, Hindi,109,103,6,109,103,6,0,0,0
C0116,16,289,01933,Jampuijala,006340, Kumauni,4,4,0,4,4,0,0,0,0
C0116,16,289,01933,Jampuijala,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,006420, Nagpuria,2,2,0,2,2,0,0,0,0
C0116,16,289,01933,Jampuijala,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,006503, Sadan/Sadri,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,006999,6 Others,13,11,2,13,11,2,0,0,0
C0116,16,289,01933,Jampuijala,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,16,289,01933,Jampuijala,011000,11 MALAYALAM,11,11,0,11,11,0,0,0,0
C0116,16,289,01933,Jampuijala,011016, Malayalam,11,11,0,11,11,0,0,0,0
C0116,16,289,01933,Jampuijala,012000,12 MANIPURI ,87,55,32,87,55,32,0,0,0
C0116,16,289,01933,Jampuijala,012003, Manipuri,87,55,32,87,55,32,0,0,0
C0116,16,289,01933,Jampuijala,013000,13 MARATHI ,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,013071, Marathi,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,014000,14 NEPALI ,27,27,0,27,27,0,0,0,0
C0116,16,289,01933,Jampuijala,014011, Nepali,27,27,0,27,27,0,0,0,0
C0116,16,289,01933,Jampuijala,015000,15 ODIA ,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,015043, Odia,7,7,0,7,7,0,0,0,0
C0116,16,289,01933,Jampuijala,016000,16 PUNJABI ,5,3,2,5,3,2,0,0,0
C0116,16,289,01933,Jampuijala,016038, Punjabi,5,3,2,5,3,2,0,0,0
C0116,16,289,01933,Jampuijala,018000,18 SANTALI ,3,3,0,3,3,0,0,0,0
C0116,16,289,01933,Jampuijala,018040, Santali,3,3,0,3,3,0,0,0,0
C0116,16,289,01933,Jampuijala,020000,20 TAMIL ,8,8,0,8,8,0,0,0,0
C0116,16,289,01933,Jampuijala,020027, Tamil,8,8,0,8,8,0,0,0,0
C0116,16,289,01933,Jampuijala,021000,21 TELUGU ,5,4,1,5,4,1,0,0,0
C0116,16,289,01933,Jampuijala,021046, Telugu,5,4,1,5,4,1,0,0,0
C0116,16,289,01933,Jampuijala,027000,27 AO ,1967,967,1000,1967,967,1000,0,0,0
C0116,16,289,01933,Jampuijala,027005, Mongsen,1967,967,1000,1967,967,1000,0,0,0
C0116,16,289,01933,Jampuijala,043000,43 GARO ,100,56,44,100,56,44,0,0,0
