Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,27,514,04130,Ghansawangi,006066, Banjari,10243,5354,4889,10243,5354,4889,0,0,0
C0116,27,514,04130,Ghansawangi,006102, Bhojpuri,13,10,3,13,10,3,0,0,0
C0116,27,514,04130,Ghansawangi,006240, Hindi,9895,5103,4792,9895,5103,4792,0,0,0
C0116,27,514,04130,Ghansawangi,006353, Lamani/Lambadi,3293,1711,1582,3293,1711,1582,0,0,0
C0116,27,514,04130,Ghansawangi,006358, Lodhi,1,0,1,1,0,1,0,0,0
C0116,27,514,04130,Ghansawangi,006400, Marwari,652,343,309,652,343,309,0,0,0
C0116,27,514,04130,Ghansawangi,006489, Rajasthani,8,4,4,8,4,4,0,0,0
C0116,27,514,04130,Ghansawangi,006999,6 Others,64,31,33,64,31,33,0,0,0
C0116,27,514,04130,Ghansawangi,007000,7 KANNADA,1,0,1,1,0,1,0,0,0
C0116,27,514,04130,Ghansawangi,007016, Kannada,1,0,1,1,0,1,0,0,0
C0116,27,514,04130,Ghansawangi,008000,8 KASHMIRI ,27,13,14,27,13,14,0,0,0
C0116,27,514,04130,Ghansawangi,008005, Kashmiri,27,13,14,27,13,14,0,0,0
C0116,27,514,04130,Ghansawangi,009000,9 KONKANI,20,10,10,20,10,10,0,0,0
C0116,27,514,04130,Ghansawangi,009016, Malwani,1,1,0,1,1,0,0,0,0
C0116,27,514,04130,Ghansawangi,009028, Gorboli/Goru/Gorwani,13,6,7,13,6,7,0,0,0
C0116,27,514,04130,Ghansawangi,009999,9 Others,6,3,3,6,3,3,0,0,0
C0116,27,514,04130,Ghansawangi,011000,11 MALAYALAM,1,1,0,1,1,0,0,0,0
C0116,27,514,04130,Ghansawangi,011016, Malayalam,1,1,0,1,1,0,0,0,0
C0116,27,514,04130,Ghansawangi,013000,13 MARATHI ,169129,86962,82167,169129,86962,82167,0,0,0
C0116,27,514,04130,Ghansawangi,013071, Marathi,169125,86961,82164,169125,86961,82164,0,0,0
C0116,27,514,04130,Ghansawangi,013999,13 Others,4,1,3,4,1,3,0,0,0
C0116,27,514,04130,Ghansawangi,014000,14 NEPALI ,9,1,8,9,1,8,0,0,0
C0116,27,514,04130,Ghansawangi,014011, Nepali,9,1,8,9,1,8,0,0,0
C0116,27,514,04130,Ghansawangi,015000,15 ODIA ,26,19,7,26,19,7,0,0,0
C0116,27,514,04130,Ghansawangi,015043, Odia,21,15,6,21,15,6,0,0,0
C0116,27,514,04130,Ghansawangi,015999,15 Others,5,4,1,5,4,1,0,0,0
C0116,27,514,04130,Ghansawangi,016000,16 PUNJABI ,70,32,38,70,32,38,0,0,0
C0116,27,514,04130,Ghansawangi,016038, Punjabi,70,32,38,70,32,38,0,0,0
C0116,27,514,04130,Ghansawangi,019000,19 SINDHI,3,0,3,3,0,3,0,0,0
C0116,27,514,04130,Ghansawangi,019014, Sindhi,3,0,3,3,0,3,0,0,0
C0116,27,514,04130,Ghansawangi,020000,20 TAMIL ,75,39,36,75,39,36,0,0,0
C0116,27,514,04130,Ghansawangi,020009, Kaikadi,65,34,31,65,34,31,0,0,0
C0116,27,514,04130,Ghansawangi,020027, Tamil,10,5,5,10,5,5,0,0,0
C0116,27,514,04130,Ghansawangi,021000,21 TELUGU ,1501,787,714,1501,787,714,0,0,0
C0116,27,514,04130,Ghansawangi,021046, Telugu,395,213,182,395,213,182,0,0,0
C0116,27,514,04130,Ghansawangi,021048, Vadari,1106,574,532,1106,574,532,0,0,0
C0116,27,514,04130,Ghansawangi,022000,22 URDU,15630,8067,7563,15630,8067,7563,0,0,0
C0116,27,514,04130,Ghansawangi,022015, Urdu,15630,8067,7563,15630,8067,7563,0,0,0
C0116,27,514,04130,Ghansawangi,030000,30 BHILI/BHILODI ,248,110,138,248,110,138,0,0,0
C0116,27,514,04130,Ghansawangi,030007, Bhili/Bhilodi,79,37,42,79,37,42,0,0,0
C0116,27,514,04130,Ghansawangi,030035, Kokna/Kokni/Kukna,2,1,1,2,1,1,0,0,0
C0116,27,514,04130,Ghansawangi,030066, Paradhi,163,71,92,163,71,92,0,0,0
C0116,27,514,04130,Ghansawangi,030073, Tadavi,4,1,3,4,1,3,0,0,0
C0116,27,514,04130,Ghansawangi,044000,44 GONDI,46,23,23,46,23,23,0,0,0
C0116,27,514,04130,Ghansawangi,044007, Gondi,45,22,23,45,22,23,0,0,0
C0116,27,514,04130,Ghansawangi,044013, Kalari,1,1,0,1,1,0,0,0,0
C0116,27,514,04130,Ghansawangi,124000,124 OTHERS,10,7,3,10,7,3,0,0,0
C0116,27,514,04131,Partur,002000,2 BENGALI ,13,7,6,9,4,5,4,3,1
C0116,27,514,04131,Partur,002007, Bengali,13,7,6,9,4,5,4,3,1
C0116,27,514,04131,Partur,005000,5 GUJARATI,87,40,47,46,21,25,41,19,22
C0116,27,514,04131,Partur,005018, Gujarati,42,19,23,5,2,3,37,17,20
C0116,27,514,04131,Partur,005999,5 Others,45,21,24,41,19,22,4,2,2
C0116,27,514,04131,Partur,006000,6 HINDI ,16616,8566,8050,12397,6428,5969,4219,2138,2081
C0116,27,514,04131,Partur,006066, Banjari,7409,3844,3565,7343,3814,3529,66,30,36
C0116,27,514,04131,Partur,006102, Bhojpuri,3,1,2,0,0,0,3,1,2
C0116,27,514,04131,Partur,006240, Hindi,7063,3613,3450,4185,2155,2030,2878,1458,1420
C0116,27,514,04131,Partur,006353, Lamani/Lambadi,557,287,270,542,278,264,15,9,6
C0116,27,514,04131,Partur,006400, Marwari,1381,710,671,219,118,101,1162,592,570
C0116,27,514,04131,Partur,006409, Mewati,6,4,2,0,0,0,6,4,2
C0116,27,514,04131,Partur,006489, Rajasthani,45,28,17,19,14,5,26,14,12
C0116,27,514,04131,Partur,006999,6 Others,152,79,73,89,49,40,63,30,33
C0116,27,514,04131,Partur,008000,8 KASHMIRI ,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,008005, Kashmiri,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,009000,9 KONKANI,77,38,39,77,38,39,0,0,0
C0116,27,514,04131,Partur,009016, Malwani,2,1,1,2,1,1,0,0,0
C0116,27,514,04131,Partur,009028, Gorboli/Goru/Gorwani,75,37,38,75,37,38,0,0,0
C0116,27,514,04131,Partur,010000,10 MAITHILI ,4,0,4,4,0,4,0,0,0
C0116,27,514,04131,Partur,010008, Maithili,4,0,4,4,0,4,0,0,0
C0116,27,514,04131,Partur,011000,11 MALAYALAM,4,3,1,4,3,1,0,0,0
C0116,27,514,04131,Partur,011016, Malayalam,4,3,1,4,3,1,0,0,0
C0116,27,514,04131,Partur,013000,13 MARATHI ,138876,71392,67484,119221,61226,57995,19655,10166,9489
C0116,27,514,04131,Partur,013071, Marathi,138873,71389,67484,119218,61223,57995,19655,10166,9489
C0116,27,514,04131,Partur,013999,13 Others,3,3,0,3,3,0,0,0,0
C0116,27,514,04131,Partur,014000,14 NEPALI ,4,2,2,0,0,0,4,2,2
C0116,27,514,04131,Partur,014011, Nepali,4,2,2,0,0,0,4,2,2
C0116,27,514,04131,Partur,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,016000,16 PUNJABI ,10,3,7,4,1,3,6,2,4
C0116,27,514,04131,Partur,016038, Punjabi,10,3,7,4,1,3,6,2,4
C0116,27,514,04131,Partur,017000,17 SANSKRIT ,47,24,23,47,24,23,0,0,0
C0116,27,514,04131,Partur,017002, Sanskrit,47,24,23,47,24,23,0,0,0
C0116,27,514,04131,Partur,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,019014, Sindhi,1,0,1,1,0,1,0,0,0
C0116,27,514,04131,Partur,020000,20 TAMIL ,81,43,38,66,33,33,15,10,5
C0116,27,514,04131,Partur,020009, Kaikadi,74,38,36,66,33,33,8,5,3
C0116,27,514,04131,Partur,020027, Tamil,7,5,2,0,0,0,7,5,2
C0116,27,514,04131,Partur,021000,21 TELUGU ,285,141,144,222,112,110,63,29,34
C0116,27,514,04131,Partur,021046, Telugu,110,53,57,47,24,23,63,29,34
C0116,27,514,04131,Partur,021048, Vadari,175,88,87,175,88,87,0,0,0
C0116,27,514,04131,Partur,022000,22 URDU,21265,10796,10469,9554,4846,4708,11711,5950,5761
C0116,27,514,04131,Partur,022015, Urdu,21265,10796,10469,9554,4846,4708,11711,5950,5761
C0116,27,514,04131,Partur,030000,30 BHILI/BHILODI ,195,98,97,31,17,14,164,81,83
C0116,27,514,04131,Partur,030007, Bhili/Bhilodi,4,2,2,4,2,2,0,0,0
C0116,27,514,04131,Partur,030035, Kokna/Kokni/Kukna,2,1,1,2,1,1,0,0,0
C0116,27,514,04131,Partur,030066, Paradhi,186,93,93,25,14,11,161,79,82
C0116,27,514,04131,Partur,030068, Pawri,3,2,1,0,0,0,3,2,1
C0116,27,514,04131,Partur,040000,40 ENGLISH ,1,1,0,0,0,0,1,1,0
C0116,27,514,04131,Partur,040001, English,1,1,0,0,0,0,1,1,0
C0116,27,514,04131,Partur,067000,67 KORKU ,5,1,4,5,1,4,0,0,0
C0116,27,514,04131,Partur,067001, Korku,5,1,4,5,1,4,0,0,0
C0116,27,514,04131,Partur,124000,124 OTHERS,16,11,5,16,11,5,0,0,0
C0116,27,514,04132,Mantha,002000,2 BENGALI ,10,5,5,10,5,5,0,0,0
C0116,27,514,04132,Mantha,002007, Bengali,10,5,5,10,5,5,0,0,0
C0116,27,514,04132,Mantha,005000,5 GUJARATI,140,70,70,140,70,70,0,0,0
C0116,27,514,04132,Mantha,005018, Gujarati,20,8,12,20,8,12,0,0,0
C0116,27,514,04132,Mantha,005999,5 Others,120,62,58,120,62,58,0,0,0
C0116,27,514,04132,Mantha,006000,6 HINDI ,35242,18229,17013,35242,18229,17013,0,0,0
C0116,27,514,04132,Mantha,006066, Banjari,26637,13845,12792,26637,13845,12792,0,0,0
C0116,27,514,04132,Mantha,006240, Hindi,7916,4031,3885,7916,4031,3885,0,0,0
C0116,27,514,04132,Mantha,006353, Lamani/Lambadi,223,107,116,223,107,116,0,0,0
C0116,27,514,04132,Mantha,006400, Marwari,339,173,166,339,173,166,0,0,0
C0116,27,514,04132,Mantha,006489, Rajasthani,32,20,12,32,20,12,0,0,0
C0116,27,514,04132,Mantha,006999,6 Others,95,53,42,95,53,42,0,0,0
C0116,27,514,04132,Mantha,007000,7 KANNADA,10,5,5,10,5,5,0,0,0
C0116,27,514,04132,Mantha,007016, Kannada,10,5,5,10,5,5,0,0,0
C0116,27,514,04132,Mantha,008000,8 KASHMIRI ,4,0,4,4,0,4,0,0,0
C0116,27,514,04132,Mantha,008005, Kashmiri,4,0,4,4,0,4,0,0,0
C0116,27,514,04132,Mantha,009000,9 KONKANI,82,44,38,82,44,38,0,0,0
C0116,27,514,04132,Mantha,009016, Malwani,12,7,5,12,7,5,0,0,0
C0116,27,514,04132,Mantha,009028, Gorboli/Goru/Gorwani,70,37,33,70,37,33,0,0,0
C0116,27,514,04132,Mantha,011000,11 MALAYALAM,13,7,6,13,7,6,0,0,0
C0116,27,514,04132,Mantha,011999,11 Others,13,7,6,13,7,6,0,0,0
C0116,27,514,04132,Mantha,013000,13 MARATHI ,127769,66109,61660,127769,66109,61660,0,0,0
C0116,27,514,04132,Mantha,013071, Marathi,127768,66109,61659,127768,66109,61659,0,0,0
C0116,27,514,04132,Mantha,013999,13 Others,1,0,1,1,0,1,0,0,0
C0116,27,514,04132,Mantha,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,27,514,04132,Mantha,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,27,514,04132,Mantha,015000,15 ODIA ,5,3,2,5,3,2,0,0,0
C0116,27,514,04132,Mantha,015999,15 Others,5,3,2,5,3,2,0,0,0
C0116,27,514,04132,Mantha,016000,16 PUNJABI ,8,4,4,8,4,4,0,0,0
C0116,27,514,04132,Mantha,016038, Punjabi,8,4,4,8,4,4,0,0,0
C0116,27,514,04132,Mantha,019000,19 SINDHI,5,2,3,5,2,3,0,0,0
C0116,27,514,04132,Mantha,019014, Sindhi,5,2,3,5,2,3,0,0,0
C0116,27,514,04132,Mantha,020000,20 TAMIL ,27,15,12,27,15,12,0,0,0
C0116,27,514,04132,Mantha,020009, Kaikadi,27,15,12,27,15,12,0,0,0
C0116,27,514,04132,Mantha,021000,21 TELUGU ,513,270,243,513,270,243,0,0,0
C0116,27,514,04132,Mantha,021046, Telugu,118,62,56,118,62,56,0,0,0
C0116,27,514,04132,Mantha,021048, Vadari,395,208,187,395,208,187,0,0,0
C0116,27,514,04132,Mantha,022000,22 URDU,3565,1850,1715,3565,1850,1715,0,0,0
C0116,27,514,04132,Mantha,022015, Urdu,3565,1850,1715,3565,1850,1715,0,0,0
C0116,27,514,04132,Mantha,030000,30 BHILI/BHILODI ,14,5,9,14,5,9,0,0,0
C0116,27,514,04132,Mantha,030007, Bhili/Bhilodi,1,0,1,1,0,1,0,0,0
C0116,27,514,04132,Mantha,030049, Mawchi,1,0,1,1,0,1,0,0,0
C0116,27,514,04132,Mantha,030066, Paradhi,12,5,7,12,5,7,0,0,0
C0116,27,514,04132,Mantha,044000,44 GONDI,6,5,1,6,5,1,0,0,0
C0116,27,514,04132,Mantha,044007, Gondi,6,5,1,6,5,1,0,0,0
C0116,27,514,04132,Mantha,053000,53 KHANDESHI,4,4,0,4,4,0,0,0,0
C0116,27,514,04132,Mantha,053999,53 Others,4,4,0,4,4,0,0,0,0
C0116,27,514,04132,Mantha,059000,59 KINNAURI ,2,1,1,2,1,1,0,0,0
C0116,27,514,04132,Mantha,059999,59 Others,2,1,1,2,1,1,0,0,0
C0116,27,514,04132,Mantha,124000,124 OTHERS,7,5,2,7,5,2,0,0,0
C0116,27,515,00000,Aurangabad,001000,1 ASSAMESE,88,65,23,41,35,6,47,30,17
C0116,27,515,00000,Aurangabad,001002, Assamese,88,65,23,41,35,6,47,30,17
C0116,27,515,00000,Aurangabad,002000,2 BENGALI ,2777,1575,1202,806,446,360,1971,1129,842
C0116,27,515,00000,Aurangabad,002007, Bengali,2427,1397,1030,471,280,191,1956,1117,839
C0116,27,515,00000,Aurangabad,002011, Chakma,8,8,0,0,0,0,8,8,0
C0116,27,515,00000,Aurangabad,002015, Haijong/Hajong,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,002999,2 Others,341,169,172,335,166,169,6,3,3
C0116,27,515,00000,Aurangabad,003000,3 BODO ,4,3,1,0,0,0,4,3,1
C0116,27,515,00000,Aurangabad,003001, Bodo/Boro,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,003003, Kachari,3,2,1,0,0,0,3,2,1
C0116,27,515,00000,Aurangabad,004000,4 DOGRI ,30,13,17,18,8,10,12,5,7
C0116,27,515,00000,Aurangabad,004001, Dogri,30,13,17,18,8,10,12,5,7
C0116,27,515,00000,Aurangabad,005000,5 GUJARATI,11596,5865,5731,1528,774,754,10068,5091,4977
C0116,27,515,00000,Aurangabad,005018, Gujarati,10633,5379,5254,1241,620,621,9392,4759,4633
C0116,27,515,00000,Aurangabad,005019, Gujrao/Gujrau,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,005052, Pattani,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,005057, Saurashtra/Saurashtri,13,7,6,0,0,0,13,7,6
C0116,27,515,00000,Aurangabad,005999,5 Others,948,478,470,287,154,133,661,324,337
C0116,27,515,00000,Aurangabad,006000,6 HINDI ,520039,271619,248420,283678,148169,135509,236361,123450,112911
C0116,27,515,00000,Aurangabad,006030, Awadhi,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,006040, Baghati/Baghati Pahari,5,4,1,0,0,0,5,4,1
C0116,27,515,00000,Aurangabad,006066, Banjari,92998,49614,43384,86233,45950,40283,6765,3664,3101
C0116,27,515,00000,Aurangabad,006102, Bhojpuri,2482,1521,961,129,78,51,2353,1443,910
C0116,27,515,00000,Aurangabad,006123, Brajbhasha,42,19,23,0,0,0,42,19,23
C0116,27,515,00000,Aurangabad,006125, Bundeli/Bundel khandi,114,58,56,100,49,51,14,9,5
C0116,27,515,00000,Aurangabad,006133, Chambeali/Chamrali,50,28,22,29,16,13,21,12,9
C0116,27,515,00000,Aurangabad,006142, Chhattisgarhi,72,35,37,45,21,24,27,14,13
C0116,27,515,00000,Aurangabad,006195, Garhwali,32,18,14,0,0,0,32,18,14
C0116,27,515,00000,Aurangabad,006198, Gawari,10,6,4,0,0,0,10,6,4
C0116,27,515,00000,Aurangabad,006207, Gojri/Gujjari/Gujar,95,51,44,24,13,11,71,38,33
C0116,27,515,00000,Aurangabad,006231, Handuri,174,89,85,161,84,77,13,5,8
C0116,27,515,00000,Aurangabad,006235, Haryanvi,90,42,48,9,4,5,81,38,43
C0116,27,515,00000,Aurangabad,006240, Hindi,351411,182562,168849,159951,82697,77254,191460,99865,91595
C0116,27,515,00000,Aurangabad,006311, Khari Boli,6,2,4,0,0,0,6,2,4
C0116,27,515,00000,Aurangabad,006340, Kumauni,5,1,4,0,0,0,5,1,4
C0116,27,515,00000,Aurangabad,006345, Kurmali Thar,5,2,3,0,0,0,5,2,3
C0116,27,515,00000,Aurangabad,006353, Lamani/Lambadi,687,361,326,293,154,139,394,207,187
C0116,27,515,00000,Aurangabad,006376, Magadhi/Magahi,14,6,8,0,0,0,14,6,8
C0116,27,515,00000,Aurangabad,006391, Malvi,130,65,65,126,62,64,4,3,1
C0116,27,515,00000,Aurangabad,006400, Marwari,30135,15485,14650,4014,2074,1940,26121,13411,12710
C0116,27,515,00000,Aurangabad,006409, Mewati,66,39,27,4,2,2,62,37,25
C0116,27,515,00000,Aurangabad,006432, Nimadi,18,7,11,9,5,4,9,2,7
C0116,27,515,00000,Aurangabad,006439, Pahari,17,10,7,0,0,0,17,10,7
C0116,27,515,00000,Aurangabad,006466, Pawari/Powari,37,18,19,33,16,17,4,2,2
C0116,27,515,00000,Aurangabad,006489, Rajasthani,2135,1159,976,293,163,130,1842,996,846
C0116,27,515,00000,Aurangabad,006503, Sadan/Sadri,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,006548, Surjapuri,5,4,1,5,4,1,0,0,0
C0116,27,515,00000,Aurangabad,006999,6 Others,39202,20413,18789,32220,16777,15443,6982,3636,3346
C0116,27,515,00000,Aurangabad,007000,7 KANNADA,2580,1333,1247,232,120,112,2348,1213,1135
C0116,27,515,00000,Aurangabad,007016, Kannada,2129,1106,1023,172,90,82,1957,1016,941
C0116,27,515,00000,Aurangabad,007041, Prakritha/Prakritha Bhasha,450,227,223,60,30,30,390,197,193
C0116,27,515,00000,Aurangabad,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,008000,8 KASHMIRI ,77,40,37,2,0,2,75,40,35
C0116,27,515,00000,Aurangabad,008005, Kashmiri,77,40,37,2,0,2,75,40,35
C0116,27,515,00000,Aurangabad,009000,9 KONKANI,2422,1274,1148,1982,1060,922,440,214,226
C0116,27,515,00000,Aurangabad,009011, Konkani,349,159,190,59,27,32,290,132,158
C0116,27,515,00000,Aurangabad,009016, Malwani,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,009028, Gorboli/Goru/Gorwani,2070,1113,957,1922,1032,890,148,81,67
C0116,27,515,00000,Aurangabad,009999,9 Others,2,2,0,1,1,0,1,1,0
C0116,27,515,00000,Aurangabad,010000,10 MAITHILI ,261,138,123,16,9,7,245,129,116
C0116,27,515,00000,Aurangabad,010008, Maithili,261,138,123,16,9,7,245,129,116
C0116,27,515,00000,Aurangabad,011000,11 MALAYALAM,2351,1223,1128,76,42,34,2275,1181,1094
C0116,27,515,00000,Aurangabad,011016, Malayalam,2332,1213,1119,76,42,34,2256,1171,1085
C0116,27,515,00000,Aurangabad,011999,11 Others,19,10,9,0,0,0,19,10,9
C0116,27,515,00000,Aurangabad,012000,12 MANIPURI ,9,6,3,0,0,0,9,6,3
C0116,27,515,00000,Aurangabad,012003, Manipuri,9,6,3,0,0,0,9,6,3
C0116,27,515,00000,Aurangabad,013000,13 MARATHI ,2578334,1342112,1236222,1593379,828059,765320,984955,514053,470902
C0116,27,515,00000,Aurangabad,013060, Koli,5,3,2,5,3,2,0,0,0
C0116,27,515,00000,Aurangabad,013071, Marathi,2575980,1340910,1235070,1591129,826920,764209,984851,513990,470861
C0116,27,515,00000,Aurangabad,013999,13 Others,2349,1199,1150,2245,1136,1109,104,63,41
C0116,27,515,00000,Aurangabad,014000,14 NEPALI ,400,226,174,70,41,29,330,185,145
C0116,27,515,00000,Aurangabad,014011, Nepali,400,226,174,70,41,29,330,185,145
C0116,27,515,00000,Aurangabad,015000,15 ODIA ,645,361,284,57,24,33,588,337,251
C0116,27,515,00000,Aurangabad,015043, Odia,629,353,276,57,24,33,572,329,243
C0116,27,515,00000,Aurangabad,015999,15 Others,16,8,8,0,0,0,16,8,8
C0116,27,515,00000,Aurangabad,016000,16 PUNJABI ,4229,2339,1890,243,139,104,3986,2200,1786
C0116,27,515,00000,Aurangabad,016038, Punjabi,4229,2339,1890,243,139,104,3986,2200,1786
C0116,27,515,00000,Aurangabad,017000,17 SANSKRIT ,55,29,26,5,3,2,50,26,24
C0116,27,515,00000,Aurangabad,017002, Sanskrit,55,29,26,5,3,2,50,26,24
C0116,27,515,00000,Aurangabad,018000,18 SANTALI ,6,2,4,5,2,3,1,0,1
C0116,27,515,00000,Aurangabad,018040, Santali,1,0,1,0,0,0,1,0,1
C0116,27,515,00000,Aurangabad,018999,18 Others,5,2,3,5,2,3,0,0,0
C0116,27,515,00000,Aurangabad,019000,19 SINDHI,4305,2219,2086,68,36,32,4237,2183,2054
C0116,27,515,00000,Aurangabad,019002, Bhatia,16,11,5,0,0,0,16,11,5
C0116,27,515,00000,Aurangabad,019008, Kachchhi,595,311,284,0,0,0,595,311,284
C0116,27,515,00000,Aurangabad,019014, Sindhi,3694,1897,1797,68,36,32,3626,1861,1765
C0116,27,515,00000,Aurangabad,020000,20 TAMIL ,2461,1291,1170,734,376,358,1727,915,812
C0116,27,515,00000,Aurangabad,020009, Kaikadi,1013,513,500,626,317,309,387,196,191
C0116,27,515,00000,Aurangabad,020027, Tamil,1444,775,669,108,59,49,1336,716,620
C0116,27,515,00000,Aurangabad,020999,20 Others,4,3,1,0,0,0,4,3,1
C0116,27,515,00000,Aurangabad,021000,21 TELUGU ,15599,7874,7725,5543,2780,2763,10056,5094,4962
C0116,27,515,00000,Aurangabad,021046, Telugu,10989,5535,5454,2743,1384,1359,8246,4151,4095
C0116,27,515,00000,Aurangabad,021048, Vadari,4602,2335,2267,2799,1396,1403,1803,939,864
C0116,27,515,00000,Aurangabad,021999,21 Others,8,4,4,1,0,1,7,4,3
C0116,27,515,00000,Aurangabad,022000,22 URDU,537089,276674,260415,180061,93269,86792,357028,183405,173623
C0116,27,515,00000,Aurangabad,022015, Urdu,537071,276665,260406,180054,93266,86788,357017,183399,173618
C0116,27,515,00000,Aurangabad,022999,22 Others,18,9,9,7,3,4,11,6,5
C0116,27,515,00000,Aurangabad,023000,23 ADI ,14,8,6,12,7,5,2,1,1
C0116,27,515,00000,Aurangabad,023040, Talgalo,2,1,1,0,0,0,2,1,1
C0116,27,515,00000,Aurangabad,023999,23 Others,12,7,5,12,7,5,0,0,0
C0116,27,515,00000,Aurangabad,024000,24 AFGHANI/KABULI/PASHTO ,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,024001, Afghani/Kabuli/Pashto,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,026000,26 ANGAMI ,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,026999,26 Others,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,028000,28 ARABIC/ARBI ,124,80,44,10,5,5,114,75,39
C0116,27,515,00000,Aurangabad,028001, Arabic/Arbi,124,80,44,10,5,5,114,75,39
C0116,27,515,00000,Aurangabad,030000,30 BHILI/BHILODI ,9333,4755,4578,7968,4051,3917,1365,704,661
C0116,27,515,00000,Aurangabad,030002, Baori,8,7,1,1,1,0,7,6,1
C0116,27,515,00000,Aurangabad,030006, Bhilali,16,6,10,16,6,10,0,0,0
C0116,27,515,00000,Aurangabad,030007, Bhili/Bhilodi,7882,4006,3876,7034,3589,3445,848,417,431
C0116,27,515,00000,Aurangabad,030020, Gamti/Gavit,4,3,1,4,3,1,0,0,0
C0116,27,515,00000,Aurangabad,030035, Kokna/Kokni/Kukna,146,73,73,30,15,15,116,58,58
C0116,27,515,00000,Aurangabad,030049, Mawchi,19,13,6,6,5,1,13,8,5
C0116,27,515,00000,Aurangabad,030066, Paradhi,634,321,313,468,227,241,166,94,72
C0116,27,515,00000,Aurangabad,030068, Pawri,149,87,62,80,43,37,69,44,25
C0116,27,515,00000,Aurangabad,030073, Tadavi,283,149,134,238,122,116,45,27,18
C0116,27,515,00000,Aurangabad,030075, Varli,19,11,8,19,11,8,0,0,0
C0116,27,515,00000,Aurangabad,030076, Vasava,2,0,2,1,0,1,1,0,1
C0116,27,515,00000,Aurangabad,030078, Wagdi,67,17,50,25,4,21,42,13,29
C0116,27,515,00000,Aurangabad,030999,30 Others,104,62,42,46,25,21,58,37,21
C0116,27,515,00000,Aurangabad,031000,31 BHOTIA ,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,031001, Bhotia,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,033000,33 BISHNUPURIYA,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,033999,33 Others,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,040000,40 ENGLISH ,357,174,183,16,10,6,341,164,177
C0116,27,515,00000,Aurangabad,040001, English,357,174,183,16,10,6,341,164,177
C0116,27,515,00000,Aurangabad,043000,43 GARO ,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,043005, Garo,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,044000,44 GONDI,558,280,278,493,248,245,65,32,33
C0116,27,515,00000,Aurangabad,044007, Gondi,193,94,99,146,71,75,47,23,24
C0116,27,515,00000,Aurangabad,044013, Kalari,34,15,19,33,14,19,1,1,0
C0116,27,515,00000,Aurangabad,044999,44 Others,331,171,160,314,163,151,17,8,9
C0116,27,515,00000,Aurangabad,045000,45 HALABI,30,17,13,0,0,0,30,17,13
C0116,27,515,00000,Aurangabad,045001, Halabi,30,17,13,0,0,0,30,17,13
C0116,27,515,00000,Aurangabad,048000,48 HO,18,6,12,18,6,12,0,0,0
C0116,27,515,00000,Aurangabad,048007, Lohara,18,6,12,18,6,12,0,0,0
C0116,27,515,00000,Aurangabad,053000,53 KHANDESHI,2952,1537,1415,2457,1277,1180,495,260,235
C0116,27,515,00000,Aurangabad,053002, Ahirani,2902,1517,1385,2453,1275,1178,449,242,207
C0116,27,515,00000,Aurangabad,053004, Dangi,1,1,0,0,0,0,1,1,0
C0116,27,515,00000,Aurangabad,053005, Gujari,17,7,10,0,0,0,17,7,10
C0116,27,515,00000,Aurangabad,053006, Khandeshi,27,11,16,4,2,2,23,9,14
C0116,27,515,00000,Aurangabad,053999,53 Others,5,1,4,0,0,0,5,1,4
C0116,27,515,00000,Aurangabad,054000,54 KHARIA ,4,2,2,1,1,0,3,1,2
C0116,27,515,00000,Aurangabad,054005, Kharia,4,2,2,1,1,0,3,1,2
