Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,14,279,00000,Ukhrul,016038, Punjabi,118,98,20,86,73,13,32,25,7
C0116,14,279,00000,Ukhrul,020000,20 TAMIL ,46,45,1,40,40,0,6,5,1
C0116,14,279,00000,Ukhrul,020027, Tamil,46,45,1,40,40,0,6,5,1
C0116,14,279,00000,Ukhrul,021000,21 TELUGU ,41,29,12,39,27,12,2,2,0
C0116,14,279,00000,Ukhrul,021046, Telugu,40,28,12,38,26,12,2,2,0
C0116,14,279,00000,Ukhrul,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,022000,22 URDU,6,6,0,4,4,0,2,2,0
C0116,14,279,00000,Ukhrul,022015, Urdu,6,6,0,4,4,0,2,2,0
C0116,14,279,00000,Ukhrul,023000,23 ADI ,41,26,15,38,23,15,3,3,0
C0116,14,279,00000,Ukhrul,023003, Adi,4,4,0,1,1,0,3,3,0
C0116,14,279,00000,Ukhrul,023999,23 Others,37,22,15,37,22,15,0,0,0
C0116,14,279,00000,Ukhrul,025000,25 ANAL ,14,7,7,11,5,6,3,2,1
C0116,14,279,00000,Ukhrul,025001, Anal,14,7,7,11,5,6,3,2,1
C0116,14,279,00000,Ukhrul,026000,26 ANGAMI ,5,3,2,4,3,1,1,0,1
C0116,14,279,00000,Ukhrul,026002, Angami,4,2,2,3,2,1,1,0,1
C0116,14,279,00000,Ukhrul,026999,26 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,027000,27 AO ,9,8,1,6,6,0,3,2,1
C0116,14,279,00000,Ukhrul,027001, Ao,9,8,1,6,6,0,3,2,1
C0116,14,279,00000,Ukhrul,028000,28 ARABIC/ARBI ,2,2,0,0,0,0,2,2,0
C0116,14,279,00000,Ukhrul,028001, Arabic/Arbi,2,2,0,0,0,0,2,2,0
C0116,14,279,00000,Ukhrul,031000,31 BHOTIA ,4,4,0,3,3,0,1,1,0
C0116,14,279,00000,Ukhrul,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,031999,31 Others,3,3,0,2,2,0,1,1,0
C0116,14,279,00000,Ukhrul,033000,33 BISHNUPURIYA,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,033999,33 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,034000,34 CHAKHESANG ,1130,582,548,1129,582,547,1,0,1
C0116,14,279,00000,Ukhrul,034001, Chakhesang,1130,582,548,1129,582,547,1,0,1
C0116,14,279,00000,Ukhrul,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,039000,39 DIMASA ,11,7,4,11,7,4,0,0,0
C0116,14,279,00000,Ukhrul,039002, Dimasa,9,6,3,9,6,3,0,0,0
C0116,14,279,00000,Ukhrul,039999,39 Others,2,1,1,2,1,1,0,0,0
C0116,14,279,00000,Ukhrul,040000,40 ENGLISH ,28,21,7,14,10,4,14,11,3
C0116,14,279,00000,Ukhrul,040001, English,28,21,7,14,10,4,14,11,3
C0116,14,279,00000,Ukhrul,042000,42 GANGTE ,5,1,4,5,1,4,0,0,0
C0116,14,279,00000,Ukhrul,042001, Gangte,5,1,4,5,1,4,0,0,0
C0116,14,279,00000,Ukhrul,043000,43 GARO ,9,7,2,9,7,2,0,0,0
C0116,14,279,00000,Ukhrul,043005, Garo,7,5,2,7,5,2,0,0,0
C0116,14,279,00000,Ukhrul,043999,43 Others,2,2,0,2,2,0,0,0,0
C0116,14,279,00000,Ukhrul,046000,46 HALAM ,10,6,4,10,6,4,0,0,0
C0116,14,279,00000,Ukhrul,046003, Halam,10,6,4,10,6,4,0,0,0
C0116,14,279,00000,Ukhrul,047000,47 HMAR,8,4,4,8,4,4,0,0,0
C0116,14,279,00000,Ukhrul,047001, Hmar,8,4,4,8,4,4,0,0,0
C0116,14,279,00000,Ukhrul,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,051000,51 KABUI ,52,27,25,44,25,19,8,2,6
C0116,14,279,00000,Ukhrul,051003, Kabui,14,5,9,9,4,5,5,1,4
C0116,14,279,00000,Ukhrul,051005, Rongmei,38,22,16,35,21,14,3,1,2
C0116,14,279,00000,Ukhrul,052000,52 KARBI/MIKIR ,6,3,3,0,0,0,6,3,3
C0116,14,279,00000,Ukhrul,052002, Karbi/Mikir,6,3,3,0,0,0,6,3,3
C0116,14,279,00000,Ukhrul,054000,54 KHARIA ,4,2,2,4,2,2,0,0,0
C0116,14,279,00000,Ukhrul,054005, Kharia,4,2,2,4,2,2,0,0,0
C0116,14,279,00000,Ukhrul,055000,55 KHASI ,11,10,1,6,5,1,5,5,0
C0116,14,279,00000,Ukhrul,055007, Khasi,11,10,1,6,5,1,5,5,0
C0116,14,279,00000,Ukhrul,056000,56 KHEZHA ,1947,979,968,1947,979,968,0,0,0
C0116,14,279,00000,Ukhrul,056003, Khezha,1947,979,968,1947,979,968,0,0,0
C0116,14,279,00000,Ukhrul,060000,60 KISAN ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,060002, Kisan,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,064000,64 KOM,9,6,3,7,4,3,2,2,0
C0116,14,279,00000,Ukhrul,064001, Kom,9,6,3,7,4,3,2,2,0
C0116,14,279,00000,Ukhrul,066000,66 KONYAK ,5,4,1,3,3,0,2,1,1
C0116,14,279,00000,Ukhrul,066001, Konyak,5,4,1,3,3,0,2,1,1
C0116,14,279,00000,Ukhrul,071000,71 KUKI,3075,1561,1514,3067,1554,1513,8,7,1
C0116,14,279,00000,Ukhrul,071008, Kuki,3075,1561,1514,3067,1554,1513,8,7,1
C0116,14,279,00000,Ukhrul,072000,72 KURUKH/ORAON ,1,1,0,0,0,0,1,1,0
C0116,14,279,00000,Ukhrul,072024, Kurukh/Oraon,1,1,0,0,0,0,1,1,0
C0116,14,279,00000,Ukhrul,078000,78 LEPCHA ,3,3,0,2,2,0,1,1,0
C0116,14,279,00000,Ukhrul,078001, Lepcha,3,3,0,2,2,0,1,1,0
C0116,14,279,00000,Ukhrul,079000,79 LIANGMEI ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,079002, Liangmei,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,081000,81 LOTHA ,4,0,4,3,0,3,1,0,1
C0116,14,279,00000,Ukhrul,081001, Lotha,4,0,4,3,0,3,1,0,1
C0116,14,279,00000,Ukhrul,082000,82 LUSHAI/MIZO ,66,55,11,54,45,9,12,10,2
C0116,14,279,00000,Ukhrul,082005, Lushai/Mizo,66,55,11,54,45,9,12,10,2
C0116,14,279,00000,Ukhrul,084000,84 MAO,26,10,16,19,7,12,7,3,4
C0116,14,279,00000,Ukhrul,084001, Mao,26,10,16,19,7,12,7,3,4
C0116,14,279,00000,Ukhrul,085000,85 MARAM,4,1,3,3,1,2,1,0,1
C0116,14,279,00000,Ukhrul,085001, Maram ,4,1,3,3,1,2,1,0,1
C0116,14,279,00000,Ukhrul,086000,86 MARING ,28,14,14,17,8,9,11,6,5
C0116,14,279,00000,Ukhrul,086001, Maring,28,14,14,17,8,9,11,6,5
C0116,14,279,00000,Ukhrul,087000,87 MIRI/MISHING,4,4,0,4,4,0,0,0,0
C0116,14,279,00000,Ukhrul,087003, Miri/Mishing,4,4,0,4,4,0,0,0,0
C0116,14,279,00000,Ukhrul,088000,88 MISHMI ,4,4,0,4,4,0,0,0,0
C0116,14,279,00000,Ukhrul,088007, Mishmi,3,3,0,3,3,0,0,0,0
C0116,14,279,00000,Ukhrul,088999,88 Others ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,089000,89 MOGH ,3,2,1,3,2,1,0,0,0
C0116,14,279,00000,Ukhrul,089004, Mogh,3,2,1,3,2,1,0,0,0
C0116,14,279,00000,Ukhrul,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,094000,94 NISSI/DAFLA ,3,3,0,3,3,0,0,0,0
C0116,14,279,00000,Ukhrul,094001, Apatani,3,3,0,3,3,0,0,0,0
C0116,14,279,00000,Ukhrul,095000,95 NOCTE ,8,7,1,8,7,1,0,0,0
C0116,14,279,00000,Ukhrul,095003, Nocte,8,7,1,8,7,1,0,0,0
C0116,14,279,00000,Ukhrul,096000,96 PAITE,7,6,1,7,6,1,0,0,0
C0116,14,279,00000,Ukhrul,096002, Paite,7,6,1,7,6,1,0,0,0
C0116,14,279,00000,Ukhrul,100000,100 PHOM ,5,3,2,0,0,0,5,3,2
C0116,14,279,00000,Ukhrul,100001, Phom,5,3,2,0,0,0,5,3,2
C0116,14,279,00000,Ukhrul,101000,101 POCHURY,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,101006, Pochury,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,102000,102 RABHA ,4,3,1,1,1,0,3,2,1
C0116,14,279,00000,Ukhrul,102002, Rabha,4,3,1,1,1,0,3,2,1
C0116,14,279,00000,Ukhrul,108000,108 SHERPA ,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,108001, Sherpa,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,111000,111 TAMANG ,8,3,5,8,3,5,0,0,0
C0116,14,279,00000,Ukhrul,111001, Tamang,8,3,5,8,3,5,0,0,0
C0116,14,279,00000,Ukhrul,112000,112 TANGKHUL ,163582,82840,80742,139093,70673,68420,24489,12167,12322
C0116,14,279,00000,Ukhrul,112008, Tangkhul,163582,82840,80742,139093,70673,68420,24489,12167,12322
C0116,14,279,00000,Ukhrul,114000,114 THADO ,6090,3120,2970,6079,3115,2964,11,5,6
C0116,14,279,00000,Ukhrul,114015, Thado,6039,3092,2947,6028,3087,2941,11,5,6
C0116,14,279,00000,Ukhrul,114999,114 Others,51,28,23,51,28,23,0,0,0
C0116,14,279,00000,Ukhrul,116000,116 TRIPURI ,41,33,8,29,23,6,12,10,2
C0116,14,279,00000,Ukhrul,116007, Kokbarak,21,18,3,9,8,1,12,10,2
C0116,14,279,00000,Ukhrul,116011, Reang,1,1,0,1,1,0,0,0,0
C0116,14,279,00000,Ukhrul,116014, Tripuri,19,14,5,19,14,5,0,0,0
C0116,14,279,00000,Ukhrul,118000,118 VAIPHEI ,109,60,49,108,59,49,1,1,0
C0116,14,279,00000,Ukhrul,118002, Vaiphei,109,60,49,108,59,49,1,1,0
C0116,14,279,00000,Ukhrul,119000,119 WANCHO,6,5,1,6,5,1,0,0,0
C0116,14,279,00000,Ukhrul,119001, Wancho,6,5,1,6,5,1,0,0,0
C0116,14,279,00000,Ukhrul,121000,121 ZELIANG ,2,2,0,2,2,0,0,0,0
C0116,14,279,00000,Ukhrul,121001, Zeliang,2,2,0,2,2,0,0,0,0
C0116,14,279,00000,Ukhrul,122000,122 ZEMI ,8,5,3,8,5,3,0,0,0
C0116,14,279,00000,Ukhrul,122003, Zemi,8,5,3,8,5,3,0,0,0
C0116,14,279,00000,Ukhrul,124000,124 OTHERS,260,154,106,249,147,102,11,7,4
C0116,14,279,01887,Ukhrul North ,001000,1 ASSAMESE,25,21,4,25,21,4,0,0,0
C0116,14,279,01887,Ukhrul North ,001002, Assamese,14,11,3,14,11,3,0,0,0
C0116,14,279,01887,Ukhrul North ,001999,1 Others,11,10,1,11,10,1,0,0,0
C0116,14,279,01887,Ukhrul North ,002000,2 BENGALI ,40,27,13,40,27,13,0,0,0
C0116,14,279,01887,Ukhrul North ,002007, Bengali,40,27,13,40,27,13,0,0,0
C0116,14,279,01887,Ukhrul North ,003000,3 BODO ,2,1,1,2,1,1,0,0,0
C0116,14,279,01887,Ukhrul North ,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,003003, Kachari,1,0,1,1,0,1,0,0,0
C0116,14,279,01887,Ukhrul North ,004000,4 DOGRI ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,004001, Dogri,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,006000,6 HINDI ,270,233,37,270,233,37,0,0,0
C0116,14,279,01887,Ukhrul North ,006102, Bhojpuri,7,3,4,7,3,4,0,0,0
C0116,14,279,01887,Ukhrul North ,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,006231, Handuri,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,006235, Haryanvi,4,4,0,4,4,0,0,0,0
C0116,14,279,01887,Ukhrul North ,006240, Hindi,252,222,30,252,222,30,0,0,0
C0116,14,279,01887,Ukhrul North ,006400, Marwari,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,006439, Pahari,2,0,2,2,0,2,0,0,0
C0116,14,279,01887,Ukhrul North ,006999,6 Others,2,1,1,2,1,1,0,0,0
C0116,14,279,01887,Ukhrul North ,007000,7 KANNADA,3,3,0,3,3,0,0,0,0
C0116,14,279,01887,Ukhrul North ,007016, Kannada,3,3,0,3,3,0,0,0,0
C0116,14,279,01887,Ukhrul North ,009000,9 KONKANI,7,6,1,7,6,1,0,0,0
C0116,14,279,01887,Ukhrul North ,009016, Malwani,7,6,1,7,6,1,0,0,0
C0116,14,279,01887,Ukhrul North ,010000,10 MAITHILI ,3,1,2,3,1,2,0,0,0
C0116,14,279,01887,Ukhrul North ,010008, Maithili,3,1,2,3,1,2,0,0,0
C0116,14,279,01887,Ukhrul North ,011000,11 MALAYALAM,31,29,2,31,29,2,0,0,0
C0116,14,279,01887,Ukhrul North ,011016, Malayalam,31,29,2,31,29,2,0,0,0
C0116,14,279,01887,Ukhrul North ,012000,12 MANIPURI ,57,30,27,57,30,27,0,0,0
C0116,14,279,01887,Ukhrul North ,012003, Manipuri,57,30,27,57,30,27,0,0,0
C0116,14,279,01887,Ukhrul North ,013000,13 MARATHI ,30,27,3,30,27,3,0,0,0
C0116,14,279,01887,Ukhrul North ,013071, Marathi,30,27,3,30,27,3,0,0,0
C0116,14,279,01887,Ukhrul North ,014000,14 NEPALI ,233,140,93,233,140,93,0,0,0
C0116,14,279,01887,Ukhrul North ,014011, Nepali,233,140,93,233,140,93,0,0,0
C0116,14,279,01887,Ukhrul North ,015000,15 ODIA ,7,4,3,7,4,3,0,0,0
C0116,14,279,01887,Ukhrul North ,015043, Odia,7,4,3,7,4,3,0,0,0
C0116,14,279,01887,Ukhrul North ,016000,16 PUNJABI ,16,16,0,16,16,0,0,0,0
C0116,14,279,01887,Ukhrul North ,016038, Punjabi,16,16,0,16,16,0,0,0,0
C0116,14,279,01887,Ukhrul North ,020000,20 TAMIL ,6,6,0,6,6,0,0,0,0
C0116,14,279,01887,Ukhrul North ,020027, Tamil,6,6,0,6,6,0,0,0,0
C0116,14,279,01887,Ukhrul North ,021000,21 TELUGU ,12,7,5,12,7,5,0,0,0
C0116,14,279,01887,Ukhrul North ,021046, Telugu,12,7,5,12,7,5,0,0,0
C0116,14,279,01887,Ukhrul North ,025000,25 ANAL ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,025001, Anal,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,026000,26 ANGAMI ,3,2,1,3,2,1,0,0,0
C0116,14,279,01887,Ukhrul North ,026002, Angami,3,2,1,3,2,1,0,0,0
C0116,14,279,01887,Ukhrul North ,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,033000,33 BISHNUPURIYA,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,033999,33 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,034000,34 CHAKHESANG ,1129,582,547,1129,582,547,0,0,0
C0116,14,279,01887,Ukhrul North ,034001, Chakhesang,1129,582,547,1129,582,547,0,0,0
C0116,14,279,01887,Ukhrul North ,039000,39 DIMASA ,7,4,3,7,4,3,0,0,0
C0116,14,279,01887,Ukhrul North ,039002, Dimasa,7,4,3,7,4,3,0,0,0
C0116,14,279,01887,Ukhrul North ,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,040001, English,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,054000,54 KHARIA ,2,0,2,2,0,2,0,0,0
C0116,14,279,01887,Ukhrul North ,054005, Kharia,2,0,2,2,0,2,0,0,0
C0116,14,279,01887,Ukhrul North ,056000,56 KHEZHA ,1944,978,966,1944,978,966,0,0,0
C0116,14,279,01887,Ukhrul North ,056003, Khezha,1944,978,966,1944,978,966,0,0,0
C0116,14,279,01887,Ukhrul North ,071000,71 KUKI,2,2,0,2,2,0,0,0,0
C0116,14,279,01887,Ukhrul North ,071008, Kuki,2,2,0,2,2,0,0,0,0
C0116,14,279,01887,Ukhrul North ,082000,82 LUSHAI/MIZO ,10,6,4,10,6,4,0,0,0
C0116,14,279,01887,Ukhrul North ,082005, Lushai/Mizo,10,6,4,10,6,4,0,0,0
C0116,14,279,01887,Ukhrul North ,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,101000,101 POCHURY,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,101006, Pochury,1,1,0,1,1,0,0,0,0
C0116,14,279,01887,Ukhrul North ,112000,112 TANGKHUL ,27141,13598,13543,27141,13598,13543,0,0,0
C0116,14,279,01887,Ukhrul North ,112008, Tangkhul,27141,13598,13543,27141,13598,13543,0,0,0
C0116,14,279,01887,Ukhrul North ,114000,114 THADO ,1,0,1,1,0,1,0,0,0
C0116,14,279,01887,Ukhrul North ,114015, Thado,1,0,1,1,0,1,0,0,0
C0116,14,279,01887,Ukhrul North ,116000,116 TRIPURI ,11,6,5,11,6,5,0,0,0
C0116,14,279,01887,Ukhrul North ,116014, Tripuri,11,6,5,11,6,5,0,0,0
C0116,14,279,01887,Ukhrul North ,124000,124 OTHERS,3,2,1,3,2,1,0,0,0
C0116,14,279,01888,Ukhurl Central,001000,1 ASSAMESE,297,237,60,153,136,17,144,101,43
C0116,14,279,01888,Ukhurl Central,001002, Assamese,242,193,49,127,112,15,115,81,34
C0116,14,279,01888,Ukhurl Central,001999,1 Others,55,44,11,26,24,2,29,20,9
C0116,14,279,01888,Ukhurl Central,002000,2 BENGALI ,246,172,74,93,78,15,153,94,59
C0116,14,279,01888,Ukhurl Central,002007, Bengali,235,164,71,86,72,14,149,92,57
C0116,14,279,01888,Ukhurl Central,002011, Chakma,7,5,2,3,3,0,4,2,2
C0116,14,279,01888,Ukhurl Central,002044, Rajbangsi,4,3,1,4,3,1,0,0,0
C0116,14,279,01888,Ukhurl Central,003000,3 BODO ,33,23,10,29,19,10,4,4,0
C0116,14,279,01888,Ukhurl Central,003001, Bodo/Boro,25,16,9,21,12,9,4,4,0
C0116,14,279,01888,Ukhurl Central,003003, Kachari,8,7,1,8,7,1,0,0,0
C0116,14,279,01888,Ukhurl Central,004000,4 DOGRI ,98,79,19,93,76,17,5,3,2
C0116,14,279,01888,Ukhurl Central,004001, Dogri,98,79,19,93,76,17,5,3,2
C0116,14,279,01888,Ukhurl Central,005000,5 GUJARATI,3,3,0,2,2,0,1,1,0
C0116,14,279,01888,Ukhurl Central,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,14,279,01888,Ukhurl Central,005999,5 Others,1,1,0,0,0,0,1,1,0
C0116,14,279,01888,Ukhurl Central,006000,6 HINDI ,1957,1441,516,948,738,210,1009,703,306
C0116,14,279,01888,Ukhurl Central,006102, Bhojpuri,83,59,24,32,24,8,51,35,16
C0116,14,279,01888,Ukhurl Central,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,006195, Garhwali,90,75,15,76,65,11,14,10,4
C0116,14,279,01888,Ukhurl Central,006235, Haryanvi,15,11,4,10,8,2,5,3,2
C0116,14,279,01888,Ukhurl Central,006240, Hindi,1246,902,344,543,401,142,703,501,202
C0116,14,279,01888,Ukhurl Central,006291, Kangri,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,006340, Kumauni,163,147,16,126,123,3,37,24,13
C0116,14,279,01888,Ukhurl Central,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,006489, Rajasthani,23,16,7,13,8,5,10,8,2
C0116,14,279,01888,Ukhurl Central,006503, Sadan/Sadri,2,2,0,2,2,0,0,0,0
C0116,14,279,01888,Ukhurl Central,006999,6 Others,332,226,106,143,104,39,189,122,67
C0116,14,279,01888,Ukhurl Central,007000,7 KANNADA,10,9,1,2,2,0,8,7,1
C0116,14,279,01888,Ukhurl Central,007016, Kannada,10,9,1,2,2,0,8,7,1
C0116,14,279,01888,Ukhurl Central,008000,8 KASHMIRI ,4,4,0,4,4,0,0,0,0
C0116,14,279,01888,Ukhurl Central,008005, Kashmiri,4,4,0,4,4,0,0,0,0
C0116,14,279,01888,Ukhurl Central,010000,10 MAITHILI ,5,5,0,1,1,0,4,4,0
C0116,14,279,01888,Ukhurl Central,010008, Maithili,5,5,0,1,1,0,4,4,0
C0116,14,279,01888,Ukhurl Central,011000,11 MALAYALAM,90,71,19,53,38,15,37,33,4
C0116,14,279,01888,Ukhurl Central,011016, Malayalam,90,71,19,53,38,15,37,33,4
C0116,14,279,01888,Ukhurl Central,012000,12 MANIPURI ,571,368,203,222,155,67,349,213,136
C0116,14,279,01888,Ukhurl Central,012003, Manipuri,571,368,203,222,155,67,349,213,136
C0116,14,279,01888,Ukhurl Central,013000,13 MARATHI ,21,20,1,15,14,1,6,6,0
C0116,14,279,01888,Ukhurl Central,013071, Marathi,21,20,1,15,14,1,6,6,0
C0116,14,279,01888,Ukhurl Central,014000,14 NEPALI ,1963,1136,827,1186,695,491,777,441,336
C0116,14,279,01888,Ukhurl Central,014011, Nepali,1963,1136,827,1186,695,491,777,441,336
C0116,14,279,01888,Ukhurl Central,015000,15 ODIA ,74,58,16,51,42,9,23,16,7
C0116,14,279,01888,Ukhurl Central,015043, Odia,74,58,16,51,42,9,23,16,7
C0116,14,279,01888,Ukhurl Central,016000,16 PUNJABI ,80,63,17,48,38,10,32,25,7
C0116,14,279,01888,Ukhurl Central,016038, Punjabi,80,63,17,48,38,10,32,25,7
C0116,14,279,01888,Ukhurl Central,020000,20 TAMIL ,34,33,1,28,28,0,6,5,1
C0116,14,279,01888,Ukhurl Central,020027, Tamil,34,33,1,28,28,0,6,5,1
C0116,14,279,01888,Ukhurl Central,021000,21 TELUGU ,18,13,5,16,11,5,2,2,0
C0116,14,279,01888,Ukhurl Central,021046, Telugu,17,12,5,15,10,5,2,2,0
C0116,14,279,01888,Ukhurl Central,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,022000,22 URDU,6,6,0,4,4,0,2,2,0
C0116,14,279,01888,Ukhurl Central,022015, Urdu,6,6,0,4,4,0,2,2,0
C0116,14,279,01888,Ukhurl Central,023000,23 ADI ,39,24,15,36,21,15,3,3,0
C0116,14,279,01888,Ukhurl Central,023003, Adi,3,3,0,0,0,0,3,3,0
C0116,14,279,01888,Ukhurl Central,023999,23 Others,36,21,15,36,21,15,0,0,0
C0116,14,279,01888,Ukhurl Central,025000,25 ANAL ,9,5,4,6,3,3,3,2,1
C0116,14,279,01888,Ukhurl Central,025001, Anal,9,5,4,6,3,3,3,2,1
C0116,14,279,01888,Ukhurl Central,026000,26 ANGAMI ,2,1,1,1,1,0,1,0,1
C0116,14,279,01888,Ukhurl Central,026002, Angami,1,0,1,0,0,0,1,0,1
C0116,14,279,01888,Ukhurl Central,026999,26 Others,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,027000,27 AO ,5,4,1,2,2,0,3,2,1
C0116,14,279,01888,Ukhurl Central,027001, Ao,5,4,1,2,2,0,3,2,1
C0116,14,279,01888,Ukhurl Central,028000,28 ARABIC/ARBI ,2,2,0,0,0,0,2,2,0
C0116,14,279,01888,Ukhurl Central,028001, Arabic/Arbi,2,2,0,0,0,0,2,2,0
C0116,14,279,01888,Ukhurl Central,031000,31 BHOTIA ,2,2,0,1,1,0,1,1,0
C0116,14,279,01888,Ukhurl Central,031999,31 Others,2,2,0,1,1,0,1,1,0
C0116,14,279,01888,Ukhurl Central,034000,34 CHAKHESANG ,1,0,1,0,0,0,1,0,1
C0116,14,279,01888,Ukhurl Central,034001, Chakhesang,1,0,1,0,0,0,1,0,1
C0116,14,279,01888,Ukhurl Central,039000,39 DIMASA ,3,2,1,3,2,1,0,0,0
C0116,14,279,01888,Ukhurl Central,039002, Dimasa,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,039999,39 Others,2,1,1,2,1,1,0,0,0
C0116,14,279,01888,Ukhurl Central,040000,40 ENGLISH ,25,20,5,11,9,2,14,11,3
C0116,14,279,01888,Ukhurl Central,040001, English,25,20,5,11,9,2,14,11,3
C0116,14,279,01888,Ukhurl Central,043000,43 GARO ,5,4,1,5,4,1,0,0,0
C0116,14,279,01888,Ukhurl Central,043005, Garo,3,2,1,3,2,1,0,0,0
C0116,14,279,01888,Ukhurl Central,043999,43 Others,2,2,0,2,2,0,0,0,0
C0116,14,279,01888,Ukhurl Central,046000,46 HALAM ,9,5,4,9,5,4,0,0,0
C0116,14,279,01888,Ukhurl Central,046003, Halam,9,5,4,9,5,4,0,0,0
C0116,14,279,01888,Ukhurl Central,047000,47 HMAR,7,3,4,7,3,4,0,0,0
C0116,14,279,01888,Ukhurl Central,047001, Hmar,7,3,4,7,3,4,0,0,0
C0116,14,279,01888,Ukhurl Central,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,14,279,01888,Ukhurl Central,051000,51 KABUI ,48,26,22,40,24,16,8,2,6
C0116,14,279,01888,Ukhurl Central,051003, Kabui,10,4,6,5,3,2,5,1,4
C0116,14,279,01888,Ukhurl Central,051005, Rongmei,38,22,16,35,21,14,3,1,2
C0116,14,279,01888,Ukhurl Central,052000,52 KARBI/MIKIR ,6,3,3,0,0,0,6,3,3
C0116,14,279,01888,Ukhurl Central,052002, Karbi/Mikir,6,3,3,0,0,0,6,3,3
C0116,14,279,01888,Ukhurl Central,054000,54 KHARIA ,2,2,0,2,2,0,0,0,0
C0116,14,279,01888,Ukhurl Central,054005, Kharia,2,2,0,2,2,0,0,0,0
C0116,14,279,01888,Ukhurl Central,055000,55 KHASI ,9,8,1,4,3,1,5,5,0
C0116,14,279,01888,Ukhurl Central,055007, Khasi,9,8,1,4,3,1,5,5,0
