Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,32,591,05640,Kozhikode,006102, Bhojpuri,59,47,12,26,25,1,33,22,11
C0116,32,591,05640,Kozhikode,006173, Dhundhari,2,2,0,1,1,0,1,1,0
C0116,32,591,05640,Kozhikode,006207, Gojri/Gujjari/Gujar,6,5,1,0,0,0,6,5,1
C0116,32,591,05640,Kozhikode,006240, Hindi,3344,2455,889,568,516,52,2776,1939,837
C0116,32,591,05640,Kozhikode,006265, Jaunpuri/Jaunsari,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,006320, Khortha/Khotta,12,12,0,0,0,0,12,12,0
C0116,32,591,05640,Kozhikode,006400, Marwari,121,67,54,3,3,0,118,64,54
C0116,32,591,05640,Kozhikode,006420, Nagpuria,2,2,0,0,0,0,2,2,0
C0116,32,591,05640,Kozhikode,006439, Pahari,10,10,0,1,1,0,9,9,0
C0116,32,591,05640,Kozhikode,006489, Rajasthani,109,67,42,1,0,1,108,67,41
C0116,32,591,05640,Kozhikode,006503, Sadan/Sadri,4,2,2,1,1,0,3,1,2
C0116,32,591,05640,Kozhikode,006541, Sugali,4,1,3,0,0,0,4,1,3
C0116,32,591,05640,Kozhikode,006548, Surjapuri,5,5,0,0,0,0,5,5,0
C0116,32,591,05640,Kozhikode,006999,6 Others,184,167,17,33,28,5,151,139,12
C0116,32,591,05640,Kozhikode,007000,7 KANNADA,975,545,430,130,77,53,845,468,377
C0116,32,591,05640,Kozhikode,007016, Kannada,955,535,420,123,72,51,832,463,369
C0116,32,591,05640,Kozhikode,007027, Kuruba/Kurumba,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,007999,7 Others,19,9,10,6,4,2,13,5,8
C0116,32,591,05640,Kozhikode,008000,8 KASHMIRI ,161,160,1,1,1,0,160,159,1
C0116,32,591,05640,Kozhikode,008005, Kashmiri,161,160,1,1,1,0,160,159,1
C0116,32,591,05640,Kozhikode,009000,9 KONKANI,1003,483,520,18,10,8,985,473,512
C0116,32,591,05640,Kozhikode,009011, Konkani,958,465,493,18,10,8,940,455,485
C0116,32,591,05640,Kozhikode,009020, Nawait,45,18,27,0,0,0,45,18,27
C0116,32,591,05640,Kozhikode,010000,10 MAITHILI ,56,45,11,2,2,0,54,43,11
C0116,32,591,05640,Kozhikode,010008, Maithili,56,45,11,2,2,0,54,43,11
C0116,32,591,05640,Kozhikode,011000,11 MALAYALAM,1647550,790480,857070,431503,207543,223960,1216047,582937,633110
C0116,32,591,05640,Kozhikode,011016, Malayalam,1647550,790480,857070,431503,207543,223960,1216047,582937,633110
C0116,32,591,05640,Kozhikode,012000,12 MANIPURI ,112,105,7,4,4,0,108,101,7
C0116,32,591,05640,Kozhikode,012003, Manipuri,112,105,7,4,4,0,108,101,7
C0116,32,591,05640,Kozhikode,013000,13 MARATHI ,717,428,289,122,79,43,595,349,246
C0116,32,591,05640,Kozhikode,013071, Marathi,717,428,289,122,79,43,595,349,246
C0116,32,591,05640,Kozhikode,014000,14 NEPALI ,170,126,44,38,32,6,132,94,38
C0116,32,591,05640,Kozhikode,014011, Nepali,170,126,44,38,32,6,132,94,38
C0116,32,591,05640,Kozhikode,015000,15 ODIA ,894,787,107,244,182,62,650,605,45
C0116,32,591,05640,Kozhikode,015043, Odia,894,787,107,244,182,62,650,605,45
C0116,32,591,05640,Kozhikode,016000,16 PUNJABI ,62,45,17,9,9,0,53,36,17
C0116,32,591,05640,Kozhikode,016038, Punjabi,56,39,17,9,9,0,47,30,17
C0116,32,591,05640,Kozhikode,016999,16 Others,6,6,0,0,0,0,6,6,0
C0116,32,591,05640,Kozhikode,017000,17 SANSKRIT ,16,10,6,0,0,0,16,10,6
C0116,32,591,05640,Kozhikode,017002, Sanskrit,16,10,6,0,0,0,16,10,6
C0116,32,591,05640,Kozhikode,018000,18 SANTALI ,6,4,2,4,2,2,2,2,0
C0116,32,591,05640,Kozhikode,018040, Santali,6,4,2,4,2,2,2,2,0
C0116,32,591,05640,Kozhikode,019000,19 SINDHI,143,70,73,7,3,4,136,67,69
C0116,32,591,05640,Kozhikode,019008, Kachchhi,77,34,43,6,2,4,71,32,39
C0116,32,591,05640,Kozhikode,019014, Sindhi,66,36,30,1,1,0,65,35,30
C0116,32,591,05640,Kozhikode,020000,20 TAMIL ,8376,4702,3674,1129,690,439,7247,4012,3235
C0116,32,591,05640,Kozhikode,020027, Tamil,8376,4702,3674,1129,690,439,7247,4012,3235
C0116,32,591,05640,Kozhikode,021000,21 TELUGU ,1634,955,679,416,344,72,1218,611,607
C0116,32,591,05640,Kozhikode,021046, Telugu,1634,955,679,416,344,72,1218,611,607
C0116,32,591,05640,Kozhikode,022000,22 URDU,916,604,312,29,24,5,887,580,307
C0116,32,591,05640,Kozhikode,022015, Urdu,912,600,312,29,24,5,883,576,307
C0116,32,591,05640,Kozhikode,022999,22 Others,4,4,0,0,0,0,4,4,0
C0116,32,591,05640,Kozhikode,024000,24 AFGHANI/KABULI/PASHTO ,10,10,0,0,0,0,10,10,0
C0116,32,591,05640,Kozhikode,024001, Afghani/Kabuli/Pashto,10,10,0,0,0,0,10,10,0
C0116,32,591,05640,Kozhikode,028000,28 ARABIC/ARBI ,46,38,8,1,0,1,45,38,7
C0116,32,591,05640,Kozhikode,028001, Arabic/Arbi,46,38,8,1,0,1,45,38,7
C0116,32,591,05640,Kozhikode,030000,30 BHILI/BHILODI ,54,27,27,16,5,11,38,22,16
C0116,32,591,05640,Kozhikode,030002, Baori,48,25,23,13,4,9,35,21,14
C0116,32,591,05640,Kozhikode,030999,30 Others,6,2,4,3,1,2,3,1,2
C0116,32,591,05640,Kozhikode,037000,37 COORGI/KODAGU ,12,9,3,1,0,1,11,9,2
C0116,32,591,05640,Kozhikode,037001, Coorgi/Kodagu,12,9,3,1,0,1,11,9,2
C0116,32,591,05640,Kozhikode,040000,40 ENGLISH ,251,119,132,24,13,11,227,106,121
C0116,32,591,05640,Kozhikode,040001, English,251,119,132,24,13,11,227,106,121
C0116,32,591,05640,Kozhikode,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,048000,48 HO,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,048004, Ho,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,052000,52 KARBI/MIKIR ,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,052002, Karbi/Mikir,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,064000,64 KOM,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,064001, Kom,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,068000,68 KORWA ,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,068999,68 Others ,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,071000,71 KUKI,1,1,0,0,0,0,1,1,0
C0116,32,591,05640,Kozhikode,071008, Kuki,1,1,0,0,0,0,1,1,0
C0116,32,591,05640,Kozhikode,073000,73 LADAKHI ,14,14,0,0,0,0,14,14,0
C0116,32,591,05640,Kozhikode,073003, Ladakhi,14,14,0,0,0,0,14,14,0
C0116,32,591,05640,Kozhikode,082000,82 LUSHAI/MIZO ,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,082005, Lushai/Mizo,1,0,1,0,0,0,1,0,1
C0116,32,591,05640,Kozhikode,085000,85 MARAM,5,5,0,5,5,0,0,0,0
C0116,32,591,05640,Kozhikode,085001, Maram ,5,5,0,5,5,0,0,0,0
C0116,32,591,05640,Kozhikode,091000,91 MUNDA,1,1,0,0,0,0,1,1,0
C0116,32,591,05640,Kozhikode,091009, Munda,1,1,0,0,0,0,1,1,0
C0116,32,591,05640,Kozhikode,092000,92 MUNDARI ,1,0,1,1,0,1,0,0,0
C0116,32,591,05640,Kozhikode,092005, Mundari,1,0,1,1,0,1,0,0,0
C0116,32,591,05640,Kozhikode,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,114015, Thado,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,117000,117 TULU ,46,26,20,6,6,0,40,20,20
C0116,32,591,05640,Kozhikode,117009, Tulu,46,26,20,6,6,0,40,20,20
C0116,32,591,05640,Kozhikode,119000,119 WANCHO,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,119001, Wancho,1,1,0,1,1,0,0,0,0
C0116,32,591,05640,Kozhikode,124000,124 OTHERS,164,96,68,18,16,2,146,80,66
C0116,32,592,00000,Malappuram,001000,1 ASSAMESE,1050,1011,39,659,644,15,391,367,24
C0116,32,592,00000,Malappuram,001002, Assamese,1049,1011,38,659,644,15,390,367,23
C0116,32,592,00000,Malappuram,001999,1 Others,1,0,1,0,0,0,1,0,1
C0116,32,592,00000,Malappuram,002000,2 BENGALI ,2326,2098,228,1042,940,102,1284,1158,126
C0116,32,592,00000,Malappuram,002007, Bengali,2326,2098,228,1042,940,102,1284,1158,126
C0116,32,592,00000,Malappuram,003000,3 BODO ,8,8,0,0,0,0,8,8,0
C0116,32,592,00000,Malappuram,003001, Bodo/Boro,8,8,0,0,0,0,8,8,0
C0116,32,592,00000,Malappuram,005000,5 GUJARATI,35,23,12,13,10,3,22,13,9
C0116,32,592,00000,Malappuram,005018, Gujarati,34,22,12,13,10,3,21,12,9
C0116,32,592,00000,Malappuram,005999,5 Others,1,1,0,0,0,0,1,1,0
C0116,32,592,00000,Malappuram,006000,6 HINDI ,2786,2119,667,1000,764,236,1786,1355,431
C0116,32,592,00000,Malappuram,006102, Bhojpuri,50,47,3,45,42,3,5,5,0
C0116,32,592,00000,Malappuram,006240, Hindi,2452,1833,619,827,616,211,1625,1217,408
C0116,32,592,00000,Malappuram,006400, Marwari,8,5,3,2,1,1,6,4,2
C0116,32,592,00000,Malappuram,006489, Rajasthani,92,65,27,30,19,11,62,46,16
C0116,32,592,00000,Malappuram,006999,6 Others,184,169,15,96,86,10,88,83,5
C0116,32,592,00000,Malappuram,007000,7 KANNADA,1178,687,491,566,319,247,612,368,244
C0116,32,592,00000,Malappuram,007016, Kannada,1145,669,476,556,313,243,589,356,233
C0116,32,592,00000,Malappuram,007999,7 Others,33,18,15,10,6,4,23,12,11
C0116,32,592,00000,Malappuram,009000,9 KONKANI,53,24,29,33,14,19,20,10,10
C0116,32,592,00000,Malappuram,009011, Konkani,44,21,23,28,12,16,16,9,7
C0116,32,592,00000,Malappuram,009020, Nawait,4,1,3,0,0,0,4,1,3
C0116,32,592,00000,Malappuram,009999,9 Others,5,2,3,5,2,3,0,0,0
C0116,32,592,00000,Malappuram,010000,10 MAITHILI ,3,0,3,3,0,3,0,0,0
C0116,32,592,00000,Malappuram,010008, Maithili,3,0,3,3,0,3,0,0,0
C0116,32,592,00000,Malappuram,011000,11 MALAYALAM,4090843,1945340,2145503,2286148,1088796,1197352,1804695,856544,948151
C0116,32,592,00000,Malappuram,011016, Malayalam,4090434,1945150,2145284,2286057,1088753,1197304,1804377,856397,947980
C0116,32,592,00000,Malappuram,011023, Pania,85,41,44,85,41,44,0,0,0
C0116,32,592,00000,Malappuram,011999,11 Others,324,149,175,6,2,4,318,147,171
C0116,32,592,00000,Malappuram,012000,12 MANIPURI ,7,4,3,7,4,3,0,0,0
C0116,32,592,00000,Malappuram,012003, Manipuri,7,4,3,7,4,3,0,0,0
C0116,32,592,00000,Malappuram,013000,13 MARATHI ,1099,571,528,372,203,169,727,368,359
C0116,32,592,00000,Malappuram,013071, Marathi,1099,571,528,372,203,169,727,368,359
C0116,32,592,00000,Malappuram,014000,14 NEPALI ,137,82,55,80,54,26,57,28,29
C0116,32,592,00000,Malappuram,014011, Nepali,137,82,55,80,54,26,57,28,29
C0116,32,592,00000,Malappuram,015000,15 ODIA ,466,409,57,171,139,32,295,270,25
C0116,32,592,00000,Malappuram,015043, Odia,466,409,57,171,139,32,295,270,25
C0116,32,592,00000,Malappuram,016000,16 PUNJABI ,8,3,5,0,0,0,8,3,5
C0116,32,592,00000,Malappuram,016038, Punjabi,8,3,5,0,0,0,8,3,5
C0116,32,592,00000,Malappuram,017000,17 SANSKRIT ,6,3,3,0,0,0,6,3,3
C0116,32,592,00000,Malappuram,017002, Sanskrit,6,3,3,0,0,0,6,3,3
C0116,32,592,00000,Malappuram,018000,18 SANTALI ,1,1,0,0,0,0,1,1,0
C0116,32,592,00000,Malappuram,018040, Santali,1,1,0,0,0,0,1,1,0
C0116,32,592,00000,Malappuram,019000,19 SINDHI,2,0,2,0,0,0,2,0,2
C0116,32,592,00000,Malappuram,019008, Kachchhi,2,0,2,0,0,0,2,0,2
C0116,32,592,00000,Malappuram,020000,20 TAMIL ,10567,6622,3945,4312,2697,1615,6255,3925,2330
C0116,32,592,00000,Malappuram,020006, Irula/Irular Mozhi,2,2,0,2,2,0,0,0,0
C0116,32,592,00000,Malappuram,020027, Tamil,10565,6620,3945,4310,2695,1615,6255,3925,2330
C0116,32,592,00000,Malappuram,021000,21 TELUGU ,841,451,390,315,163,152,526,288,238
C0116,32,592,00000,Malappuram,021046, Telugu,841,451,390,315,163,152,526,288,238
C0116,32,592,00000,Malappuram,022000,22 URDU,527,335,192,317,208,109,210,127,83
C0116,32,592,00000,Malappuram,022015, Urdu,525,334,191,315,207,108,210,127,83
C0116,32,592,00000,Malappuram,022999,22 Others,2,1,1,2,1,1,0,0,0
C0116,32,592,00000,Malappuram,028000,28 ARABIC/ARBI ,54,29,25,26,14,12,28,15,13
C0116,32,592,00000,Malappuram,028001, Arabic/Arbi,54,29,25,26,14,12,28,15,13
C0116,32,592,00000,Malappuram,030000,30 BHILI/BHILODI ,71,39,32,48,26,22,23,13,10
C0116,32,592,00000,Malappuram,030002, Baori,21,13,8,14,9,5,7,4,3
C0116,32,592,00000,Malappuram,030999,30 Others,50,26,24,34,17,17,16,9,7
C0116,32,592,00000,Malappuram,037000,37 COORGI/KODAGU ,5,1,4,5,1,4,0,0,0
C0116,32,592,00000,Malappuram,037001, Coorgi/Kodagu,5,1,4,5,1,4,0,0,0
C0116,32,592,00000,Malappuram,040000,40 ENGLISH ,167,84,83,66,27,39,101,57,44
C0116,32,592,00000,Malappuram,040001, English,167,84,83,66,27,39,101,57,44
C0116,32,592,00000,Malappuram,052000,52 KARBI/MIKIR ,4,1,3,0,0,0,4,1,3
C0116,32,592,00000,Malappuram,052002, Karbi/Mikir,4,1,3,0,0,0,4,1,3
C0116,32,592,00000,Malappuram,055000,55 KHASI ,1,1,0,1,1,0,0,0,0
C0116,32,592,00000,Malappuram,055007, Khasi,1,1,0,1,1,0,0,0,0
C0116,32,592,00000,Malappuram,072000,72 KURUKH/ORAON ,4,4,0,0,0,0,4,4,0
C0116,32,592,00000,Malappuram,072999,72 Others ,4,4,0,0,0,0,4,4,0
C0116,32,592,00000,Malappuram,091000,91 MUNDA,1,0,1,0,0,0,1,0,1
C0116,32,592,00000,Malappuram,091009, Munda,1,0,1,0,0,0,1,0,1
C0116,32,592,00000,Malappuram,102000,102 RABHA ,12,12,0,0,0,0,12,12,0
C0116,32,592,00000,Malappuram,102002, Rabha,12,12,0,0,0,0,12,12,0
C0116,32,592,00000,Malappuram,117000,117 TULU ,493,263,230,464,250,214,29,13,16
C0116,32,592,00000,Malappuram,117009, Tulu,493,263,230,464,250,214,29,13,16
C0116,32,592,00000,Malappuram,124000,124 OTHERS,165,103,62,61,34,27,104,69,35
C0116,32,592,05641,Ernad,001000,1 ASSAMESE,317,304,13,232,225,7,85,79,6
C0116,32,592,05641,Ernad,001002, Assamese,316,304,12,232,225,7,84,79,5
C0116,32,592,05641,Ernad,001999,1 Others,1,0,1,0,0,0,1,0,1
C0116,32,592,05641,Ernad,002000,2 BENGALI ,561,513,48,317,280,37,244,233,11
C0116,32,592,05641,Ernad,002007, Bengali,561,513,48,317,280,37,244,233,11
C0116,32,592,05641,Ernad,003000,3 BODO ,2,2,0,0,0,0,2,2,0
C0116,32,592,05641,Ernad,003001, Bodo/Boro,2,2,0,0,0,0,2,2,0
C0116,32,592,05641,Ernad,005000,5 GUJARATI,3,2,1,0,0,0,3,2,1
C0116,32,592,05641,Ernad,005018, Gujarati,3,2,1,0,0,0,3,2,1
C0116,32,592,05641,Ernad,006000,6 HINDI ,769,579,190,289,212,77,480,367,113
C0116,32,592,05641,Ernad,006240, Hindi,656,494,162,242,176,66,414,318,96
C0116,32,592,05641,Ernad,006400, Marwari,6,3,3,2,1,1,4,2,2
C0116,32,592,05641,Ernad,006489, Rajasthani,71,52,19,13,8,5,58,44,14
C0116,32,592,05641,Ernad,006999,6 Others,36,30,6,32,27,5,4,3,1
C0116,32,592,05641,Ernad,007000,7 KANNADA,276,145,131,193,102,91,83,43,40
C0116,32,592,05641,Ernad,007016, Kannada,270,141,129,193,102,91,77,39,38
C0116,32,592,05641,Ernad,007999,7 Others,6,4,2,0,0,0,6,4,2
C0116,32,592,05641,Ernad,009000,9 KONKANI,15,7,8,2,1,1,13,6,7
C0116,32,592,05641,Ernad,009011, Konkani,11,6,5,2,1,1,9,5,4
C0116,32,592,05641,Ernad,009020, Nawait,4,1,3,0,0,0,4,1,3
C0116,32,592,05641,Ernad,010000,10 MAITHILI ,1,0,1,1,0,1,0,0,0
C0116,32,592,05641,Ernad,010008, Maithili,1,0,1,1,0,1,0,0,0
C0116,32,592,05641,Ernad,011000,11 MALAYALAM,905796,440401,465395,591935,288239,303696,313861,152162,161699
C0116,32,592,05641,Ernad,011016, Malayalam,905796,440401,465395,591935,288239,303696,313861,152162,161699
C0116,32,592,05641,Ernad,012000,12 MANIPURI ,7,4,3,7,4,3,0,0,0
C0116,32,592,05641,Ernad,012003, Manipuri,7,4,3,7,4,3,0,0,0
C0116,32,592,05641,Ernad,013000,13 MARATHI ,180,93,87,88,44,44,92,49,43
C0116,32,592,05641,Ernad,013071, Marathi,180,93,87,88,44,44,92,49,43
C0116,32,592,05641,Ernad,014000,14 NEPALI ,57,28,29,37,20,17,20,8,12
C0116,32,592,05641,Ernad,014011, Nepali,57,28,29,37,20,17,20,8,12
C0116,32,592,05641,Ernad,015000,15 ODIA ,203,159,44,115,86,29,88,73,15
C0116,32,592,05641,Ernad,015043, Odia,203,159,44,115,86,29,88,73,15
C0116,32,592,05641,Ernad,016000,16 PUNJABI ,7,3,4,0,0,0,7,3,4
C0116,32,592,05641,Ernad,016038, Punjabi,7,3,4,0,0,0,7,3,4
C0116,32,592,05641,Ernad,017000,17 SANSKRIT ,4,2,2,0,0,0,4,2,2
C0116,32,592,05641,Ernad,017002, Sanskrit,4,2,2,0,0,0,4,2,2
C0116,32,592,05641,Ernad,020000,20 TAMIL ,2301,1450,851,1145,705,440,1156,745,411
C0116,32,592,05641,Ernad,020027, Tamil,2301,1450,851,1145,705,440,1156,745,411
C0116,32,592,05641,Ernad,021000,21 TELUGU ,183,99,84,56,27,29,127,72,55
C0116,32,592,05641,Ernad,021046, Telugu,183,99,84,56,27,29,127,72,55
C0116,32,592,05641,Ernad,022000,22 URDU,147,93,54,112,73,39,35,20,15
C0116,32,592,05641,Ernad,022015, Urdu,146,93,53,111,73,38,35,20,15
C0116,32,592,05641,Ernad,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,32,592,05641,Ernad,028000,28 ARABIC/ARBI ,20,9,11,14,8,6,6,1,5
C0116,32,592,05641,Ernad,028001, Arabic/Arbi,20,9,11,14,8,6,6,1,5
C0116,32,592,05641,Ernad,030000,30 BHILI/BHILODI ,13,10,3,8,6,2,5,4,1
C0116,32,592,05641,Ernad,030002, Baori,1,1,0,0,0,0,1,1,0
C0116,32,592,05641,Ernad,030999,30 Others,12,9,3,8,6,2,4,3,1
C0116,32,592,05641,Ernad,037000,37 COORGI/KODAGU ,1,0,1,1,0,1,0,0,0
C0116,32,592,05641,Ernad,037001, Coorgi/Kodagu,1,0,1,1,0,1,0,0,0
C0116,32,592,05641,Ernad,040000,40 ENGLISH ,56,30,26,12,6,6,44,24,20
C0116,32,592,05641,Ernad,040001, English,56,30,26,12,6,6,44,24,20
C0116,32,592,05641,Ernad,072000,72 KURUKH/ORAON ,4,4,0,0,0,0,4,4,0
C0116,32,592,05641,Ernad,072999,72 Others ,4,4,0,0,0,0,4,4,0
C0116,32,592,05641,Ernad,091000,91 MUNDA,1,0,1,0,0,0,1,0,1
C0116,32,592,05641,Ernad,091009, Munda,1,0,1,0,0,0,1,0,1
C0116,32,592,05641,Ernad,102000,102 RABHA ,12,12,0,0,0,0,12,12,0
C0116,32,592,05641,Ernad,102002, Rabha,12,12,0,0,0,0,12,12,0
C0116,32,592,05641,Ernad,117000,117 TULU ,1,1,0,1,1,0,0,0,0
C0116,32,592,05641,Ernad,117009, Tulu,1,1,0,1,1,0,0,0,0
C0116,32,592,05641,Ernad,124000,124 OTHERS,41,27,14,34,23,11,7,4,3
C0116,32,592,05642,Nilambur,001000,1 ASSAMESE,24,24,0,23,23,0,1,1,0
C0116,32,592,05642,Nilambur,001002, Assamese,24,24,0,23,23,0,1,1,0
C0116,32,592,05642,Nilambur,002000,2 BENGALI ,218,195,23,188,167,21,30,28,2
C0116,32,592,05642,Nilambur,002007, Bengali,218,195,23,188,167,21,30,28,2
C0116,32,592,05642,Nilambur,005000,5 GUJARATI,14,11,3,13,10,3,1,1,0
C0116,32,592,05642,Nilambur,005018, Gujarati,14,11,3,13,10,3,1,1,0
C0116,32,592,05642,Nilambur,006000,6 HINDI ,233,169,64,178,131,47,55,38,17
C0116,32,592,05642,Nilambur,006240, Hindi,225,164,61,171,126,45,54,38,16
C0116,32,592,05642,Nilambur,006999,6 Others,8,5,3,7,5,2,1,0,1
C0116,32,592,05642,Nilambur,007000,7 KANNADA,148,99,49,118,76,42,30,23,7
C0116,32,592,05642,Nilambur,007016, Kannada,143,96,47,113,73,40,30,23,7
C0116,32,592,05642,Nilambur,007999,7 Others,5,3,2,5,3,2,0,0,0
C0116,32,592,05642,Nilambur,009000,9 KONKANI,22,7,15,20,7,13,2,0,2
C0116,32,592,05642,Nilambur,009011, Konkani,17,5,12,15,5,10,2,0,2
C0116,32,592,05642,Nilambur,009999,9 Others,5,2,3,5,2,3,0,0,0
C0116,32,592,05642,Nilambur,011000,11 MALAYALAM,570758,271853,298905,525160,250083,275077,45598,21770,23828
C0116,32,592,05642,Nilambur,011016, Malayalam,570355,271665,298690,525075,250042,275033,45280,21623,23657
C0116,32,592,05642,Nilambur,011023, Pania,85,41,44,85,41,44,0,0,0
C0116,32,592,05642,Nilambur,011999,11 Others,318,147,171,0,0,0,318,147,171
C0116,32,592,05642,Nilambur,013000,13 MARATHI ,97,43,54,75,35,40,22,8,14
C0116,32,592,05642,Nilambur,013071, Marathi,97,43,54,75,35,40,22,8,14
C0116,32,592,05642,Nilambur,014000,14 NEPALI ,26,22,4,23,19,4,3,3,0
C0116,32,592,05642,Nilambur,014011, Nepali,26,22,4,23,19,4,3,3,0
C0116,32,592,05642,Nilambur,015000,15 ODIA ,31,30,1,29,28,1,2,2,0
C0116,32,592,05642,Nilambur,015043, Odia,31,30,1,29,28,1,2,2,0
C0116,32,592,05642,Nilambur,020000,20 TAMIL ,1731,1047,684,1213,726,487,518,321,197
C0116,32,592,05642,Nilambur,020027, Tamil,1731,1047,684,1213,726,487,518,321,197
C0116,32,592,05642,Nilambur,021000,21 TELUGU ,160,81,79,116,59,57,44,22,22
C0116,32,592,05642,Nilambur,021046, Telugu,160,81,79,116,59,57,44,22,22
C0116,32,592,05642,Nilambur,022000,22 URDU,35,19,16,32,17,15,3,2,1
C0116,32,592,05642,Nilambur,022015, Urdu,35,19,16,32,17,15,3,2,1
C0116,32,592,05642,Nilambur,028000,28 ARABIC/ARBI ,6,6,0,1,1,0,5,5,0
C0116,32,592,05642,Nilambur,028001, Arabic/Arbi,6,6,0,1,1,0,5,5,0
C0116,32,592,05642,Nilambur,030000,30 BHILI/BHILODI ,25,12,13,25,12,13,0,0,0
C0116,32,592,05642,Nilambur,030002, Baori,8,5,3,8,5,3,0,0,0
C0116,32,592,05642,Nilambur,030999,30 Others,17,7,10,17,7,10,0,0,0
C0116,32,592,05642,Nilambur,037000,37 COORGI/KODAGU ,4,1,3,4,1,3,0,0,0
C0116,32,592,05642,Nilambur,037001, Coorgi/Kodagu,4,1,3,4,1,3,0,0,0
C0116,32,592,05642,Nilambur,040000,40 ENGLISH ,16,7,9,15,7,8,1,0,1
C0116,32,592,05642,Nilambur,040001, English,16,7,9,15,7,8,1,0,1
C0116,32,592,05642,Nilambur,117000,117 TULU ,458,244,214,457,243,214,1,1,0
C0116,32,592,05642,Nilambur,117009, Tulu,458,244,214,457,243,214,1,1,0
C0116,32,592,05642,Nilambur,124000,124 OTHERS,53,39,14,3,2,1,50,37,13
C0116,32,592,05643,Perinthalmanna,001000,1 ASSAMESE,324,321,3,277,274,3,47,47,0
C0116,32,592,05643,Perinthalmanna,001002, Assamese,324,321,3,277,274,3,47,47,0
C0116,32,592,05643,Perinthalmanna,002000,2 BENGALI ,309,294,15,166,154,12,143,140,3
C0116,32,592,05643,Perinthalmanna,002007, Bengali,309,294,15,166,154,12,143,140,3
C0116,32,592,05643,Perinthalmanna,003000,3 BODO ,5,5,0,0,0,0,5,5,0
C0116,32,592,05643,Perinthalmanna,003001, Bodo/Boro,5,5,0,0,0,0,5,5,0
C0116,32,592,05643,Perinthalmanna,005000,5 GUJARATI,1,1,0,0,0,0,1,1,0
C0116,32,592,05643,Perinthalmanna,005018, Gujarati,1,1,0,0,0,0,1,1,0
C0116,32,592,05643,Perinthalmanna,006000,6 HINDI ,269,220,49,128,101,27,141,119,22
C0116,32,592,05643,Perinthalmanna,006102, Bhojpuri,1,1,0,1,1,0,0,0,0
C0116,32,592,05643,Perinthalmanna,006240, Hindi,252,205,47,116,91,25,136,114,22
C0116,32,592,05643,Perinthalmanna,006489, Rajasthani,11,9,2,11,9,2,0,0,0
C0116,32,592,05643,Perinthalmanna,006999,6 Others,5,5,0,0,0,0,5,5,0
C0116,32,592,05643,Perinthalmanna,007000,7 KANNADA,223,121,102,165,90,75,58,31,27
C0116,32,592,05643,Perinthalmanna,007016, Kannada,218,117,101,161,87,74,57,30,27
C0116,32,592,05643,Perinthalmanna,007999,7 Others,5,4,1,4,3,1,1,1,0
C0116,32,592,05643,Perinthalmanna,009000,9 KONKANI,8,5,3,8,5,3,0,0,0
C0116,32,592,05643,Perinthalmanna,009011, Konkani,8,5,3,8,5,3,0,0,0
C0116,32,592,05643,Perinthalmanna,010000,10 MAITHILI ,2,0,2,2,0,2,0,0,0
C0116,32,592,05643,Perinthalmanna,010008, Maithili,2,0,2,2,0,2,0,0,0
C0116,32,592,05643,Perinthalmanna,011000,11 MALAYALAM,603421,286140,317281,472756,224000,248756,130665,62140,68525
C0116,32,592,05643,Perinthalmanna,011016, Malayalam,603415,286138,317277,472750,223998,248752,130665,62140,68525
C0116,32,592,05643,Perinthalmanna,011999,11 Others,6,2,4,6,2,4,0,0,0
C0116,32,592,05643,Perinthalmanna,013000,13 MARATHI ,106,52,54,58,32,26,48,20,28
